Geography,Total
1000000US240317040002017,74
1000000US240317040002018,31
1000000US240317040003000,416
1000000US240317040003001,67
1000000US240317040003002,42
1000000US240317040003003,37
1000000US240317040003004,28
1000000US240317040003005,35
1000000US240317040003006,59
1000000US240317040003007,17
1000000US240317040003008,64
1000000US240317040003009,160
1000000US240317040003010,26
1000000US240317040003011,175
1000000US240317040003012,141
1000000US240317040003013,0
1000000US240317040003014,228
1000000US240317040003015,153
1000000US240317040003016,20
1000000US240317040003017,32
1000000US240317040003018,30
1000000US240317040003019,0
1000000US240317040004000,130
1000000US240317040004001,57
1000000US240317040004002,0
1000000US240317040004003,0
1000000US240317040004004,89
1000000US240317040004005,26
1000000US240317040004006,70
1000000US240317040004007,49
1000000US240317040004008,40
1000000US240317040004009,37
1000000US240317040004010,16
1000000US240317040004011,239
1000000US240317040004012,6
1000000US240317040004013,186
1000000US240317040004014,32
1000000US240317040004015,0
1000000US240317040004016,5
1000000US240317040004017,149
1000000US240317040004018,0
1000000US240317040004019,49
1000000US240317040004020,46
1000000US240317040004021,28
1000000US240317040004022,25
1000000US240317040004023,44
1000000US240317040004024,18
1000000US240317040004025,28
1000000US240317040004026,2
1000000US240317040004027,20
1000000US240317040004028,1
1000000US240317040004029,51
1000000US240317040004030,137
1000000US240317040004031,28
1000000US240317040004032,18
1000000US240317040004033,75
1000000US240317040004034,0
1000000US240317040004035,0
1000000US240317040004036,3
1000000US240317041001000,56
1000000US240317041001001,27
1000000US240317041001002,40
1000000US240317041001003,70
1000000US240317041001004,58
1000000US240317041001005,29
1000000US240317041001006,36
1000000US240317041001007,28
1000000US240317041001008,34
1000000US240317041001009,45
1000000US240317041001010,46
1000000US240317041001011,94
1000000US240317041001012,38
1000000US240317041001013,60
1000000US240317041001014,102
1000000US240317041001015,42
1000000US240317041001016,58
1000000US240317041001017,0
1000000US240317041001018,77
1000000US240317041001019,36
1000000US240317041001020,10
1000000US240317041001021,15
1000000US240317041001022,0
1000000US240317041002000,89
1000000US240317041002001,19
1000000US240317041002002,20
1000000US240317041002003,76
1000000US240317041002004,50
1000000US240317041002005,36
1000000US240317041002006,20
1000000US240317041002007,14
1000000US240317041002008,20
1000000US240317041002009,229
1000000US240317041002010,0
1000000US240317041002011,5
1000000US240317041002012,23
1000000US240317041002013,30
1000000US240317041002014,0
1000000US240317041002015,18
1000000US240317041002016,45
1000000US240317041002017,22
1000000US240317041002018,0
1000000US240317041002019,27
1000000US240317041002020,0
1000000US240317041002021,27
1000000US240317041002022,36
1000000US240317041002023,34
1000000US240317041002024,34
1000000US240317041002025,0
1000000US240317041003000,0
1000000US240317041003001,0
1000000US240317041003002,0
1000000US240317041003003,0
1000000US240317041003004,0
1000000US240317041003005,21
1000000US240317041003006,53
1000000US240317041003007,42
1000000US240317041003008,116
1000000US240317041003009,29
1000000US240317041003010,38
1000000US240317041003011,56
1000000US240317041003012,50
1000000US240317041003013,67
1000000US240317041003014,78
1000000US240317041003015,68
1000000US240317041003016,67
1000000US240317041003017,15
1000000US240317041003018,19
1000000US240317041003019,16
1000000US240317041003020,27
1000000US240317041003021,23
1000000US240317041003022,38
1000000US240317041003023,62
1000000US240317041003024,25
1000000US240317041003025,0
1000000US240317041003026,0
1000000US240317041003027,0
1000000US240317041003028,0
1000000US240317041003029,0
1000000US240317041003030,0
1000000US240317041004000,0
1000000US240317041004001,2
1000000US240317041004002,20
1000000US240317041004003,36
1000000US240317041004004,0
1000000US240317041004005,35
1000000US240317041004006,30
1000000US240317041004007,54
1000000US240317041004008,35
1000000US240317041004009,37
1000000US240317041004010,24
1000000US240317041004011,43
1000000US240317041004012,57
1000000US240317041004013,35
1000000US240317041004014,46
1000000US240317041004015,19
1000000US240317041004016,33
1000000US240317041004017,26
1000000US240317041004018,31
1000000US240317041004019,15
1000000US240317041004020,48
1000000US240317042001000,51
1000000US240317042001001,15
1000000US240317042001002,0
1000000US240317042001003,8
1000000US240317042001004,0
1000000US240317042001005,0
1000000US240317042001006,0
1000000US240317042001007,0
1000000US240317042001008,34
1000000US240317042001009,63
1000000US240317042001010,32
1000000US240317042001011,0
1000000US240317042001012,0
1000000US240317042001013,0
1000000US240317042001014,14
1000000US240317042001015,36
1000000US240317042001016,62
1000000US240317042001017,37
1000000US240317042001018,11
1000000US240317042001019,0
1000000US240317042001020,0
1000000US240317042001021,7
1000000US240317042001022,5
1000000US240317042001023,18
1000000US240317042001024,0
1000000US240317042001025,219
1000000US240317042001026,0
1000000US240317042001027,28
1000000US240317042001028,20
1000000US240317042001029,15
1000000US240317042001030,6
1000000US240317042001031,0
1000000US240317042001032,0
1000000US240317042001033,2
1000000US240317042002000,56
1000000US240317042002001,26
1000000US240317042002002,0
1000000US240317042002003,0
1000000US240317042002004,0
1000000US240317042002005,39
1000000US240317042002006,16
1000000US240317042002007,0
1000000US240317042002008,27
1000000US240317042002009,0
1000000US240317042002010,12
1000000US240317042002011,48
1000000US240317042002012,36
1000000US240317042002013,0
1000000US240317042002014,47
1000000US240317042002015,0
1000000US240317042002016,0
1000000US240317042002017,27
1000000US240317042002018,219
1000000US240317042002019,82
1000000US240317042002020,15
1000000US240317042002021,0
1000000US240317042002022,0
1000000US240317042002023,47
1000000US240317042002024,30
1000000US240317042002025,60
1000000US240317042002026,0
1000000US240317042002027,2
1000000US240317042002028,37
1000000US240317042002029,33
1000000US240317042002030,47
1000000US240317042002031,45
1000000US240317042002032,0
1000000US240317043001000,0
1000000US240317043001001,41
1000000US240317043001002,35
1000000US240317043001003,94
1000000US240317043001004,3
1000000US240317043001005,47
1000000US240317043001006,44
1000000US240317043001007,28
1000000US240317043001008,74
1000000US240317043001009,38
1000000US240317043001010,79
1000000US240317043001011,54
1000000US240317043001012,20
1000000US240317043001013,28
1000000US240317043001014,0
1000000US240317043001015,0
1000000US240317043001016,35
1000000US240317043001017,24
1000000US240317043001018,41
1000000US240317043002000,65
1000000US240317043002001,40
1000000US240317043002002,178
1000000US240317043002003,61
1000000US240317043002004,0
1000000US240317043002005,0
1000000US240317043002006,0
1000000US240317043002007,0
1000000US240317043002008,56
1000000US240317043002009,25
1000000US240317043002010,27
1000000US240317043002011,38
1000000US240317043002012,40
1000000US240317043002013,113
1000000US240317043002014,59
1000000US240317043002015,48
1000000US240317043002016,77
1000000US240317043002017,104
1000000US240317043002018,66
1000000US240317043002019,0
1000000US240317043002020,32
1000000US240317043003000,36
1000000US240317043003001,72
1000000US240317043003002,38
1000000US240317043003003,26
1000000US240317043003004,29
1000000US240317043003005,30
1000000US240317043003006,34
1000000US240317043003007,25
1000000US240317043003008,43
1000000US240317043003009,24
1000000US240317043003010,46
1000000US240317043003011,17
1000000US240317043003012,25
1000000US240317043003013,40
1000000US240317043004000,38
1000000US240317043004001,73
1000000US240317043004002,90
1000000US240317043004003,69
1000000US240317043004004,20
1000000US240317043004005,0
1000000US240317043004006,0
1000000US240317043004007,29
1000000US240317043004008,20
1000000US240317043004009,58
1000000US240317043004010,53
1000000US240317043004011,25
1000000US240317044011000,0
1000000US240317044011001,0
1000000US240317044011002,0
1000000US240317044011003,0
1000000US240317044011004,0
1000000US240317044011005,48
1000000US240317044011006,33
1000000US240317044011007,102
1000000US240317044011008,51
1000000US240317044011009,51
1000000US240317044011010,60
1000000US240317044011011,39
1000000US240317044011012,63
1000000US240317044011013,64
1000000US240317044011014,0
1000000US240317044011015,52
1000000US240317044011016,40
1000000US240317044011017,0
1000000US240317044011018,59
1000000US240317044011019,64
1000000US240317044011020,55
1000000US240317044011021,67
1000000US240317044011022,9
1000000US240317044011023,184
1000000US240317044011024,0
1000000US240317044011025,0
1000000US240317044011026,0
1000000US240317044011027,0
1000000US240317044011028,0
1000000US240317044011029,0
1000000US240317044011030,47
1000000US240317044011031,54
1000000US240317044012000,275
1000000US240317044012001,46
1000000US240317044012002,26
1000000US240317044012003,29
1000000US240317044012004,79
1000000US240317044012005,49
1000000US240317044012006,72
1000000US240317044012007,35
1000000US240317044012008,35
1000000US240317044012009,55
1000000US240317044012010,74
1000000US240317044012011,36
1000000US240317044012012,53
1000000US240317044012013,179
1000000US240317044012014,45
1000000US240317044012015,52
1000000US240317044012016,26
1000000US240317044012017,33
1000000US240317044012018,0
1000000US240317044012019,15
1000000US240317044031000,0
1000000US240317044031001,0
1000000US240317044031002,0
1000000US240317044031003,84
1000000US240317044031004,1339
1000000US240317044031005,0
1000000US240317044031006,0
1000000US240317044031007,0
1000000US240317044041000,0
1000000US240317044041001,118
1000000US240317044041002,0
1000000US240317044041003,0
1000000US240317044041004,18
1000000US240317044041005,68
1000000US240317044041006,44
1000000US240317044041007,48
1000000US240317044041008,42
1000000US240317044041009,0
1000000US240317044041010,0
1000000US240317044041011,0
1000000US240317044041012,0
1000000US240317044041013,0
1000000US240317044041014,38
1000000US240317044041015,29
1000000US240317044041016,45
1000000US240317044041017,37
1000000US240317044041018,52
1000000US240317044041019,43
1000000US240317044041020,54
1000000US240317044041021,37
1000000US240317044041022,45
1000000US240317044041023,80
1000000US240317044041024,17
1000000US240317044041025,31
1000000US240317044041026,41
1000000US240317044041027,26
1000000US240317044041028,18
1000000US240317044041029,35
1000000US240317044041030,26
1000000US240317044041031,21
1000000US240317044041032,16
1000000US240317044041033,124
1000000US240317044041034,35
1000000US240317044041035,10
1000000US240317044042000,117
1000000US240317044042001,40
1000000US240317044042002,65
1000000US240317044042003,69
1000000US240317044042004,38
1000000US240317044042005,138
1000000US240317044042006,16
1000000US240317044042007,114
1000000US240317044042008,147
1000000US240317044042009,11
1000000US240317044042010,62
1000000US240317044042011,26
1000000US240317044042012,0
1000000US240317044043000,0
1000000US240317044043001,138
1000000US240317044043002,44
1000000US240317044043003,19
1000000US240317044043004,27
1000000US240317044043005,35
1000000US240317044043006,15
1000000US240317044043007,458
1000000US240317044043008,20
1000000US240317044043009,217
1000000US240317044044000,768
1000000US240317044044001,25
1000000US240317044044002,11
1000000US240317044044003,44
1000000US240317044044004,35
1000000US240317044044005,38
1000000US240317044044006,28
1000000US240317044044007,46
1000000US240317044044008,30
1000000US240317045011000,30
1000000US240317045011001,79
1000000US240317045011002,58
1000000US240317045011003,59
1000000US240317045011004,122
1000000US240317045011005,84
1000000US240317045011006,68
1000000US240317045011007,25
1000000US240317045011008,45
1000000US240317045011009,36
1000000US240317045011010,33
1000000US240317045012000,302
1000000US240317045012001,49
1000000US240317045012002,45
1000000US240317045012003,6
1000000US240317045012004,0
1000000US240317045012005,47
1000000US240317045012006,19
1000000US240317045012007,23
1000000US240317045012008,121
1000000US240317045012009,52
1000000US240317045012010,92
1000000US240317045012011,34
