Geography,Total
1000000US540019657003053,0
1000000US540019657003054,28
1000000US540019657003055,37
1000000US540019657003056,31
1000000US540019657003057,0
1000000US540019657003058,29
1000000US540019657003059,45
1000000US540019657003060,0
1000000US540019657003061,0
1000000US540019657003062,14
1000000US540019657003063,0
1000000US540019657003064,2
1000000US540019657003065,1
1000000US540019657003066,26
1000000US540019657003067,0
1000000US540019657003068,0
1000000US540019657003069,4
1000000US540019657003070,3
1000000US540019657003071,29
1000000US540019657003072,0
1000000US540019657003073,0
1000000US540019657003074,0
1000000US540019657003075,5
1000000US540019657003076,21
1000000US540019657003077,7
1000000US540019657003078,29
1000000US540019657003079,3
1000000US540019657003080,0
1000000US540019657003081,7
1000000US540019657003082,3
1000000US540019657003083,33
1000000US540019657003084,0
1000000US540019657003085,0
1000000US540019657003086,0
1000000US540019657003087,0
1000000US540019657003088,6
1000000US540019657003089,4
1000000US540019657003090,0
1000000US540019657003091,16
1000000US540019657003092,10
1000000US540019657003093,0
1000000US540019657003094,14
1000000US540019657003095,0
1000000US540019657003096,1
1000000US540019657003097,7
1000000US540019657003098,3
1000000US540019657003099,19
1000000US540019657003100,15
1000000US540019657003101,0
1000000US540019657003102,73
1000000US540019657003103,0
1000000US540019657003104,0
1000000US540019657003105,0
1000000US540019657003106,0
1000000US540019657003107,0
1000000US540019657003108,8
1000000US540019657003109,22
1000000US540019657003110,11
1000000US540019657003111,2
1000000US540019657003112,10
1000000US540019657003113,23
1000000US540019657003114,0
1000000US540019657003115,26
1000000US540019657003116,0
1000000US540019657003117,68
1000000US540019657003118,0
1000000US540019657003119,0
1000000US540019657003120,4
1000000US540019657003121,13
1000000US540019657003122,0
1000000US540019657003123,8
1000000US540019657003124,0
1000000US540019657003125,16
1000000US540019657003126,0
1000000US540019657003127,0
1000000US540019657003128,30
1000000US540019657003129,3
1000000US540019657003130,0
1000000US540019657003131,0
1000000US540019657003132,23
1000000US540019657003133,0
1000000US540019657003134,4
1000000US540019657003135,5
1000000US540019657003136,5
1000000US540019657003137,1
1000000US540019657003138,0
1000000US540019657003139,6
1000000US540019657003140,1
1000000US540019657003141,4
1000000US540019657003142,2
1000000US540019657003143,0
1000000US540019657003144,0
1000000US540019657003145,0
1000000US540019657003146,0
1000000US540019657003147,0
1000000US540019657003148,0
1000000US540019657003149,0
1000000US540019657003150,7
1000000US540019657003151,1
1000000US540019657003152,0
1000000US540019657004000,54
1000000US540019657004001,2
1000000US540019657004002,9
1000000US540019657004003,9
1000000US540019657004004,0
1000000US540019657004005,79
1000000US540019657004006,78
1000000US540019657004007,6
1000000US540019657004008,0
1000000US540019657004009,0
1000000US540019657004010,0
1000000US540019657004011,2
1000000US540019657004012,0
1000000US540019657004013,22
1000000US540019657004014,0
1000000US540019657004015,0
1000000US540019657004016,0
1000000US540019657004017,1
1000000US540019657004018,0
1000000US540019657004019,1
1000000US540019657004020,12
1000000US540019657004021,2
1000000US540019657004022,41
1000000US540019657004023,0
1000000US540019657004024,0
1000000US540019657004025,6
1000000US540019657004026,0
1000000US540019657004027,7
1000000US540019657004028,0
1000000US540019657004029,0
1000000US540019657004030,0
1000000US540019657004031,11
1000000US540019657004032,68
1000000US540019657004033,0
1000000US540019657004034,2
1000000US540019657004035,0
1000000US540019657004036,0
1000000US540019657004037,0
1000000US540019657004038,0
1000000US540019657004039,0
1000000US540019657004040,23
1000000US540019657004041,7
1000000US540019657004042,14
1000000US540019657004043,1
1000000US540019657004044,10
1000000US540019657004045,2
1000000US540019657004046,0
1000000US540019657004047,0
1000000US540019657004048,0
1000000US540019657004049,4
1000000US540019657004050,0
1000000US540019657004051,1
1000000US540019657004052,30
1000000US540019657004053,2
1000000US540019657004054,29
1000000US540019657004055,4
1000000US540019657004056,0
1000000US540019657004057,0
1000000US540019657004058,0
1000000US540019657004059,25
1000000US540019657004060,0
1000000US540019657004061,4
1000000US540019657004062,0
1000000US540019657004063,40
1000000US540019657004064,0
1000000US540019657004065,18
1000000US540019657004066,74
1000000US540019657004067,6
1000000US540019657004068,3
1000000US540019657004069,0
1000000US540019657004070,3
1000000US540019657004071,0
1000000US540019657004072,10
1000000US540019657004073,1
1000000US540019657004074,59
1000000US540019657004075,2
1000000US540019657004076,121
1000000US540019657004077,0
1000000US540019657004078,0
1000000US540019657004079,0
1000000US540019657004080,9
1000000US540019657004081,0
1000000US540019657004082,0
1000000US540019657004083,38
1000000US540019657004084,0
1000000US540019657004085,11
1000000US540019657004086,29
1000000US540019657004087,3
1000000US540019657004088,0
1000000US540019657004089,27
1000000US540019657004090,2
1000000US540019657004091,14
1000000US540019657004092,0
1000000US540019657004093,4
1000000US540019657004094,29
1000000US540019657004095,0
1000000US540019657004096,0
1000000US540019657004097,0
1000000US540019657004098,0
1000000US540019657004099,0
1000000US540019657004100,0
1000000US540019657004101,0
1000000US540019657004102,4
1000000US540019657004103,22
1000000US540019657004104,34
1000000US540019657004105,0
1000000US540019657004106,0
1000000US540019657004107,0
1000000US540019657004108,2
1000000US540019657004109,30
1000000US540019657004110,2
1000000US540019657004111,34
1000000US540019657004112,0
1000000US540019657004113,0
1000000US540019657004114,0
1000000US540019657004115,0
1000000US540019657004116,0
1000000US540019657004117,0
1000000US540019657004118,0
1000000US540019657004119,8
1000000US540019657004120,2
1000000US540019657004121,0
1000000US540019657004122,0
1000000US540019657004123,13
1000000US540019657004124,0
1000000US540019657004125,0
1000000US540019657004126,10
1000000US540019657004127,0
1000000US540019658001000,0
1000000US540019658001001,5
1000000US540019658001002,0
1000000US540019658001003,0
1000000US540019658001004,0
1000000US540019658001005,93
1000000US540019658001006,1
1000000US540019658001007,34
1000000US540019658001008,5
1000000US540019658001009,44
1000000US540019658001010,0
1000000US540019658001011,0
1000000US540019658001012,0
1000000US540019658001013,5
1000000US540019658001014,0
1000000US540019658001015,3
1000000US540019658001016,19
1000000US540019658001017,1
1000000US540019658001018,0
1000000US540019658001019,0
1000000US540019658001020,74
1000000US540019658001021,15
1000000US540019658001022,0
1000000US540019658001023,23
1000000US540019658001024,12
1000000US540019658001025,19
1000000US540019658001026,8
1000000US540019658001027,26
1000000US540019658001028,8
1000000US540019658001029,7
1000000US540019658001030,0
1000000US540019658001031,2
1000000US540019658001032,4
1000000US540019658001033,59
1000000US540019658001034,0
1000000US540019658001035,21
1000000US540019658001036,23
1000000US540019658001037,0
1000000US540019658001038,0
1000000US540019658001039,2
1000000US540019658001040,3
1000000US540019658001041,20
1000000US540019658001042,10
1000000US540019658001043,9
1000000US540019658001044,4
1000000US540019658001045,3
1000000US540019658001046,11
1000000US540019658001047,10
1000000US540019658001048,7
1000000US540019658001049,0
1000000US540019658001050,8
1000000US540019658001051,0
1000000US540019658001052,0
1000000US540019658001053,15
1000000US540019658001054,3
1000000US540019658001055,15
1000000US540019658001056,13
1000000US540019658001057,8
1000000US540019658001058,6
1000000US540019658001059,5
1000000US540019658001060,9
1000000US540019658001061,5
1000000US540019658001062,5
1000000US540019658001063,3
1000000US540019658001064,11
1000000US540019658001065,3
1000000US540019658001066,8
1000000US540019658001067,14
1000000US540019658001068,10
1000000US540019658001069,18
1000000US540019658001070,9
1000000US540019658001071,7
1000000US540019658001072,4
1000000US540019658001073,31
1000000US540019658001074,0
1000000US540019658001075,0
1000000US540019658002000,0
1000000US540019658002001,1
1000000US540019658002002,12
1000000US540019658002003,33
1000000US540019658002004,13
1000000US540019658002005,8
1000000US540019658002006,12
1000000US540019658002007,8
1000000US540019658002008,9
1000000US540019658002009,8
1000000US540019658002010,5
1000000US540019658002011,149
1000000US540019658002012,24
1000000US540019658002013,1
1000000US540019658002014,1
1000000US540019658002015,0
1000000US540019658002016,0
1000000US540019658002017,2
1000000US540019658002018,0
1000000US540019658002019,77
1000000US540019658002020,0
1000000US540019658002021,37
1000000US540019658002022,0
1000000US540019658002023,43
1000000US540019658002024,0
1000000US540019658002025,2
1000000US540019658002026,2
1000000US540019658002027,3
1000000US540019658002028,4
1000000US540019658002029,4
1000000US540019658002030,0
1000000US540019658002031,3
1000000US540019658002032,0
1000000US540019658002033,0
1000000US540019658002034,9
1000000US540019658002035,0
1000000US540019658002036,0
1000000US540019658002037,3
1000000US540019658002038,4
1000000US540019658002039,0
1000000US540019658002040,24
1000000US540019658002041,9
1000000US540019658002042,24
1000000US540019658002043,16
1000000US540019658002044,29
1000000US540019658002045,7
1000000US540019658002046,0
1000000US540019658002047,3
1000000US540019658002048,18
1000000US540019658002049,6
1000000US540019658002050,8
1000000US540019658002051,9
1000000US540019658002052,0
1000000US540019658002053,0
1000000US540019658002054,6
1000000US540019658002055,0
1000000US540019658003000,2
1000000US540019658003001,0
1000000US540019658003002,36
1000000US540019658003003,0
1000000US540019658003004,11
1000000US540019658003005,4
1000000US540019658003006,0
1000000US540019658003007,64
1000000US540019658003008,2
1000000US540019658003009,0
1000000US540019658003010,0
1000000US540019658003011,0
1000000US540019658003012,5
1000000US540019658003013,11
1000000US540019658003014,7
1000000US540019658003015,25
1000000US540019658003016,4
1000000US540019658003017,41
1000000US540019658003018,17
1000000US540019658003019,5
1000000US540019658003020,25
1000000US540019658003021,24
1000000US540019658003022,7
1000000US540019658003023,0
1000000US540019658003024,7
1000000US540019658003025,0
1000000US540019658003026,8
1000000US540019658003027,0
1000000US540019658003028,0
1000000US540019658003029,0
1000000US540019658003030,89
1000000US540019658003031,15
1000000US540019658003032,28
1000000US540019658003033,21
1000000US540019658003034,5
1000000US540019658003035,12
1000000US540019658003036,3
1000000US540019658003037,0
1000000US540019658003038,12
1000000US540019658003039,10
1000000US540019658003040,9
1000000US540019658003041,19
1000000US540019658003042,35
1000000US540019658003043,12
1000000US540019658003044,0
1000000US540019658003045,12
1000000US540019658003046,5
1000000US540019658003047,7
1000000US540019658003048,2
1000000US540019658003049,14
1000000US540019658003050,6
1000000US540019658003051,2
1000000US540019658004000,9
1000000US540019658004001,2
1000000US540019658004002,0
1000000US540019658004003,0
1000000US540019658004004,0
1000000US540019658004005,13
1000000US540019658004006,0
1000000US540019658004007,16
1000000US540019658004008,13
1000000US540019658004009,0
1000000US540019658004010,40
1000000US540019658004011,4
1000000US540019658004012,0
1000000US540019658004013,0
1000000US540019658004014,0
1000000US540019658004015,0
1000000US540019658004016,0
1000000US540019658004017,24
1000000US540019658004018,0
1000000US540019658004019,35
1000000US540019658004020,0
1000000US540019658004021,0
1000000US540019658004022,11
1000000US540019658004023,0
1000000US540019658004024,6
1000000US540019658004025,0
1000000US540019658004026,35
1000000US540019658004027,10
1000000US540019658004028,55
1000000US540019658004029,4
1000000US540019658004030,8
1000000US540019658004031,5
1000000US540019658004032,0
1000000US540019658004033,28
1000000US540019658004034,10
1000000US540019658004035,3
1000000US540019658004036,1
1000000US540019658004037,12
1000000US540019658004038,26
1000000US540019658004039,0
1000000US540019658004040,13
1000000US540019658004041,46
1000000US540019658004042,0
1000000US540019658004043,3
1000000US540019658004044,16
1000000US540019658004045,1
1000000US540019658004046,0
1000000US540019658004047,30
1000000US540019658004048,0
1000000US540019658004049,2
1000000US540019658004050,7
1000000US540019658004051,29
1000000US540019658004052,10
1000000US540019658004053,12
1000000US540019658004054,10
1000000US540019658004055,32
1000000US540019658004056,6
1000000US540019658004057,7
1000000US540019658004058,7
1000000US540019658004059,4
1000000US540019658004060,0
1000000US540019658004061,0
1000000US540019658004062,10
1000000US540019658004063,21
1000000US540019658004064,0
1000000US540019658004065,7
1000000US540019658004066,13
1000000US540019658004067,6
1000000US540019658004068,13
1000000US540019658004069,11
1000000US540019658004070,49
1000000US540019658004071,23
1000000US540019658004072,28
1000000US540019658004073,4
1000000US540019658004074,5
1000000US540019658004075,0
