Geography, !!Total:
1000000US310779709001209,9
1000000US310779709001210,5
1000000US310779709001211,8
1000000US310779709001212,10
1000000US310779709001213,5
1000000US310779709001214,7
1000000US310779709001215,4
1000000US310779709001216,11
1000000US310779709001217,5
1000000US310779709001218,2
1000000US310779709001219,0
1000000US310779709002000,7
1000000US310779709002001,0
1000000US310779709002002,0
1000000US310779709002003,8
1000000US310779709002004,0
1000000US310779709002005,4
1000000US310779709002006,4
1000000US310779709002007,37
1000000US310779709002008,0
1000000US310779709002009,0
1000000US310779709002010,45
1000000US310779709002011,1
1000000US310779709002012,23
1000000US310779709002013,8
1000000US310779709002014,3
1000000US310779709002015,1
1000000US310779709002016,0
1000000US310779709002017,7
1000000US310779709002018,2
1000000US310779709002019,0
1000000US310779709002020,10
1000000US310779709002021,2
1000000US310779709002022,5
1000000US310779709002023,0
1000000US310779709002024,5
1000000US310779709002025,0
1000000US310779709002026,0
1000000US310779709002027,4
1000000US310779709002028,0
1000000US310779709002029,8
1000000US310779709002030,1
1000000US310779709002031,0
1000000US310779709002032,6
1000000US310779709002033,8
1000000US310779709002034,23
1000000US310779709002035,3
1000000US310779709002036,16
1000000US310779709002037,0
1000000US310779709002038,16
1000000US310779709002039,4
1000000US310779709002040,0
1000000US310779709002041,7
1000000US310779709002042,11
1000000US310779709002043,3
1000000US310779709002044,9
1000000US310779709002045,2
1000000US310779709002046,6
1000000US310779709002047,1
1000000US310779709002048,2
1000000US310779709002049,6
1000000US310779709002050,11
1000000US310779709002051,0
1000000US310779709002052,0
1000000US310779709002053,4
1000000US310779709002054,1
1000000US310779709002055,9
1000000US310779709002056,0
1000000US310779709002057,9
1000000US310779709002058,7
1000000US310779709002059,2
1000000US310779709002060,4
1000000US310779709002061,11
1000000US310779709002062,4
1000000US310779709002063,1
1000000US310779709002064,0
1000000US310779709002065,3
1000000US310779709002066,1
1000000US310779709002067,7
1000000US310779709002068,8
1000000US310779709002069,4
1000000US310779709002070,7
1000000US310779709002071,0
1000000US310779709002072,4
1000000US310779709002073,5
1000000US310779709002074,0
1000000US310779709002075,6
1000000US310779709002076,3
1000000US310779709002077,0
1000000US310779709002078,0
1000000US310779709002079,8
1000000US310779709002080,1
1000000US310779709002081,5
1000000US310779709002082,0
1000000US310779709002083,5
1000000US310779709002084,0
1000000US310779709002085,0
1000000US310779709002086,27
1000000US310779709002087,15
1000000US310779709002088,12
1000000US310779709002089,26
1000000US310779709002090,9
1000000US310779709002091,8
1000000US310779709002092,7
1000000US310779709002093,5
1000000US310779709002094,4
1000000US310779709002095,0
1000000US310779709002096,6
1000000US310779709002097,6
1000000US310779709002098,4
1000000US310779709002099,0
1000000US310779709002100,5
1000000US310779709002101,15
1000000US310779709002102,11
1000000US310779709002103,2
1000000US310779709002104,9
1000000US310779709002105,2
1000000US310779709002106,0
1000000US310779709002107,7
1000000US310779709002108,7
1000000US310779709002109,2
1000000US310779709002110,4
1000000US310779709002111,2
1000000US310779709002112,5
1000000US310779709002113,0
1000000US310779709002114,6
1000000US310779709002115,7
1000000US310779709002116,1
1000000US310779709002117,0
1000000US310779709002118,18
1000000US310779709002119,5
1000000US310779709002120,33
1000000US310779709002121,2
1000000US310779709002122,4
1000000US310779709002123,0
1000000US310779709002124,2
1000000US310779709002125,0
1000000US310779709002126,7
1000000US310779709002127,3
1000000US310779709002128,1
1000000US310779709002129,3
1000000US310779709002130,6
1000000US310779709002131,3
1000000US310779709002132,6
1000000US310779709002133,0
1000000US310779709002134,6
1000000US310779709002135,7
1000000US310779709002136,10
1000000US310779709002137,3
1000000US310779709002138,3
1000000US310779709002139,0
1000000US310779709002140,11
1000000US310779709002141,6
1000000US310779709002142,2
1000000US310779709002143,6
1000000US310779709002144,0
1000000US310779709002145,6
1000000US310779709002146,2
1000000US310779709002147,0
1000000US310779709002148,0
1000000US310779709002149,7
1000000US310779709002150,7
1000000US310779709002151,0
1000000US310779709002152,0
1000000US310779709002153,0
1000000US310779709002154,0
1000000US310779709002155,5
1000000US310779709002156,0
1000000US310779709002157,2
1000000US310779709002158,2
1000000US310779709002159,0
1000000US310779709002160,0
1000000US310779709002161,0
1000000US310779709002162,0
1000000US310779709002163,0
1000000US310790001001000,5
1000000US310790001001001,9
1000000US310790001001002,17
1000000US310790001001003,4
1000000US310790001001004,11
1000000US310790001001005,5
1000000US310790001001006,0
1000000US310790001001007,0
1000000US310790001001008,2
1000000US310790001001009,15
1000000US310790001001010,3
1000000US310790001001011,22
1000000US310790001001012,0
1000000US310790001001013,4
1000000US310790001001014,7
1000000US310790001001015,6
1000000US310790001001016,1
1000000US310790001001017,10
1000000US310790001001018,8
1000000US310790001001019,4
1000000US310790001001020,0
1000000US310790001001021,7
1000000US310790001001022,11
1000000US310790001001023,0
1000000US310790001001024,3
1000000US310790001001025,14
1000000US310790001001026,11
1000000US310790001001027,5
1000000US310790001001028,12
1000000US310790001001029,5
1000000US310790001001030,1
1000000US310790001001031,11
1000000US310790001001032,54
1000000US310790001001033,34
1000000US310790001001034,4
1000000US310790001001035,1
1000000US310790001001036,0
1000000US310790001001037,9
1000000US310790001001038,4
1000000US310790001001039,0
1000000US310790001001040,0
1000000US310790001001041,11
1000000US310790001001042,0
1000000US310790001001043,8
1000000US310790001001044,0
1000000US310790001001045,0
1000000US310790001001046,0
1000000US310790001001047,4
1000000US310790001001048,11
1000000US310790001001049,6
1000000US310790001001050,1
1000000US310790001001051,0
1000000US310790001001052,8
1000000US310790001001053,39
1000000US310790001001054,8
1000000US310790001001055,0
1000000US310790001001056,0
1000000US310790001001057,6
1000000US310790001001058,2
1000000US310790001001059,5
1000000US310790001001060,0
1000000US310790001001061,5
1000000US310790001001062,0
1000000US310790001001063,2
1000000US310790001001064,13
1000000US310790001001065,0
1000000US310790001001066,5
1000000US310790001001067,0
1000000US310790001001068,4
1000000US310790001001069,10
1000000US310790001001070,19
1000000US310790001001071,1
1000000US310790001001072,5
1000000US310790001001073,6
1000000US310790001001074,1
1000000US310790001001075,4
1000000US310790001001076,19
1000000US310790001001077,20
1000000US310790001001078,4
1000000US310790001001079,14
1000000US310790001001080,7
1000000US310790001001081,0
1000000US310790001001082,0
1000000US310790001001083,9
1000000US310790001001084,0
1000000US310790001001085,5
1000000US310790001001086,3
1000000US310790001001087,4
1000000US310790001001088,14
1000000US310790001001089,5
1000000US310790001001090,11
1000000US310790001001091,4
1000000US310790001001092,4
1000000US310790001001093,0
1000000US310790001001094,0
1000000US310790001001095,0
1000000US310790001001096,6
1000000US310790001001097,5
1000000US310790001001098,2
1000000US310790001001099,0
1000000US310790001001100,0
1000000US310790001001101,3
1000000US310790001001102,10
1000000US310790001001103,10
1000000US310790001001104,4
1000000US310790001001105,22
1000000US310790001001106,4
1000000US310790001001107,0
1000000US310790001001108,10
1000000US310790001001109,11
1000000US310790001001110,0
1000000US310790001001111,7
1000000US310790001001112,1
1000000US310790001001113,12
1000000US310790001001114,7
1000000US310790001001115,2
1000000US310790001001116,0
1000000US310790001001117,0
1000000US310790001001118,10
1000000US310790001001119,3
1000000US310790001001120,0
1000000US310790001001121,0
1000000US310790001001122,5
1000000US310790001001123,13
1000000US310790001001124,0
1000000US310790001001125,0
1000000US310790001001126,5
1000000US310790001001127,5
1000000US310790001001128,8
1000000US310790001001129,11
1000000US310790001001130,13
1000000US310790001001131,17
1000000US310790001001132,12
1000000US310790001001133,23
1000000US310790001001134,11
1000000US310790001001135,12
1000000US310790001001136,2
1000000US310790001001137,1
1000000US310790001001138,0
1000000US310790001001139,6
1000000US310790001001140,8
1000000US310790001001141,0
1000000US310790001001142,5
1000000US310790001001143,11
1000000US310790001001144,9
1000000US310790001001145,3
1000000US310790001001146,0
1000000US310790001001147,6
1000000US310790001001148,4
1000000US310790001001149,0
1000000US310790001001150,0
1000000US310790001001151,4
1000000US310790001001152,0
1000000US310790001001153,0
1000000US310790001001154,0
1000000US310790001001155,0
1000000US310790001001156,3
1000000US310790001001157,0
1000000US310790001001158,7
1000000US310790001001159,10
1000000US310790001001160,5
1000000US310790001001161,4
1000000US310790001001162,9
1000000US310790001002000,7
1000000US310790001002001,4
1000000US310790001002002,10
1000000US310790001002003,18
1000000US310790001002004,0
1000000US310790001002005,9
1000000US310790001002006,0
1000000US310790001002007,9
1000000US310790001002008,14
1000000US310790001002009,16
1000000US310790001002010,3
1000000US310790001002011,14
1000000US310790001002012,3
1000000US310790001002013,0
1000000US310790001002014,0
1000000US310790001002015,9
1000000US310790001002016,21
1000000US310790001002017,6
1000000US310790001002018,7
1000000US310790001002019,11
1000000US310790001002020,9
1000000US310790001002021,4
1000000US310790001002022,15
1000000US310790001002023,24
1000000US310790001002024,0
1000000US310790001002025,21
1000000US310790001002026,18
1000000US310790001002027,0
1000000US310790001002028,9
1000000US310790001002029,0
1000000US310790001002030,0
1000000US310790001002031,0
1000000US310790001002032,10
1000000US310790001002033,0
1000000US310790001002034,4
1000000US310790001002035,7
1000000US310790001002036,4
1000000US310790001002037,13
1000000US310790001002038,13
1000000US310790001002039,7
1000000US310790001002040,0
1000000US310790001002041,0
1000000US310790001002042,4
1000000US310790001002043,0
1000000US310790001002044,17
1000000US310790001002045,0
1000000US310790001002046,14
1000000US310790001002047,5
1000000US310790001002048,7
1000000US310790001002049,4
1000000US310790001002050,0
1000000US310790001002051,14
1000000US310790001002052,4
1000000US310790001002053,0
1000000US310790001002054,0
1000000US310790001002055,0
1000000US310790001002056,9
1000000US310790001002057,1
1000000US310790001002058,0
1000000US310790001002059,6
1000000US310790001002060,5
1000000US310790001002061,0
1000000US310790001002062,0
1000000US310790001002063,2
1000000US310790001002064,0
1000000US310790001002065,6
1000000US310790001002066,9
1000000US310790001002067,6
1000000US310790001002068,5
1000000US310790001002069,6
1000000US310790001002070,0
1000000US310790001002071,6
1000000US310790001002072,1
1000000US310790001002073,3
1000000US310790001002074,5
1000000US310790001002075,0
1000000US310790001002076,0
1000000US310790001002077,6
1000000US310790001002078,0
1000000US310790001002079,17
1000000US310790001002080,0
1000000US310790001002081,0
1000000US310790001002082,0
1000000US310790001002083,0
1000000US310790001002084,0
1000000US310790001002085,0
1000000US310790001002086,9
1000000US310790001002087,0
1000000US310790001002088,0
1000000US310790001002089,0
1000000US310790001002090,0
1000000US310790001002091,2
1000000US310790001002092,1
1000000US310790001002093,4
1000000US310790001002094,0
1000000US310790001002095,0
1000000US310790001002096,0
1000000US310790001002097,7
1000000US310790001002098,8
1000000US310790001002099,3
1000000US310790001002100,2
1000000US310790001002101,0
1000000US310790001002102,4
1000000US310790001002103,3
1000000US310790001002104,0
1000000US310790001002105,3
1000000US310790001002106,5
1000000US310790001002107,10
1000000US310790001002108,6
1000000US310790001002109,0
1000000US310790001002110,4
1000000US310790001002111,3
1000000US310790001002112,2
1000000US310790001002113,11
1000000US310790001002114,9
1000000US310790001002115,5
1000000US310790001002116,8
1000000US310790001002117,0
1000000US310790001002118,0
1000000US310790001002119,0
1000000US310790001002120,0
1000000US310790001002121,1
1000000US310790001002122,0
1000000US310790001002123,2
1000000US310790001002124,4
1000000US310790001002125,7
1000000US310790001002126,15
1000000US310790001002127,4
1000000US310790001002128,0
1000000US310790001002129,0
1000000US310790001002130,0
1000000US310790001002131,0
1000000US310790001002132,0
1000000US310790001002133,0
1000000US310790001002134,11
1000000US310790001002135,7
1000000US310790001002136,0
1000000US310790001002137,9
1000000US310790001002138,11
1000000US310790001002139,11
1000000US310790001002140,0
1000000US310790001002141,8
1000000US310790001002142,4
1000000US310790001002143,1
1000000US310790001002144,14
1000000US310790001002145,0
1000000US310790001002146,0
1000000US310790001002147,0
1000000US310790001002148,0
1000000US310790001002149,0
1000000US310790001002150,4
1000000US310790001002151,2
1000000US310790001002152,0
1000000US310790001002153,8
