Geography, !!Total:
1000000US150030084141015,62
1000000US150030084141016,35
1000000US150030084151000,24
1000000US150030084151001,249
1000000US150030084151002,43
1000000US150030084151003,33
1000000US150030084151004,65
1000000US150030084151005,43
1000000US150030084151006,468
1000000US150030084151007,201
1000000US150030084151008,0
1000000US150030084152000,25
1000000US150030084152001,867
1000000US150030084152002,229
1000000US150030084152003,258
1000000US150030084152004,156
1000000US150030084152005,32
1000000US150030084152006,94
1000000US150030084152007,66
1000000US150030084152008,25
1000000US150030084152009,99
1000000US150030084161000,778
1000000US150030084162000,391
1000000US150030084162001,146
1000000US150030084162002,253
1000000US150030084162003,142
1000000US150030084171000,876
1000000US150030084172000,151
1000000US150030084172001,1127
1000000US150030084172002,236
1000000US150030084173000,303
1000000US150030084173001,181
1000000US150030084181000,72
1000000US150030084181001,539
1000000US150030084181002,99
1000000US150030084181003,62
1000000US150030084181004,109
1000000US150030084181005,100
1000000US150030084181006,87
1000000US150030084181007,62
1000000US150030084181008,69
1000000US150030084181009,121
1000000US150030084181010,89
1000000US150030084181011,73
1000000US150030084181012,67
1000000US150030084181013,241
1000000US150030084181014,92
1000000US150030084181015,54
1000000US150030084181016,330
1000000US150030084182000,92
1000000US150030084182001,511
1000000US150030084182002,43
1000000US150030084182003,153
1000000US150030084182004,73
1000000US150030084182005,0
1000000US150030084183000,0
1000000US150030084183001,467
1000000US150030084183002,74
1000000US150030084183003,563
1000000US150030084183004,181
1000000US150030084183005,70
1000000US150030085021000,0
1000000US150030085021001,233
1000000US150030085021002,0
1000000US150030085021003,0
1000000US150030085021004,0
1000000US150030085021005,0
1000000US150030085021006,0
1000000US150030085021007,0
1000000US150030085021008,0
1000000US150030085021009,0
1000000US150030085021010,0
1000000US150030085021011,0
1000000US150030085021012,0
1000000US150030085021013,0
1000000US150030085021014,0
1000000US150030085021015,0
1000000US150030085021016,240
1000000US150030085021017,34
1000000US150030085021018,114
1000000US150030085021019,47
1000000US150030085021020,70
1000000US150030085021021,73
1000000US150030085021022,61
1000000US150030085021023,0
1000000US150030085021024,0
1000000US150030085021025,0
1000000US150030085021026,0
1000000US150030085021027,0
1000000US150030085021028,0
1000000US150030085021029,0
1000000US150030085021030,0
1000000US150030085021031,0
1000000US150030085021032,0
1000000US150030085021033,0
1000000US150030085021034,0
1000000US150030085021035,0
1000000US150030085021036,0
1000000US150030085021037,0
1000000US150030085021038,0
1000000US150030085021039,0
1000000US150030085021040,0
1000000US150030085021041,0
1000000US150030085021042,0
1000000US150030085021043,0
1000000US150030085021044,0
1000000US150030085021045,0
1000000US150030085021046,30
1000000US150030085021047,0
1000000US150030085021048,0
1000000US150030085021049,0
1000000US150030085021050,28
1000000US150030085021051,46
1000000US150030085021052,29
1000000US150030085021053,9
1000000US150030085021054,0
1000000US150030085021055,0
1000000US150030085021056,0
1000000US150030085021057,0
1000000US150030085021058,0
1000000US150030085021059,0
1000000US150030085021060,0
1000000US150030085021061,0
1000000US150030085021062,0
1000000US150030085021063,0
1000000US150030085021064,0
1000000US150030085021065,0
1000000US150030085021066,0
1000000US150030085021067,269
1000000US150030085021068,16
1000000US150030085021069,0
1000000US150030085021070,0
1000000US150030085021071,0
1000000US150030085021072,0
1000000US150030085021073,0
1000000US150030085021074,0
1000000US150030085021075,0
1000000US150030085021076,0
1000000US150030085021077,0
1000000US150030085021078,0
1000000US150030085021079,0
1000000US150030085021080,0
1000000US150030085021081,0
1000000US150030085021082,0
1000000US150030085021083,13
1000000US150030085021084,253
1000000US150030085021085,18
1000000US150030085021086,0
1000000US150030085021087,0
1000000US150030085021088,0
1000000US150030085021089,9
1000000US150030085021090,52
1000000US150030085021091,0
1000000US150030085021092,0
1000000US150030085021093,0
1000000US150030085021094,0
1000000US150030085021095,65
1000000US150030085021096,0
1000000US150030085021097,14
1000000US150030085021098,0
1000000US150030085021099,0
1000000US150030085021100,0
1000000US150030085021101,0
1000000US150030085021102,0
1000000US150030085021103,0
1000000US150030085021104,116
1000000US150030085021105,0
1000000US150030085021106,0
1000000US150030085021107,0
1000000US150030085021108,0
1000000US150030085021109,0
1000000US150030085021110,0
1000000US150030085021111,0
1000000US150030085021112,0
1000000US150030085021113,0
1000000US150030085021114,0
1000000US150030085021115,0
1000000US150030085021116,0
1000000US150030085021117,0
1000000US150030086091000,0
1000000US150030086091001,383
1000000US150030086091002,90
1000000US150030086091003,64
1000000US150030086091004,103
1000000US150030086091005,309
1000000US150030086091006,91
1000000US150030086091007,377
1000000US150030086091008,231
1000000US150030086091009,109
1000000US150030086091010,0
1000000US150030086101000,87
1000000US150030086101001,0
1000000US150030086101002,0
1000000US150030086101003,0
1000000US150030086101004,144
1000000US150030086101005,0
1000000US150030086101006,0
1000000US150030086101007,0
1000000US150030086101008,474
1000000US150030086101009,237
1000000US150030086101010,76
1000000US150030086101011,0
1000000US150030086111000,0
1000000US150030086111001,0
1000000US150030086111002,24
1000000US150030086111003,26
1000000US150030086111004,0
1000000US150030086111005,0
1000000US150030086111006,0
1000000US150030086111007,0
1000000US150030086231000,588
1000000US150030086231001,522
1000000US150030086232000,0
1000000US150030086232001,0
1000000US150030086232002,0
1000000US150030086232003,604
1000000US150030086232004,87
1000000US150030086232005,63
1000000US150030086232006,210
1000000US150030086232007,57
1000000US150030086232008,0
1000000US150030086232009,0
1000000US150030086232010,0
1000000US150030086233000,0
1000000US150030086233001,0
1000000US150030086233002,181
1000000US150030086233003,66
1000000US150030086233004,69
1000000US150030086233005,119
1000000US150030086233006,124
1000000US150030086233007,19
1000000US150030086233008,80
1000000US150030086233009,44
1000000US150030086233010,0
1000000US150030086233011,0
1000000US150030086233012,0
1000000US150030086233013,0
1000000US150030086233014,0
1000000US150030086233015,72
1000000US150030086233016,104
1000000US150030086233017,113
1000000US150030086233018,88
1000000US150030086234000,0
1000000US150030086234001,0
1000000US150030086234002,0
1000000US150030086234003,113
1000000US150030086234004,0
1000000US150030086234005,0
1000000US150030086241000,0
1000000US150030086241001,846
1000000US150030086241002,61
1000000US150030086241003,48
1000000US150030086241004,37
1000000US150030086241005,39
1000000US150030086241006,36
1000000US150030086241007,47
1000000US150030086241008,53
1000000US150030086241009,47
1000000US150030086241010,26
1000000US150030086241011,19
1000000US150030086241012,60
1000000US150030086241013,0
1000000US150030086241014,35
1000000US150030086242000,49
1000000US150030086242001,48
1000000US150030086242002,14
1000000US150030086242003,25
1000000US150030086242004,51
1000000US150030086242005,766
1000000US150030086242006,25
1000000US150030086242007,30
1000000US150030086242008,39
1000000US150030086242009,0
1000000US150030086242010,17
1000000US150030086251000,53
1000000US150030086251001,423
1000000US150030086251002,95
1000000US150030086251003,90
1000000US150030086251004,40
1000000US150030086251005,55
1000000US150030086251006,77
1000000US150030086251007,78
1000000US150030086251008,70
1000000US150030086251009,84
1000000US150030086252000,0
1000000US150030086252001,165
1000000US150030086252002,0
1000000US150030086252003,0
1000000US150030086252004,0
1000000US150030086252005,126
1000000US150030086252006,828
1000000US150030086252007,120
1000000US150030086252008,115
1000000US150030086252009,128
1000000US150030086252010,134
1000000US150030086252011,430
1000000US150030086252012,0
1000000US150030086261000,516
1000000US150030086261001,27
1000000US150030086261002,40
1000000US150030086261003,92
1000000US150030086261004,0
1000000US150030086261005,46
1000000US150030086261006,16
1000000US150030086261007,0
1000000US150030086261008,172
1000000US150030086261009,24
1000000US150030086261010,0
1000000US150030086261011,169
1000000US150030086261012,89
1000000US150030086261013,73
1000000US150030086261014,21
1000000US150030086261015,40
1000000US150030086261016,38
1000000US150030086261017,48
1000000US150030086261018,42
1000000US150030086261019,72
1000000US150030086261020,52
1000000US150030086262000,24
1000000US150030086262001,0
1000000US150030086262002,17
1000000US150030086262003,0
1000000US150030086262004,20
1000000US150030086262005,40
1000000US150030086262006,19
1000000US150030086262007,0
1000000US150030086262008,245
1000000US150030086262009,20
1000000US150030086262010,28
1000000US150030086262011,25
1000000US150030086262012,30
1000000US150030086262013,190
1000000US150030086262014,23
1000000US150030086262015,36
1000000US150030086262016,17
1000000US150030086262017,29
1000000US150030086262018,16
1000000US150030086262019,42
1000000US150030086262020,29
1000000US150030086262021,27
1000000US150030086262022,26
1000000US150030086262023,14
1000000US150030086262024,28
1000000US150030086262025,11
1000000US150030086262026,26
1000000US150030086262027,68
1000000US150030086262028,41
1000000US150030086262029,11
1000000US150030086262030,23
1000000US150030086262031,31
1000000US150030086262032,25
1000000US150030086262033,112
1000000US150030086262034,46
1000000US150030086271000,0
1000000US150030086271001,0
1000000US150030086271002,0
1000000US150030086271003,0
1000000US150030086271004,0
1000000US150030086271005,429
1000000US150030086271006,45
1000000US150030086271007,57
1000000US150030086271008,101
1000000US150030086271009,11
1000000US150030086271010,11
1000000US150030086271011,13
1000000US150030086271012,21
1000000US150030086271013,29
1000000US150030086271014,0
1000000US150030086271015,31
1000000US150030086271016,23
1000000US150030086271017,0
1000000US150030086271018,0
1000000US150030086271019,0
1000000US150030086271020,56
1000000US150030086271021,33
1000000US150030086272000,1115
1000000US150030086272001,0
1000000US150030086272002,61
1000000US150030086272003,57
1000000US150030086272004,0
1000000US150030086272005,0
1000000US150030086273000,181
1000000US150030086273001,689
1000000US150030086273002,98
1000000US150030086274000,73
1000000US150030086274001,0
1000000US150030086274002,0
1000000US150030086274003,0
1000000US150030086274004,7
1000000US150030086274005,55
1000000US150030086274006,42
1000000US150030086274007,0
1000000US150030086274008,163
1000000US150030086274009,50
1000000US150030086274010,844
1000000US150030086274011,0
1000000US150030086274012,128
1000000US150030086274013,0
1000000US150030086275000,0
1000000US150030086275001,0
1000000US150030086275002,0
1000000US150030086275003,58
1000000US150030086275004,0
1000000US150030086275005,44
1000000US150030086275006,0
1000000US150030086275007,783
1000000US150030086275008,23
1000000US150030086275009,33
1000000US150030086275010,457
1000000US150030086275011,38
1000000US150030086275012,40
1000000US150030086275013,56
1000000US150030086275014,28
1000000US150030086275015,52
1000000US150030086275016,34
1000000US150030086275017,22
1000000US150030086275018,29
1000000US150030086275019,0
1000000US150030086275020,251
1000000US150030086275021,38
1000000US150030086275022,11
1000000US150030086275023,0
1000000US150030086275024,38
1000000US150030086275025,0
1000000US150030086281000,76
1000000US150030086281001,460
1000000US150030086281002,36
1000000US150030086281003,466
1000000US150030086281004,446
1000000US150030086281005,62
1000000US150030086282000,49
1000000US150030086282001,475
1000000US150030086282002,354
1000000US150030086282003,567
1000000US150030086291000,256
1000000US150030086291001,984
1000000US150030086291002,203
1000000US150030086291003,118
1000000US150030086301000,246
1000000US150030086301001,801
1000000US150030086301002,50
1000000US150030086301003,83
1000000US150030086302000,53
1000000US150030086302001,343
1000000US150030086302002,446
1000000US150030086311000,455
1000000US150030086311001,460
