Geography,Total
1000000US330039556001179,7
1000000US330039556001180,13
1000000US330039556001181,0
1000000US330039556001182,1
1000000US330039556001183,0
1000000US330039556001184,11
1000000US330039556001185,7
1000000US330039556001186,5
1000000US330039556001187,0
1000000US330039556001188,94
1000000US330039556001189,5
1000000US330039556001190,23
1000000US330039556001191,9
1000000US330039556001192,0
1000000US330039556001193,11
1000000US330039556001194,6
1000000US330039556001195,0
1000000US330039556001196,0
1000000US330039556001197,4
1000000US330039556001198,61
1000000US330039556001199,2
1000000US330039556001200,0
1000000US330039556001201,4
1000000US330039556001202,3
1000000US330039556001203,2
1000000US330039556001204,5
1000000US330039556001205,0
1000000US330039556001206,8
1000000US330039556001207,0
1000000US330039556001208,4
1000000US330039556001209,12
1000000US330039556001210,0
1000000US330039556001211,0
1000000US330039556001212,3
1000000US330039556001213,4
1000000US330039556001214,0
1000000US330039556001215,0
1000000US330039556001216,13
1000000US330039556001217,14
1000000US330039556001218,15
1000000US330039556001219,0
1000000US330039556001220,4
1000000US330039556001221,0
1000000US330039556001222,0
1000000US330039556001223,2
1000000US330039556001224,0
1000000US330039556001225,0
1000000US330039556001226,0
1000000US330039556001227,0
1000000US330039556001228,2
1000000US330039556001229,4
1000000US330039556001230,0
1000000US330039556001231,3
1000000US330039556001232,0
1000000US330039556001233,0
1000000US330039556001234,0
1000000US330039556001235,8
1000000US330039556001236,0
1000000US330039556001237,0
1000000US330039556001238,0
1000000US330039556001239,21
1000000US330039556001240,1
1000000US330039556001241,4
1000000US330039556001242,0
1000000US330039556001243,103
1000000US330039556001244,1
1000000US330039556001245,0
1000000US330039556001246,0
1000000US330039556001247,9
1000000US330039556001248,23
1000000US330039556001249,3
1000000US330039556001250,0
1000000US330039556001251,0
1000000US330039556001252,0
1000000US330039556001253,0
1000000US330039556001254,5
1000000US330039556001255,0
1000000US330039556001256,30
1000000US330039556001257,0
1000000US330039556001258,0
1000000US330039556001259,0
1000000US330039556001260,0
1000000US330039556001261,0
1000000US330039556001262,0
1000000US330039556001263,21
1000000US330039556001264,16
1000000US330039556001265,0
1000000US330039556001266,0
1000000US330039556001267,0
1000000US330039556001268,1
1000000US330039556001269,0
1000000US330039556001270,2
1000000US330039556001271,0
1000000US330039556001272,0
1000000US330039556001273,2
1000000US330039556001274,0
1000000US330039556001275,0
1000000US330039556001276,0
1000000US330039556001277,0
1000000US330039556001278,0
1000000US330039556001279,0
1000000US330039556001280,0
1000000US330039556002000,28
1000000US330039556002001,8
1000000US330039556002002,4
1000000US330039556002003,15
1000000US330039556002004,143
1000000US330039556002005,2
1000000US330039556002006,6
1000000US330039556002007,3
1000000US330039556002008,6
1000000US330039556002009,10
1000000US330039556002010,2
1000000US330039556002011,24
1000000US330039556002012,0
1000000US330039556002013,0
1000000US330039556002014,0
1000000US330039556002015,7
1000000US330039556002016,4
1000000US330039556002017,0
1000000US330039556002018,7
1000000US330039556002019,12
1000000US330039556002020,6
1000000US330039556002021,0
1000000US330039556002022,13
1000000US330039556002023,5
1000000US330039556002024,5
1000000US330039556002025,28
1000000US330039556002026,23
1000000US330039556002027,0
1000000US330039556002028,7
1000000US330039556002029,10
1000000US330039556002030,9
1000000US330039556002031,6
1000000US330039556002032,36
1000000US330039556002033,0
1000000US330039556002034,4
1000000US330039556002035,13
1000000US330039556002036,0
1000000US330039556002037,0
1000000US330039556002038,7
1000000US330039556002039,12
1000000US330039556002040,20
1000000US330039556002041,0
1000000US330039556002042,3
1000000US330039556002043,5
1000000US330039556002044,3
1000000US330039556002045,0
1000000US330039556002046,0
1000000US330039556002047,10
1000000US330039556002048,4
1000000US330039556002049,2
1000000US330039556002050,0
1000000US330039556002051,0
1000000US330039556002052,0
1000000US330039556002053,11
1000000US330039556002054,0
1000000US330039556002055,1
1000000US330039556002056,44
1000000US330039556002057,0
1000000US330039556002058,8
1000000US330039556002059,0
1000000US330039556002060,0
1000000US330039556002061,24
1000000US330039556002062,14
1000000US330039556002063,24
1000000US330039556002064,15
1000000US330039556002065,0
1000000US330039556002066,0
1000000US330039556002067,0
1000000US330039556002068,0
1000000US330039556002069,2
1000000US330039556002070,0
1000000US330039556002071,21
1000000US330039556002072,0
1000000US330039556002073,0
1000000US330039556002074,0
1000000US330039556002075,34
1000000US330039556002076,3
1000000US330039556002077,0
1000000US330039556002078,0
1000000US330039556002079,4
1000000US330039556002080,14
1000000US330039556002081,10
1000000US330039556002082,18
1000000US330039556002083,0
1000000US330039556002084,15
1000000US330039556002085,25
1000000US330039556002086,16
1000000US330039556002087,0
1000000US330039556002088,0
1000000US330039556002089,12
1000000US330039556002090,0
1000000US330039556002091,0
1000000US330039556002092,0
1000000US330039556002093,0
1000000US330039556002094,2
1000000US330039556002095,11
1000000US330039556002096,3
1000000US330039556002097,0
1000000US330039556002098,0
1000000US330039556002099,32
1000000US330039556002100,0
1000000US330039556002101,0
1000000US330039556002102,25
1000000US330039556002103,0
1000000US330039556002104,6
1000000US330039556002105,13
1000000US330039556002106,1
1000000US330039556002107,0
1000000US330039556002108,0
1000000US330039556002109,0
1000000US330039556002110,4
1000000US330039556002111,1
1000000US330039556002112,0
1000000US330039556002113,0
1000000US330039556002114,25
1000000US330039556002115,0
1000000US330039556002116,10
1000000US330039556002117,0
1000000US330039556002118,0
1000000US330039556002119,0
1000000US330039556002120,0
1000000US330039556002121,0
1000000US330039556002122,5
1000000US330039556002123,7
1000000US330039556002124,48
1000000US330039556002125,2
1000000US330039556002126,0
1000000US330039556002127,34
1000000US330039556002128,0
1000000US330039556002129,0
1000000US330039556002130,0
1000000US330039556002131,6
1000000US330039556002132,2
1000000US330039556002133,0
1000000US330039556002134,6
1000000US330039556002135,1
1000000US330039556002136,2
1000000US330039556002137,4
1000000US330039556002138,7
1000000US330039556002139,3
1000000US330039556002140,2
1000000US330039556002141,0
1000000US330039556002142,0
1000000US330039556002143,0
1000000US330039556002144,0
1000000US330039556002145,0
1000000US330039556002146,0
1000000US330039556002147,0
1000000US330039556002148,0
1000000US330039556002149,0
1000000US330039556003000,0
1000000US330039556003001,0
1000000US330039556003002,0
1000000US330039556003003,26
1000000US330039556003004,0
1000000US330039556003005,0
1000000US330039556003006,0
1000000US330039556003007,0
1000000US330039556003008,0
1000000US330039556003009,7
1000000US330039556003010,4
1000000US330039556003011,11
1000000US330039556003012,0
1000000US330039556003013,0
1000000US330039556003014,0
1000000US330039556003015,0
1000000US330039556003016,0
1000000US330039556003017,5
1000000US330039556003018,16
1000000US330039556003019,2
1000000US330039556003020,0
1000000US330039556003021,0
1000000US330039556003022,4
1000000US330039556003023,0
1000000US330039556003024,37
1000000US330039556003025,2
1000000US330039556003026,0
1000000US330039556003027,6
1000000US330039556003028,0
1000000US330039556003029,0
1000000US330039556003030,18
1000000US330039556003031,2
1000000US330039556003032,0
1000000US330039556003033,2
1000000US330039556003034,0
1000000US330039556003035,10
1000000US330039556003036,0
1000000US330039556003037,11
1000000US330039556003038,1
1000000US330039556003039,7
1000000US330039556003040,7
1000000US330039556003041,6
1000000US330039556003042,0
1000000US330039556003043,0
1000000US330039556003044,0
1000000US330039556003045,5
1000000US330039556003046,0
1000000US330039556003047,0
1000000US330039556003048,0
1000000US330039556003049,0
1000000US330039556003050,0
1000000US330039556003051,0
1000000US330039556003052,0
1000000US330039556003053,0
1000000US330039556003054,0
1000000US330039556003055,0
1000000US330039556003056,0
1000000US330039556003057,7
1000000US330039556003058,4
1000000US330039556003059,10
1000000US330039556003060,9
1000000US330039556003061,0
1000000US330039556003062,0
1000000US330039556003063,1
1000000US330039556003064,0
1000000US330039556003065,0
1000000US330039556003066,10
1000000US330039556003067,0
1000000US330039556003068,21
1000000US330039556003069,0
1000000US330039556003070,2
1000000US330039556003071,20
1000000US330039556003072,0
1000000US330039556003073,0
1000000US330039556003074,0
1000000US330039556003075,0
1000000US330039556003076,0
1000000US330039556003077,0
1000000US330039556003078,0
1000000US330039556003079,0
1000000US330039556003080,0
1000000US330039556003081,0
1000000US330039556003082,48
1000000US330039556003083,0
1000000US330039556003084,7
1000000US330039556003085,0
1000000US330039556003086,1
1000000US330039556003087,25
1000000US330039556003088,0
1000000US330039556003089,0
1000000US330039556003090,0
1000000US330039556003091,0
1000000US330039556003092,0
1000000US330039556003093,10
1000000US330039556003094,0
1000000US330039556003095,0
1000000US330039556003096,0
1000000US330039556003097,0
1000000US330039556003098,0
1000000US330039556003099,26
1000000US330039556003100,1
1000000US330039556003101,1
1000000US330039556003102,0
1000000US330039556003103,0
1000000US330039556003104,2
1000000US330039556003105,0
1000000US330039556003106,13
1000000US330039556003107,12
1000000US330039556003108,0
1000000US330039556003109,46
1000000US330039556003110,0
1000000US330039556003111,0
1000000US330039556003112,0
1000000US330039556003113,0
1000000US330039556003114,0
1000000US330039556003115,18
1000000US330039556003116,0
1000000US330039556003117,0
1000000US330039556003118,0
1000000US330039556003119,0
1000000US330039556003120,2
1000000US330039556003121,0
1000000US330039556003122,8
1000000US330039556003123,0
1000000US330039556003124,0
1000000US330039556003125,0
1000000US330039556003126,0
1000000US330039556003127,11
1000000US330039556003128,4
1000000US330039556003129,7
1000000US330039556003130,24
1000000US330039556003131,0
1000000US330039556003132,0
1000000US330039556003133,0
1000000US330039556003134,19
1000000US330039556003135,0
1000000US330039556003136,4
1000000US330039556003137,0
1000000US330039556003138,29
1000000US330039556003139,0
1000000US330039556003140,51
1000000US330039556003141,0
1000000US330039556003142,0
1000000US330039556003143,0
1000000US330039556003144,11
1000000US330039556003145,2
1000000US330039556003146,0
1000000US330039556003147,0
1000000US330039556003148,2
1000000US330039556003149,40
1000000US330039556003150,4
1000000US330039556003151,0
1000000US330039556003152,34
1000000US330039556003153,0
1000000US330039556003154,0
1000000US330039556003155,0
1000000US330039556003156,4
1000000US330039556003157,0
1000000US330039556003158,15
1000000US330039556003159,0
1000000US330039556003160,2
1000000US330039556003161,16
1000000US330039556003162,0
1000000US330039556003163,0
1000000US330039556003164,5
1000000US330039556003165,18
1000000US330039556003166,0
1000000US330039556003167,3
1000000US330039556003168,0
1000000US330039556003169,4
1000000US330039556003170,16
1000000US330039556003171,5
1000000US330039556003172,27
1000000US330039556003173,2
1000000US330039556003174,6
1000000US330039556003175,0
1000000US330039556003176,0
1000000US330039556003177,0
1000000US330039556003178,9
1000000US330039556003179,8
1000000US330039556003180,0
1000000US330039556003181,0
1000000US330039556003182,0
1000000US330039556003183,17
1000000US330039556003184,0
1000000US330039556003185,0
1000000US330039556003186,0
1000000US330039556003187,6
1000000US330039556003188,2
1000000US330039556003189,18
1000000US330039556003190,0
1000000US330039556003191,13
1000000US330039556003192,0
1000000US330039556003193,5
1000000US330039556003194,35
1000000US330039556003195,2
1000000US330039556003196,0
1000000US330039556003197,4
1000000US330039556003198,0
1000000US330039556003199,0
1000000US330039556003200,0
1000000US330039556003201,0
1000000US330039556003202,2
1000000US330039556003203,0
1000000US330039556003204,0
1000000US330039556003205,1
1000000US330039556003206,3
1000000US330039556003207,0
1000000US330039556003208,16
1000000US330039556003209,0
1000000US330039556003210,2
1000000US330039556003211,0
1000000US330039556003212,0
1000000US330039556003213,0
1000000US330039556003214,0
1000000US330039556003215,0
1000000US330039556003216,0
1000000US330039556003217,0
1000000US330039556003218,0
1000000US330039556003219,0
1000000US330039556003220,1
1000000US330039556003221,0
1000000US330039556003222,0
1000000US330039556003223,0
1000000US330039556003224,0
1000000US330039556003225,7
1000000US330039556003226,5
1000000US330039556003227,0
1000000US330039556003228,2
1000000US330039556003229,0
1000000US330039556003230,0
1000000US330039556003231,0
1000000US330039556003232,0
1000000US330039556003233,0
1000000US330039556003234,18
