Geography,Total
1000000US160639501003013,0
1000000US160639501003014,0
1000000US160639501003015,0
1000000US160639501003016,0
1000000US160639501003017,0
1000000US160639501003018,0
1000000US160639501003019,0
1000000US160639501003020,0
1000000US160639501003021,0
1000000US160639501003022,0
1000000US160639501003023,0
1000000US160639501003024,0
1000000US160639501003025,0
1000000US160639501003026,0
1000000US160639501003027,0
1000000US160639501003028,0
1000000US160639501003029,0
1000000US160639501003030,0
1000000US160639501003031,0
1000000US160639501003032,0
1000000US160639501003033,0
1000000US160639501003034,0
1000000US160639501003035,0
1000000US160639501003036,1
1000000US160639501003037,0
1000000US160639501003038,0
1000000US160639501003039,0
1000000US160639501003040,0
1000000US160639501003041,0
1000000US160639501003042,23
1000000US160639501003043,0
1000000US160639501003044,16
1000000US160639501003045,18
1000000US160639501003046,2
1000000US160639501003047,36
1000000US160639501003048,0
1000000US160639501003049,6
1000000US160639501003050,10
1000000US160639501003051,15
1000000US160639501003052,4
1000000US160639501003053,19
1000000US160639501003054,6
1000000US160639501003055,20
1000000US160639501003056,7
1000000US160639501003057,5
1000000US160639501003058,10
1000000US160639501003059,0
1000000US160639501003060,0
1000000US160639501003061,0
1000000US160639501003062,8
1000000US160639501003063,9
1000000US160639501003064,12
1000000US160639501003065,8
1000000US160639501003066,9
1000000US160639501003067,17
1000000US160639501003068,15
1000000US160639501003069,0
1000000US160639501003070,0
1000000US160639501003071,0
1000000US160639501003072,0
1000000US160639501003073,0
1000000US160639501003074,0
1000000US160639501003075,0
1000000US160639501003076,0
1000000US160639501003077,0
1000000US160639501003078,0
1000000US160639501003079,0
1000000US160639501003080,0
1000000US160639501003081,0
1000000US160639501003082,0
1000000US160639501003083,0
1000000US160639501003084,0
1000000US160639501003085,0
1000000US160639501003086,0
1000000US160639501003087,0
1000000US160639501003088,0
1000000US160639501003089,0
1000000US160639501003090,0
1000000US160639501003091,0
1000000US160639501003092,0
1000000US160639501003093,4
1000000US160639501003094,0
1000000US160639501003095,0
1000000US160639501003096,0
1000000US160639501003097,0
1000000US160639501003098,0
1000000US160639501003099,0
1000000US160639501003100,0
1000000US160639501003101,0
1000000US160639501003102,0
1000000US160639501003103,0
1000000US160639501003104,0
1000000US160639501003105,0
1000000US160639501003106,0
1000000US160639501003107,0
1000000US160639501003108,0
1000000US160639501003109,0
1000000US160639501003110,0
1000000US160639501003111,0
1000000US160639501003112,0
1000000US160639501003113,0
1000000US160639501003114,0
1000000US160639501003115,0
1000000US160639501003116,0
1000000US160639501003117,0
1000000US160639501003118,0
1000000US160639501003119,0
1000000US160639501003120,0
1000000US160639501003121,0
1000000US160639501003122,0
1000000US160639501003123,0
1000000US160639501003124,0
1000000US160639501003125,0
1000000US160639501003126,0
1000000US160639501003127,0
1000000US160639501003128,0
1000000US160639501003129,0
1000000US160639501003130,0
1000000US160639501003131,0
1000000US160639501003132,0
1000000US160639501003133,0
1000000US160639501003134,0
1000000US160639501003135,0
1000000US160639501003136,0
1000000US160639501003137,0
1000000US160639501003138,0
1000000US160639501003139,0
1000000US160639501003140,0
1000000US160639501003141,0
1000000US160639501003142,0
1000000US160639501003143,0
1000000US160639501003144,0
1000000US160639501003145,3
1000000US160639501003146,0
1000000US160639501003147,0
1000000US160639501003148,0
1000000US160639501003149,0
1000000US160639501003150,0
1000000US160639501003151,0
1000000US160639501003152,0
1000000US160639501003153,0
1000000US160639501003154,0
1000000US160639501003155,9
1000000US160639501003156,0
1000000US160639501003157,0
1000000US160639501003158,0
1000000US160639501003159,0
1000000US160639501003160,0
1000000US160639501003161,0
1000000US160639501003162,0
1000000US160639501003163,0
1000000US160639501003164,0
1000000US160639501003165,0
1000000US160639501003166,0
1000000US160639501003167,0
1000000US160639501003168,0
1000000US160639501003169,3
1000000US160639501003170,0
1000000US160639501003171,0
1000000US160639501003172,1
1000000US160639501003173,6
1000000US160639501003174,9
1000000US160639501003175,8
1000000US160639501003176,12
1000000US160639501003177,13
1000000US160639501003178,3
1000000US160639501003179,0
1000000US160639501003180,0
1000000US160639501003181,6
1000000US160639501003182,6
1000000US160639501003183,8
1000000US160639501003184,8
1000000US160639501003185,6
1000000US160639501003186,5
1000000US160639501003187,0
1000000US160639501003188,3
1000000US160639501003189,9
1000000US160639501003190,12
1000000US160639501003191,9
1000000US160639501003192,0
1000000US160639501003193,0
1000000US160639501003194,0
1000000US160639501003195,4
1000000US160639501003196,0
1000000US160639501003197,0
1000000US160639501003198,0
1000000US160639501003199,0
1000000US160639501003200,2
1000000US160639501003201,0
1000000US160639501003202,0
1000000US160639501003203,4
1000000US160639501003204,0
1000000US160639501003205,0
1000000US160639501003206,0
1000000US160639501003207,0
1000000US160639501003208,0
1000000US160639501003209,0
1000000US160639501003210,7
1000000US160639501003211,2
1000000US160639501003212,4
1000000US160639501003213,2
1000000US160639501003214,5
1000000US160639501003215,0
1000000US160639501003216,6
1000000US160639501003217,2
1000000US160639501003218,2
1000000US160639501003219,6
1000000US160639501003220,10
1000000US160639501003221,2
1000000US160639501003222,5
1000000US160639501003223,9
1000000US160639501003224,6
1000000US160639501003225,3
1000000US160639501003226,12
1000000US160639501003227,9
1000000US160639501003228,7
1000000US160639501003229,2
1000000US160639501003230,11
1000000US160639501003231,2
1000000US160639501003232,13
1000000US160639501003233,5
1000000US160639501003234,5
1000000US160639501003235,10
1000000US160639501003236,6
1000000US160639501003237,9
1000000US160639501003238,4
1000000US160639501003239,0
1000000US160639501003240,0
1000000US160639501003241,3
1000000US160639501003242,7
1000000US160639501003243,4
1000000US160639501003244,7
1000000US160639501003245,2
1000000US160639501003246,0
1000000US160639501003247,0
1000000US160639501003248,9
1000000US160639501003249,5
1000000US160639501003250,5
1000000US160639501003251,0
1000000US160639501003252,0
1000000US160639501003253,6
1000000US160639501003254,0
1000000US160639501003255,0
1000000US160639501003256,0
1000000US160639501003257,0
1000000US160639501003258,0
1000000US160639501003259,0
1000000US160639501003260,0
1000000US160639501003261,0
1000000US160639501003262,0
1000000US160639501003263,0
1000000US160639501003264,0
1000000US160639501003265,0
1000000US160639501003266,0
1000000US160639501003267,0
1000000US160639501003268,0
1000000US160639501003269,0
1000000US160639501003270,0
1000000US160639501003271,0
1000000US160639501003272,0
1000000US160639501003273,0
1000000US160639501003274,0
1000000US160639501003275,0
1000000US160639501003276,0
1000000US160639501003277,0
1000000US160639501003278,0
1000000US160639501003279,0
1000000US160639501003280,0
1000000US160639501003281,0
1000000US160639501003282,0
1000000US160639501003283,0
1000000US160639501003284,0
1000000US160639501003285,0
1000000US160639501003286,0
1000000US160639501003287,0
1000000US160639501003288,0
1000000US160639501003289,0
1000000US160639501003290,0
1000000US160639501003291,0
1000000US160639501003292,0
1000000US160639501003293,0
1000000US160639501003294,0
1000000US160639501003295,0
1000000US160639501003296,0
1000000US160639501003297,0
1000000US160639501003298,0
1000000US160639501003299,0
1000000US160639501003300,0
1000000US160639501003301,2
1000000US160639501003302,0
1000000US160639501003303,0
1000000US160639501003304,0
1000000US160639501003305,0
1000000US160639501003306,0
1000000US160639501003307,0
1000000US160639501003308,0
1000000US160639501003309,0
1000000US160639501003310,0
1000000US160639501003311,0
1000000US160639501003312,0
1000000US160639501003313,0
1000000US160639501003314,0
1000000US160639501003315,0
1000000US160639501003316,0
1000000US160639501003317,0
1000000US160639501003318,0
1000000US160639501003319,0
1000000US160639501003320,0
1000000US160639501003321,0
1000000US160639501003322,0
1000000US160639501003323,2
1000000US160639501003324,4
1000000US160639501003325,0
1000000US160639501003326,4
1000000US160639501003327,0
1000000US160639501003328,0
1000000US160639501003329,0
1000000US160639501003330,0
1000000US160639501003331,0
1000000US160639501003332,0
1000000US160639501003333,0
1000000US160639501003334,0
1000000US160639501003335,0
1000000US160639501003336,0
1000000US160639501003337,0
1000000US160639501003338,0
1000000US160639501003339,0
1000000US160639501003340,0
1000000US160639501003341,0
1000000US160639501003342,0
1000000US160639501003343,0
1000000US160639501003344,0
1000000US160639501003345,0
1000000US160639501003346,0
1000000US160639501003347,0
1000000US160639501003348,0
1000000US160639501003349,1
1000000US160639501003350,0
1000000US160639501003351,2
1000000US160639501003352,0
1000000US160639501003353,0
1000000US160639501003354,0
1000000US160639501003355,0
1000000US160639501003356,0
1000000US160639501003357,0
1000000US160639501003358,0
1000000US160639501003359,0
1000000US160639501003360,0
1000000US160639501003361,0
1000000US160639501003362,0
1000000US160639501003363,0
1000000US160639501003364,0
1000000US160639501003365,0
1000000US160639501003366,0
1000000US160639501003367,0
1000000US160639501003368,0
1000000US160639501003369,0
1000000US160639501003370,0
1000000US160639501003371,0
1000000US160639501003372,0
1000000US160639501003373,0
1000000US160639501003374,0
1000000US160639501004000,0
1000000US160639501004001,0
1000000US160639501004002,0
1000000US160639501004003,0
1000000US160639501004004,0
1000000US160639501004005,0
1000000US160639501004006,0
1000000US160639501004007,0
1000000US160639501004008,0
1000000US160639501004009,0
1000000US160639501004010,0
1000000US160639501004011,0
1000000US160639501004012,0
1000000US160639501004013,0
1000000US160639501004014,0
1000000US160639501004015,0
1000000US160639501004016,0
1000000US160639501004017,0
1000000US160639501004018,1
1000000US160639501004019,0
1000000US160639501004020,0
1000000US160639501004021,2
1000000US160639501004022,2
1000000US160639501004023,0
1000000US160639501004024,0
1000000US160639501004025,0
1000000US160639501004026,0
1000000US160639501004027,0
1000000US160639501004028,0
1000000US160639501004029,0
1000000US160639501004030,0
1000000US160639501004031,0
1000000US160639501004032,7
1000000US160639501004033,0
1000000US160639501004034,0
1000000US160639501004035,0
1000000US160639501004036,0
1000000US160639501004037,0
1000000US160639501004038,0
1000000US160639501004039,0
1000000US160639501004040,0
1000000US160639501004041,0
1000000US160639501004042,0
1000000US160639501004043,0
1000000US160639501004044,0
1000000US160639501004045,0
1000000US160639501004046,11
1000000US160639501004047,0
1000000US160639501004048,0
1000000US160639501004049,0
1000000US160639501004050,0
1000000US160639501004051,0
1000000US160639501004052,0
1000000US160639501004053,0
1000000US160639501004054,0
1000000US160639501004055,0
1000000US160639501004056,12
1000000US160639501004057,0
1000000US160639501004058,0
1000000US160639501004059,0
1000000US160639501004060,0
1000000US160639501004061,0
1000000US160639501004062,0
1000000US160639501004063,0
1000000US160639501004064,0
1000000US160639501004065,0
1000000US160639501004066,4
1000000US160639501004067,4
1000000US160639501004068,0
1000000US160639501004069,0
1000000US160639501004070,0
1000000US160639501004071,2
1000000US160639501004072,0
1000000US160639501004073,0
1000000US160639501004074,0
1000000US160639501004075,0
1000000US160639501004076,0
1000000US160639501004077,0
1000000US160639501004078,0
1000000US160639501004079,0
1000000US160639501004080,0
1000000US160639501004081,0
1000000US160639501004082,0
1000000US160639501004083,4
1000000US160639501004084,0
1000000US160639501004085,0
1000000US160639501004086,0
1000000US160639501004087,3
1000000US160639501004088,0
1000000US160639501004089,0
1000000US160639501004090,0
1000000US160639501004091,0
1000000US160639501004092,0
1000000US160639501004093,0
1000000US160639501004094,0
1000000US160639501004095,0
1000000US160639501004096,0
1000000US160639501004097,0
1000000US160639501004098,0
1000000US160639501004099,0
1000000US160639501004100,0
1000000US160639501004101,0
1000000US160639501004102,13
1000000US160639501004103,0
1000000US160639501004104,0
1000000US160639501004105,5
1000000US160639501004106,32
1000000US160639501004107,0
1000000US160639501004108,0
1000000US160639501004109,30
1000000US160639501004110,1
1000000US160639501004111,11
1000000US160639501004112,9
1000000US160639501004113,2
1000000US160639501004114,2
1000000US160639501004115,1
1000000US160639501004116,4
1000000US160639501004117,0
1000000US160639501004118,12
1000000US160639501004119,3
1000000US160639501004120,2
1000000US160639501004121,2
1000000US160639501004122,0
1000000US160639501004123,0
1000000US160639501004124,1
1000000US160639501004125,0
1000000US160639501004126,0
1000000US160639501004127,0
1000000US160639501004128,4
1000000US160639501004129,0
1000000US160639501004130,4
1000000US160639501004131,1
1000000US160639501004132,0
1000000US160639501004133,2
1000000US160639501004134,0
1000000US160639501004135,0
1000000US160639501004136,2
