Geography,Total
1000000US230299559001034,0
1000000US230299559001035,0
1000000US230299559001036,0
1000000US230299559001037,0
1000000US230299559001038,0
1000000US230299559001039,0
1000000US230299559001040,1
1000000US230299559001041,0
1000000US230299559001042,14
1000000US230299559001043,0
1000000US230299559001044,14
1000000US230299559001045,0
1000000US230299559001046,0
1000000US230299559001047,9
1000000US230299559001048,15
1000000US230299559001049,41
1000000US230299559001050,11
1000000US230299559001051,0
1000000US230299559001052,0
1000000US230299559001053,0
1000000US230299559001054,0
1000000US230299559001055,0
1000000US230299559001056,0
1000000US230299559001057,0
1000000US230299559001058,12
1000000US230299559001059,0
1000000US230299559001060,35
1000000US230299559001061,19
1000000US230299559001062,2
1000000US230299559001063,28
1000000US230299559001064,10
1000000US230299559001065,0
1000000US230299559001066,0
1000000US230299559001067,6
1000000US230299559001068,30
1000000US230299559001069,0
1000000US230299559001070,4
1000000US230299559001071,0
1000000US230299559001072,8
1000000US230299559001073,0
1000000US230299559001074,0
1000000US230299559001075,0
1000000US230299559001076,0
1000000US230299559001077,0
1000000US230299559001078,0
1000000US230299559001079,0
1000000US230299559001080,0
1000000US230299559001081,0
1000000US230299559001082,0
1000000US230299559001083,0
1000000US230299559001084,0
1000000US230299559001085,4
1000000US230299559001086,19
1000000US230299559001087,0
1000000US230299559001088,0
1000000US230299559001089,0
1000000US230299559001090,16
1000000US230299559001091,0
1000000US230299559001092,0
1000000US230299559001093,0
1000000US230299559001094,15
1000000US230299559001095,0
1000000US230299559001096,44
1000000US230299559001097,0
1000000US230299559001098,0
1000000US230299559001099,5
1000000US230299559001100,21
1000000US230299559001101,0
1000000US230299559001102,0
1000000US230299559001103,0
1000000US230299559001104,25
1000000US230299559001105,17
1000000US230299559001106,7
1000000US230299559001107,0
1000000US230299559001108,0
1000000US230299559001109,47
1000000US230299559001110,2
1000000US230299559001111,0
1000000US230299559001112,0
1000000US230299559001113,0
1000000US230299559001114,0
1000000US230299559001115,23
1000000US230299559001116,3
1000000US230299559001117,22
1000000US230299559001118,1
1000000US230299559001119,19
1000000US230299559001120,0
1000000US230299559002000,0
1000000US230299559002001,3
1000000US230299559002002,0
1000000US230299559002003,29
1000000US230299559002004,10
1000000US230299559002005,0
1000000US230299559002006,0
1000000US230299559002007,0
1000000US230299559002008,25
1000000US230299559002009,0
1000000US230299559002010,0
1000000US230299559002011,0
1000000US230299559002012,0
1000000US230299559002013,0
1000000US230299559002014,13
1000000US230299559002015,16
1000000US230299559002016,8
1000000US230299559002017,29
1000000US230299559002018,8
1000000US230299559002019,3
1000000US230299559002020,0
1000000US230299559002021,5
1000000US230299559002022,49
1000000US230299559002023,0
1000000US230299559002024,2
1000000US230299559002025,1
1000000US230299559002026,0
1000000US230299559002027,0
1000000US230299559002028,30
1000000US230299559002029,10
1000000US230299559002030,9
1000000US230299559002031,0
1000000US230299559002032,12
1000000US230299559002033,39
1000000US230299559002034,0
1000000US230299559002035,3
1000000US230299559002036,44
1000000US230299559002037,6
1000000US230299559002038,18
1000000US230299559002039,16
1000000US230299559002040,0
1000000US230299559002041,0
1000000US230299559002042,7
1000000US230299559002043,0
1000000US230299559002044,0
1000000US230299559002045,0
1000000US230299559002046,0
1000000US230299559002047,27
1000000US230299559002048,0
1000000US230299559002049,0
1000000US230299559002050,0
1000000US230299559002051,3
1000000US230299559002052,0
1000000US230299559002053,39
1000000US230299559002054,0
1000000US230299559002055,0
1000000US230299559002056,0
1000000US230299559002057,0
1000000US230299559002058,0
1000000US230299559002059,0
1000000US230299559002060,0
1000000US230299559002061,28
1000000US230299559002062,39
1000000US230299559002063,0
1000000US230299559002064,0
1000000US230299559002065,0
1000000US230299559002066,24
1000000US230299559002067,31
1000000US230299559002068,22
1000000US230299559002069,0
1000000US230299559002070,29
1000000US230299559002071,0
1000000US230299559002072,0
1000000US230299559002073,12
1000000US230299559002074,2
1000000US230299559002075,0
1000000US230299559002076,0
1000000US230299559002077,0
1000000US230299559002078,0
1000000US230299559002079,0
1000000US230299559002080,6
1000000US230299559002081,2
1000000US230299559002082,0
1000000US230299559002083,0
1000000US230299559002084,0
1000000US230299559002085,0
1000000US230299559002086,0
1000000US230299559002087,0
1000000US230299559002088,0
1000000US230299559002089,5
1000000US230299559002090,0
1000000US230299559002091,0
1000000US230299559002092,1
1000000US230299559002093,5
1000000US230299559002094,0
1000000US230299559002095,0
1000000US230299559003000,0
1000000US230299559003001,0
1000000US230299559003002,0
1000000US230299559003003,0
1000000US230299559003004,0
1000000US230299559003005,0
1000000US230299559003006,0
1000000US230299559003007,0
1000000US230299559003008,1
1000000US230299559003009,2
1000000US230299559003010,0
1000000US230299559003011,0
1000000US230299559003012,0
1000000US230299559003013,0
1000000US230299559003014,0
1000000US230299559003015,0
1000000US230299559003016,0
1000000US230299559003017,0
1000000US230299559003018,0
1000000US230299559003019,0
1000000US230299559003020,0
1000000US230299559003021,0
1000000US230299559003022,10
1000000US230299559003023,10
1000000US230299559003024,9
1000000US230299559003025,0
1000000US230299559003026,0
1000000US230299559003027,7
1000000US230299559003028,0
1000000US230299559003029,0
1000000US230299559003030,21
1000000US230299559003031,0
1000000US230299559003032,0
1000000US230299559003033,18
1000000US230299559003034,0
1000000US230299559003035,34
1000000US230299559003036,0
1000000US230299559003037,19
1000000US230299559003038,5
1000000US230299559003039,13
1000000US230299559003040,1
1000000US230299559003041,0
1000000US230299559003042,0
1000000US230299559003043,14
1000000US230299559003044,3
1000000US230299559003045,0
1000000US230299559003046,15
1000000US230299559003047,0
1000000US230299559003048,0
1000000US230299559003049,0
1000000US230299559003050,0
1000000US230299559003051,0
1000000US230299559003052,25
1000000US230299559003053,0
1000000US230299559003054,0
1000000US230299559003055,9
1000000US230299559003056,24
1000000US230299559003057,0
1000000US230299559003058,0
1000000US230299559003059,0
1000000US230299559003060,0
1000000US230299559003061,0
1000000US230299559003062,0
1000000US230299559003063,0
1000000US230299559003064,0
1000000US230299559003065,0
1000000US230299559003066,0
1000000US230299559003067,0
1000000US230299559003068,0
1000000US230299559003069,0
1000000US230299559003070,0
1000000US230299559003071,0
1000000US230299559003072,0
1000000US230299559003073,0
1000000US230299559003074,0
1000000US230299559003075,4
1000000US230299559003076,0
1000000US230299559003077,0
1000000US230299559003078,0
1000000US230299559003079,0
1000000US230299559003080,0
1000000US230299559003081,0
1000000US230299559003082,0
1000000US230299559003083,0
1000000US230299559003084,0
1000000US230299559003085,0
1000000US230299559003086,0
1000000US230299559003087,0
1000000US230299559003088,0
1000000US230299559003089,0
1000000US230299559003090,0
1000000US230299559003091,0
1000000US230299559003092,0
1000000US230299559003093,0
1000000US230299559003094,0
1000000US230299559003095,0
1000000US230299559003096,0
1000000US230299559003097,3
1000000US230299559003098,0
1000000US230299559003099,0
1000000US230299559003100,0
1000000US230299559003101,0
1000000US230299559003102,0
1000000US230299559003103,0
1000000US230299559003104,0
1000000US230299559003105,0
1000000US230299559003106,0
1000000US230299559003107,0
1000000US230299559003108,0
1000000US230299559003109,0
1000000US230299559003110,0
1000000US230299559003111,0
1000000US230299559003112,0
1000000US230299559003113,0
1000000US230299559003114,0
1000000US230299559003115,0
1000000US230299559003116,0
1000000US230299559003117,0
1000000US230299559003118,0
1000000US230299559003119,0
1000000US230299559003120,0
1000000US230299559003121,0
1000000US230299559003122,2
1000000US230299559003123,0
1000000US230299559003124,0
1000000US230299559003125,0
1000000US230299559003126,0
1000000US230299559003127,29
1000000US230299559003128,0
1000000US230299559003129,0
1000000US230299559003130,0
1000000US230299559003131,0
1000000US230299559003132,0
1000000US230299559003133,0
1000000US230299559003134,0
1000000US230299559003135,0
1000000US230299559003136,15
1000000US230299559003137,0
1000000US230299559003138,0
1000000US230299559003139,0
1000000US230299559003140,9
1000000US230299559003141,0
1000000US230299559003142,0
1000000US230299559003143,0
1000000US230299559003144,0
1000000US230299559003145,0
1000000US230299559003146,0
1000000US230299559003147,0
1000000US230299559003148,0
1000000US230299559003149,14
1000000US230299559003150,0
1000000US230299559003151,0
1000000US230299559003152,0
1000000US230299559003153,4
1000000US230299559003154,15
1000000US230299559003155,0
1000000US230299559003156,0
1000000US230299559003157,0
1000000US230299559003158,0
1000000US230299559003159,0
1000000US230299559003160,0
1000000US230299559003161,0
1000000US230299559003162,0
1000000US230299559003163,0
1000000US230299559003164,0
1000000US230299559003165,2
1000000US230299559003166,0
1000000US230299559003167,2
1000000US230299559003168,4
1000000US230299559003169,2
1000000US230299559003170,0
1000000US230299559003171,5
1000000US230299559003172,10
1000000US230299559003173,5
1000000US230299559003174,2
1000000US230299559003175,0
1000000US230299559003176,0
1000000US230299559003177,19
1000000US230299559003178,0
1000000US230299559003179,2
1000000US230299559003180,0
1000000US230299559003181,4
1000000US230299559003182,0
1000000US230299559003183,0
1000000US230299559003184,0
1000000US230299559003185,0
1000000US230299559003186,0
1000000US230299559003187,6
1000000US230299559003188,0
1000000US230299559003189,0
1000000US230299559003190,2
1000000US230299559003191,0
1000000US230299559003192,0
1000000US230299559003193,0
1000000US230299559003194,0
1000000US230299559003195,0
1000000US230299559003196,0
1000000US230299559003197,33
1000000US230299559003198,25
1000000US230299559003199,0
1000000US230299559003200,0
1000000US230299559003201,0
1000000US230299559003202,0
1000000US230299559003203,0
1000000US230299559003204,0
1000000US230299559003205,0
1000000US230299559003206,0
1000000US230299559003207,0
1000000US230299559003208,0
1000000US230299559003209,0
1000000US230299559003210,4
1000000US230299559003211,0
1000000US230299559003212,0
1000000US230299559003213,0
1000000US230299559003214,0
1000000US230299559003215,0
1000000US230299559003216,13
1000000US230299559003217,0
1000000US230299559003218,0
1000000US230299559003219,0
1000000US230299559003220,0
1000000US230299559003221,12
1000000US230299559003222,0
1000000US230299559003223,0
1000000US230299559003224,0
1000000US230299559003225,9
1000000US230299559003226,41
1000000US230299559003227,0
1000000US230299559003228,0
1000000US230299559003229,0
1000000US230299559003230,18
1000000US230299559003231,0
1000000US230299559003232,2
1000000US230299559003233,0
1000000US230299559003234,0
1000000US230299559003235,4
1000000US230299559003236,2
1000000US230299559003237,3
1000000US230299559003238,0
1000000US230299559003239,10
1000000US230299559003240,10
1000000US230299559003241,6
1000000US230299559003242,2
1000000US230299559003243,0
1000000US230299559003244,7
1000000US230299559003245,19
1000000US230299559003246,18
1000000US230299559003247,0
1000000US230299559003248,2
1000000US230299559003249,2
1000000US230299559003250,0
1000000US230299559003251,0
1000000US230299559003252,0
1000000US230299559003253,0
1000000US230299559003254,0
1000000US230299559003255,0
1000000US230299559003256,0
1000000US230299559003257,0
1000000US230299559003258,0
1000000US230299559003259,0
1000000US230299559003260,0
1000000US230299559003261,0
1000000US230299559003262,26
1000000US230299559003263,4
1000000US230299559003264,0
1000000US230299559003265,18
1000000US230299559003266,5
1000000US230299559003267,0
1000000US230299559003268,0
1000000US230299559003269,0
1000000US230299559003270,0
1000000US230299559003271,7
1000000US230299559003272,0
1000000US230299559003273,45
1000000US230299559003274,0
1000000US230299559003275,0
1000000US230299559003276,3
1000000US230299559003277,0
1000000US230299559003278,0
1000000US230299559003279,0
1000000US230299559003280,0
1000000US230299559003281,0
1000000US230299559003282,0
1000000US230299559003283,0
1000000US230299559003284,0
1000000US230299559003285,0
1000000US230299559003286,0
1000000US230299559003287,0
1000000US230299559003288,0
1000000US230299559003289,0
1000000US230299559003290,1
1000000US230299559003291,0
1000000US230299559003292,2
1000000US230299559003293,0
1000000US230299559003294,0
1000000US230299559003295,0
1000000US230299559003296,0
1000000US230299559003297,0
1000000US230299559003298,2
1000000US230299559003299,0
1000000US230299559003300,0
1000000US230299559003301,3
1000000US230299559003302,2
1000000US230299559003303,0
1000000US230299559003304,0
