Geography, !!Total:
1000000US460059566002134,0
1000000US460059566002135,3
1000000US460059566002136,0
1000000US460059566002137,0
1000000US460059566002138,0
1000000US460059566002139,9
1000000US460059566002140,0
1000000US460059566002141,0
1000000US460059566002142,6
1000000US460059566002143,0
1000000US460059566002144,2
1000000US460059566002145,2
1000000US460059566002146,0
1000000US460059566002147,0
1000000US460059566002148,3
1000000US460059566002149,5
1000000US460059566002150,4
1000000US460059566002151,4
1000000US460059566002152,0
1000000US460059566002153,0
1000000US460059566002154,0
1000000US460059566002155,0
1000000US460059566002156,0
1000000US460059566002157,0
1000000US460059566002158,0
1000000US460059566002159,0
1000000US460059566002160,0
1000000US460059566002161,0
1000000US460059566002162,3
1000000US460059566002163,0
1000000US460059566002164,0
1000000US460059566002165,0
1000000US460059566002166,4
1000000US460059566002167,0
1000000US460059566002168,0
1000000US460059566002169,0
1000000US460059566002170,8
1000000US460059566002171,8
1000000US460059566002172,0
1000000US460059566002173,0
1000000US460059566002174,0
1000000US460059566002175,2
1000000US460059566002176,0
1000000US460059566002177,2
1000000US460059566002178,0
1000000US460059566002179,0
1000000US460059566002180,0
1000000US460059566002181,0
1000000US460059566002182,4
1000000US460059566002183,0
1000000US460059566002184,0
1000000US460059566002185,0
1000000US460059566002186,0
1000000US460059566002187,3
1000000US460059566002188,6
1000000US460059566002189,0
1000000US460059566002190,0
1000000US460059566002191,0
1000000US460059566002192,0
1000000US460059566002193,0
1000000US460059566002194,0
1000000US460059566002195,0
1000000US460059566002196,0
1000000US460059566002197,0
1000000US460059566002198,0
1000000US460059566002199,0
1000000US460059566002200,0
1000000US460059566002201,2
1000000US460059566002202,0
1000000US460059566002203,3
1000000US460059566002204,0
1000000US460059566002205,0
1000000US460059566002206,1
1000000US460059566002207,2
1000000US460059566002208,0
1000000US460059566002209,7
1000000US460059566002210,4
1000000US460059566002211,0
1000000US460059566002212,3
1000000US460059566002213,0
1000000US460059566002214,0
1000000US460059566002215,0
1000000US460059566002216,1
1000000US460059566002217,4
1000000US460059566002218,5
1000000US460059566002219,0
1000000US460059566002220,0
1000000US460059566002221,0
1000000US460059566002222,0
1000000US460059566002223,0
1000000US460059566002224,5
1000000US460059566002225,0
1000000US460059566002226,0
1000000US460059566002227,44
1000000US460059566002228,5
1000000US460059566002229,2
1000000US460059566002230,0
1000000US460059566002231,1
1000000US460059566002232,0
1000000US460059566002233,0
1000000US460059566002234,0
1000000US460059566002235,0
1000000US460059566002236,0
1000000US460059566002237,0
1000000US460059566002238,5
1000000US460059566002239,6
1000000US460059566002240,7
1000000US460059566002241,0
1000000US460059566002242,11
1000000US460059566002243,0
1000000US460059566002244,0
1000000US460059566002245,0
1000000US460059566002246,2
1000000US460059566002247,0
1000000US460059566002248,0
1000000US460059566002249,0
1000000US460059566002250,0
1000000US460059566002251,0
1000000US460059566002252,0
1000000US460059566002253,0
1000000US460059566002254,0
1000000US460059566002255,2
1000000US460059566002256,3
1000000US460059566002257,4
1000000US460059566002258,7
1000000US460059566002259,0
1000000US460059566002260,0
1000000US460059566002261,0
1000000US460059566002262,0
1000000US460059566002263,0
1000000US460059566002264,6
1000000US460059566002265,0
1000000US460059566002266,8
1000000US460059566002267,5
1000000US460059566002268,0
1000000US460059566002269,0
1000000US460059566002270,0
1000000US460059566002271,0
1000000US460059566002272,0
1000000US460059566002273,7
1000000US460059566002274,0
1000000US460059566002275,0
1000000US460059566002276,5
1000000US460059566002277,9
1000000US460059566002278,0
1000000US460059566002279,0
1000000US460059566002280,0
1000000US460059566002281,0
1000000US460059566002282,0
1000000US460059566002283,6
1000000US460059566002284,0
1000000US460059566002285,10
1000000US460059566002286,0
1000000US460059566002287,0
1000000US460059566002288,8
1000000US460059566002289,9
1000000US460059566002290,3
1000000US460059566002291,0
1000000US460059566002292,0
1000000US460059566002293,6
1000000US460059566002294,0
1000000US460059566002295,0
1000000US460059566002296,0
1000000US460059566002297,0
1000000US460059566002298,1
1000000US460059566002299,1
1000000US460059566002300,0
1000000US460059566002301,0
1000000US460059566002302,3
1000000US460059566002303,7
1000000US460059566002304,0
1000000US460059566002305,0
1000000US460059566002306,0
1000000US460059566002307,0
1000000US460059566002308,0
1000000US460059566002309,0
1000000US460059566002310,0
1000000US460059566002311,8
1000000US460059566002312,7
1000000US460059566002313,12
1000000US460059566002314,0
1000000US460059566002315,0
1000000US460059566002316,0
1000000US460059566002317,0
1000000US460059566002318,0
1000000US460059566002319,2
1000000US460059566002320,0
1000000US460059566002321,0
1000000US460059566002322,0
1000000US460059566002323,4
1000000US460059566002324,2
1000000US460059566002325,3
1000000US460059566002326,19
1000000US460059566002327,0
1000000US460059566002328,0
1000000US460059566002329,0
1000000US460059566002330,46
1000000US460059566002331,3
1000000US460059566002332,0
1000000US460059566002333,7
1000000US460059566002334,8
1000000US460059566002335,0
1000000US460059566002336,1
1000000US460059566002337,0
1000000US460059566002338,4
1000000US460059566002339,3
1000000US460059566002340,4
1000000US460059566002341,6
1000000US460059566002342,7
1000000US460059566002343,0
1000000US460059566002344,1
1000000US460059566002345,2
1000000US460059566002346,0
1000000US460059566002347,4
1000000US460059566002348,10
1000000US460059566002349,1
1000000US460059566002350,5
1000000US460059566002351,0
1000000US460059566002352,9
1000000US460059566002353,7
1000000US460059566002354,0
1000000US460059566002355,0
1000000US460059566002356,0
1000000US460059566002357,0
1000000US460059566002358,0
1000000US460059566002359,3
1000000US460059566002360,0
1000000US460059566002361,0
1000000US460059566002362,0
1000000US460059566002363,0
1000000US460059566002364,10
1000000US460059566002365,6
1000000US460059566002366,9
1000000US460059566002367,6
1000000US460059566002368,0
1000000US460059566002369,0
1000000US460059566002370,0
1000000US460059566002371,1
1000000US460059566002372,3
1000000US460059566002373,3
1000000US460059566002374,0
1000000US460059566002375,0
1000000US460059566002376,4
1000000US460059566002377,9
1000000US460059566002378,6
1000000US460059566002379,6
1000000US460059566002380,4
1000000US460059566002381,1
1000000US460059566002382,6
1000000US460059566002383,4
1000000US460059566002384,3
1000000US460059566002385,13
1000000US460059566002386,0
1000000US460059566002387,0
1000000US460059566002388,0
1000000US460059566002389,0
1000000US460059566002390,0
1000000US460059566002391,29
1000000US460059566002392,0
1000000US460059566002393,0
1000000US460059566002394,0
1000000US460059566002395,0
1000000US460059566002396,1
1000000US460059566002397,0
1000000US460059567001000,10
1000000US460059567001001,0
1000000US460059567001002,0
1000000US460059567001003,7
1000000US460059567001004,0
1000000US460059567001005,0
1000000US460059567001006,0
1000000US460059567001007,0
1000000US460059567001008,0
1000000US460059567001009,0
1000000US460059567001010,0
1000000US460059567001011,1
1000000US460059567001012,0
1000000US460059567001013,0
1000000US460059567001014,0
1000000US460059567001015,10
1000000US460059567001016,0
1000000US460059567001017,0
1000000US460059567001018,12
1000000US460059567001019,0
1000000US460059567001020,0
1000000US460059567001021,7
1000000US460059567001022,11
1000000US460059567001023,8
1000000US460059567001024,3
1000000US460059567001025,0
1000000US460059567001026,0
1000000US460059567001027,0
1000000US460059567001028,0
1000000US460059567001029,0
1000000US460059567001030,0
1000000US460059567001031,0
1000000US460059567001032,4
1000000US460059567001033,0
1000000US460059567001034,6
1000000US460059567001035,3
1000000US460059567001036,0
1000000US460059567001037,0
1000000US460059567001038,0
1000000US460059567001039,1
1000000US460059567001040,0
1000000US460059567001041,0
1000000US460059567001042,0
1000000US460059567001043,0
1000000US460059567001044,0
1000000US460059567001045,0
1000000US460059567001046,0
1000000US460059567001047,4
1000000US460059567001048,0
1000000US460059567001049,0
1000000US460059567001050,1
1000000US460059567001051,0
1000000US460059567001052,0
1000000US460059567001053,1
1000000US460059567001054,0
1000000US460059567001055,0
1000000US460059567001056,0
1000000US460059567001057,0
1000000US460059567001058,0
1000000US460059567001059,0
1000000US460059567001060,0
1000000US460059567001061,0
1000000US460059567001062,0
1000000US460059567001063,0
1000000US460059567001064,0
1000000US460059567001065,0
1000000US460059567001066,0
1000000US460059567001067,0
1000000US460059567001068,0
1000000US460059567001069,0
1000000US460059567001070,0
1000000US460059567001071,0
1000000US460059567001072,0
1000000US460059567001073,0
1000000US460059567001074,0
1000000US460059567001075,0
1000000US460059567001076,0
1000000US460059567001077,0
1000000US460059567001078,0
1000000US460059567001079,0
1000000US460059567001080,7
1000000US460059567001081,0
1000000US460059567001082,1
1000000US460059567001083,0
1000000US460059567001084,7
1000000US460059567001085,0
1000000US460059567001086,0
1000000US460059567001087,0
1000000US460059567001088,1
1000000US460059567001089,0
1000000US460059567001090,0
1000000US460059567001091,0
1000000US460059567001092,2
1000000US460059567001093,0
1000000US460059567001094,0
1000000US460059567001095,0
1000000US460059567001096,0
1000000US460059567001097,0
1000000US460059567001098,0
1000000US460059567001099,2
1000000US460059567001100,0
1000000US460059567001101,0
1000000US460059567001102,0
1000000US460059567001103,7
1000000US460059567001104,0
1000000US460059567001105,0
1000000US460059567001106,0
1000000US460059567001107,4
1000000US460059567001108,0
1000000US460059567001109,0
1000000US460059567001110,3
1000000US460059567001111,1
1000000US460059567001112,0
1000000US460059567001113,0
1000000US460059567001114,0
1000000US460059567001115,3
1000000US460059567001116,0
1000000US460059567001117,0
1000000US460059567001118,3
1000000US460059567001119,4
1000000US460059567001120,0
1000000US460059567001121,0
1000000US460059567001122,6
1000000US460059567001123,0
1000000US460059567001124,1
1000000US460059567001125,0
1000000US460059567001126,0
1000000US460059567001127,6
1000000US460059567001128,3
1000000US460059567001129,2
1000000US460059567001130,1
1000000US460059567001131,2
1000000US460059567001132,0
1000000US460059567001133,6
1000000US460059567001134,0
1000000US460059567001135,10
1000000US460059567001136,3
1000000US460059567001137,0
1000000US460059567001138,0
1000000US460059567001139,0
1000000US460059567001140,0
1000000US460059567001141,0
1000000US460059567001142,0
1000000US460059567001143,0
1000000US460059567001144,0
1000000US460059567001145,0
1000000US460059567001146,0
1000000US460059567001147,4
1000000US460059567001148,3
1000000US460059567001149,1
1000000US460059567001150,4
1000000US460059567001151,0
1000000US460059567001152,0
1000000US460059567001153,0
1000000US460059567001154,0
1000000US460059567001155,0
1000000US460059567001156,0
1000000US460059567001157,0
1000000US460059567001158,0
1000000US460059567001159,1
1000000US460059567001160,3
1000000US460059567001161,15
1000000US460059567001162,0
1000000US460059567001163,1
1000000US460059567001164,0
1000000US460059567001165,0
1000000US460059567001166,3
1000000US460059567001167,3
1000000US460059567001168,0
1000000US460059567001169,0
1000000US460059567001170,0
1000000US460059567001171,0
1000000US460059567001172,0
1000000US460059567001173,0
1000000US460059567001174,0
1000000US460059567001175,7
1000000US460059567001176,1
1000000US460059567001177,0
1000000US460059567001178,0
1000000US460059567001179,0
1000000US460059567001180,0
1000000US460059567001181,0
1000000US460059567001182,0
1000000US460059567001183,8
1000000US460059567001184,0
1000000US460059567001185,2
1000000US460059567001186,0
1000000US460059567001187,0
1000000US460059567001188,0
1000000US460059567001189,0
1000000US460059567001190,0
1000000US460059567001191,0
1000000US460059567001192,0
1000000US460059567001193,0
1000000US460059567001194,0
1000000US460059567001195,0
1000000US460059567001196,6
1000000US460059567001197,0
1000000US460059567001198,0
1000000US460059567001199,0
1000000US460059567001200,2
1000000US460059567001201,0
1000000US460059567001202,1
1000000US460059567001203,0
1000000US460059567001204,0
1000000US460059567001205,8
1000000US460059567001206,0
1000000US460059567001207,0
1000000US460059567001208,0
1000000US460059567001209,0
1000000US460059567001210,4
1000000US460059567001211,9
1000000US460059567001212,4
1000000US460059567001213,0
1000000US460059567001214,0
1000000US460059567001215,0
1000000US460059567001216,0
1000000US460059567001217,3
1000000US460059567001218,6
1000000US460059567001219,0
1000000US460059567001220,0
1000000US460059567001221,0
1000000US460059567001222,0
1000000US460059567001223,5
1000000US460059567001224,0
1000000US460059567001225,4
1000000US460059567001226,0
1000000US460059567001227,5
1000000US460059567001228,0
1000000US460059567001229,0
1000000US460059567001230,0
1000000US460059567001231,0
1000000US460059567001232,0
1000000US460059567001233,0
1000000US460059567001234,4
1000000US460059567001235,0
1000000US460059567001236,0
