Geography,Total
1000000US150090314051004,2
1000000US150090314051005,36
1000000US150090314051006,21
1000000US150090314051007,94
1000000US150090314051008,10
1000000US150090314051009,0
1000000US150090314051010,0
1000000US150090314051011,5
1000000US150090314051012,0
1000000US150090314051013,0
1000000US150090314051014,0
1000000US150090314051015,0
1000000US150090314051016,0
1000000US150090314051017,0
1000000US150090314051018,0
1000000US150090314051019,0
1000000US150090314051020,0
1000000US150090314051021,0
1000000US150090314051022,0
1000000US150090314051023,0
1000000US150090314051024,0
1000000US150090314051025,0
1000000US150090314051026,0
1000000US150090314051027,0
1000000US150090314051028,0
1000000US150090314051029,0
1000000US150090314051030,0
1000000US150090314051031,0
1000000US150090314051032,0
1000000US150090314051033,0
1000000US150090314051034,0
1000000US150090314051035,0
1000000US150090314051036,0
1000000US150090314051037,0
1000000US150090314051038,0
1000000US150090314051039,0
1000000US150090314051040,0
1000000US150090314051041,0
1000000US150090314051042,0
1000000US150090314051043,0
1000000US150090314051044,0
1000000US150090314051045,0
1000000US150090314051046,153
1000000US150090314051047,0
1000000US150090314051048,0
1000000US150090314051049,0
1000000US150090314051050,0
1000000US150090314051051,0
1000000US150090314051052,0
1000000US150090314051053,0
1000000US150090314051054,0
1000000US150090314051055,0
1000000US150090314051056,0
1000000US150090314051057,0
1000000US150090314051058,0
1000000US150090314051059,0
1000000US150090314051060,0
1000000US150090314051061,16
1000000US150090314051062,0
1000000US150090314051063,0
1000000US150090314051064,0
1000000US150090314051065,0
1000000US150090314051066,0
1000000US150090314051067,0
1000000US150090314051068,2
1000000US150090314051069,0
1000000US150090314051070,2
1000000US150090314051071,12
1000000US150090314051072,11
1000000US150090314051073,0
1000000US150090314051074,0
1000000US150090314051075,0
1000000US150090314051076,0
1000000US150090314051077,0
1000000US150090314051078,0
1000000US150090314051079,0
1000000US150090314051080,12
1000000US150090314051081,0
1000000US150090314051082,0
1000000US150090314051083,48
1000000US150090314051084,0
1000000US150090314051085,0
1000000US150090314051086,3
1000000US150090314051087,55
1000000US150090314051088,74
1000000US150090314051089,92
1000000US150090314051090,12
1000000US150090314051091,9
1000000US150090314051092,18
1000000US150090314051093,75
1000000US150090314051094,0
1000000US150090314051095,0
1000000US150090314051096,0
1000000US150090314051097,0
1000000US150090314051098,0
1000000US150090314052000,117
1000000US150090314052001,682
1000000US150090314052002,180
1000000US150090314052003,173
1000000US150090314052004,0
1000000US150090314052005,62
1000000US150090314052006,61
1000000US150090314053000,42
1000000US150090314053001,112
1000000US150090314053002,163
1000000US150090314053003,24
1000000US150090314053004,86
1000000US150090314053005,24
1000000US150090314053006,36
1000000US150090314053007,101
1000000US150090314053008,40
1000000US150090314053009,68
1000000US150090314053010,97
1000000US150090314053011,137
1000000US150090314053012,31
1000000US150090314053013,16
1000000US150090314054000,146
1000000US150090314054001,96
1000000US150090314054002,140
1000000US150090314054003,48
1000000US150090314054004,80
1000000US150090314054005,140
1000000US150090314054006,45
1000000US150090314054007,43
1000000US150090314054008,115
1000000US150090314054009,90
1000000US150090315011000,0
1000000US150090315011001,467
1000000US150090315011002,5
1000000US150090315011003,0
1000000US150090315011004,125
1000000US150090315011005,77
1000000US150090315011006,52
1000000US150090315011007,248
1000000US150090315011008,18
1000000US150090315012000,6
1000000US150090315012001,37
1000000US150090315012002,6
1000000US150090315012003,0
1000000US150090315012004,0
1000000US150090315012005,0
1000000US150090315012006,0
1000000US150090315012007,0
1000000US150090315012008,0
1000000US150090315012009,0
1000000US150090315012010,16
1000000US150090315012011,3
1000000US150090315012012,531
1000000US150090315012013,31
1000000US150090315012014,156
1000000US150090315012015,0
1000000US150090315012016,4
1000000US150090315012017,7
1000000US150090315012018,0
1000000US150090315012019,0
1000000US150090315012020,0
1000000US150090315012021,0
1000000US150090315012022,0
1000000US150090315012023,0
1000000US150090315012024,0
1000000US150090315012025,0
1000000US150090315012026,39
1000000US150090315012027,0
1000000US150090315012028,14
1000000US150090315012029,50
1000000US150090315021000,0
1000000US150090315021001,0
1000000US150090315021002,426
1000000US150090315021003,0
1000000US150090315022000,244
1000000US150090315022001,85
1000000US150090315022002,0
1000000US150090315022003,372
1000000US150090315022004,53
1000000US150090315022005,85
1000000US150090315022006,81
1000000US150090315022007,4
1000000US150090315022008,0
1000000US150090315022009,0
1000000US150090315022010,4
1000000US150090315022011,0
1000000US150090315022012,0
1000000US150090315022013,0
1000000US150090315022014,0
1000000US150090315022015,0
1000000US150090315022016,0
1000000US150090315022017,0
1000000US150090315022018,0
1000000US150090315022019,0
1000000US150090315022020,0
1000000US150090315022021,0
1000000US150090315022022,0
1000000US150090315022023,0
1000000US150090315022024,0
1000000US150090315022025,0
1000000US150090315022026,0
1000000US150090315022027,0
1000000US150090315022028,0
1000000US150090315022029,0
1000000US150090315022030,0
1000000US150090315022031,0
1000000US150090315022032,0
1000000US150090315022033,0
1000000US150090315022034,0
1000000US150090315022035,0
1000000US150090315022036,0
1000000US150090315022037,0
1000000US150090315022038,0
1000000US150090315022039,0
1000000US150090315022040,0
1000000US150090315022041,0
1000000US150090315022042,0
1000000US150090315022043,0
1000000US150090315022044,0
1000000US150090315022045,0
1000000US150090315022046,0
1000000US150090315022047,239
1000000US150090315022048,214
1000000US150090315022049,0
1000000US150090315022050,0
1000000US150090315022051,0
1000000US150090315022052,0
1000000US150090315022053,0
1000000US150090315022054,3
1000000US150090315022055,49
1000000US150090315022056,0
1000000US150090315022057,0
1000000US150090315022058,0
1000000US150090315022059,0
1000000US150090315022060,915
1000000US150090315022061,93
1000000US150090315022062,51
1000000US150090315022063,0
1000000US150090315022064,0
1000000US150090315022065,0
1000000US150090315022066,0
1000000US150090315022067,0
1000000US150090315022068,0
1000000US150090315022069,4
1000000US150090315022070,0
1000000US150090315022071,0
1000000US150090315022072,0
1000000US150090315022073,0
1000000US150090315022074,0
1000000US150090315022075,0
1000000US150090315022076,0
1000000US150090315022077,0
1000000US150090315022078,0
1000000US150090315022079,0
1000000US150090315022080,0
1000000US150090315022081,0
1000000US150090315022082,0
1000000US150090315022083,0
1000000US150090315022084,0
1000000US150090315022085,0
1000000US150090315022086,0
1000000US150090315022087,44
1000000US150090315022088,42
1000000US150090315023000,377
1000000US150090315023001,0
1000000US150090315023002,36
1000000US150090315023003,25
1000000US150090315023004,69
1000000US150090315023005,10
1000000US150090315023006,0
1000000US150090315023007,0
1000000US150090315023008,0
1000000US150090315023009,0
1000000US150090315023010,19
1000000US150090315023011,0
1000000US150090315023012,12
1000000US150090315023013,0
1000000US150090315023014,0
1000000US150090315023015,0
1000000US150090315023016,0
1000000US150090315023017,0
1000000US150090315023018,0
1000000US150090315023019,0
1000000US150090315023020,0
1000000US150090315023021,139
1000000US150090315023022,2
1000000US150090315023023,0
1000000US150090315023024,0
1000000US150090315023025,0
1000000US150090315023026,0
1000000US150090315023027,4
1000000US150090315023028,0
1000000US150090315023029,25
1000000US150090315023030,0
1000000US150090315023031,0
1000000US150090315023032,0
1000000US150090315023033,0
1000000US150090315023034,0
1000000US150090315023035,0
1000000US150090315023036,0
1000000US150090315023037,0
1000000US150090315023038,0
1000000US150090315023039,1
1000000US150090315023040,0
1000000US150090315023041,0
1000000US150090315023042,0
1000000US150090315023043,0
1000000US150090315023044,0
1000000US150090315023045,137
1000000US150090315023046,0
1000000US150090315023047,0
1000000US150090315023048,0
1000000US150090315023049,0
1000000US150090315023050,0
1000000US150090315023051,0
1000000US150090315023052,0
1000000US150090315023053,0
1000000US150090315023054,0
1000000US150090315023055,0
1000000US150090315023056,0
1000000US150090315023057,0
1000000US150090315023058,0
1000000US150090315023059,0
1000000US150090315023060,0
1000000US150090315023061,0
1000000US150090315023062,0
1000000US150090315023063,0
1000000US150090315023064,0
1000000US150090315023065,0
1000000US150090315023066,0
1000000US150090315023067,0
1000000US150090315023068,0
1000000US150090315023069,0
1000000US150090315023070,9
1000000US150090315023071,0
1000000US150090315023072,4
1000000US150090315023073,0
1000000US150090315023074,0
1000000US150090315023075,0
1000000US150090315023076,0
1000000US150090315023077,0
1000000US150090315023078,0
1000000US150090315023079,0
1000000US150090315023080,0
1000000US150090315023081,0
1000000US150090315023082,0
1000000US150090315023083,0
1000000US150090315023084,2
1000000US150090315023085,0
1000000US150090315023086,0
1000000US150090315023087,0
1000000US150090315023088,0
1000000US150090315023089,0
1000000US150090315023090,0
1000000US150090315023091,0
1000000US150090315023092,0
1000000US150090315023093,0
1000000US150090315023094,12
1000000US150090315023095,0
1000000US150090315023096,0
1000000US150090315023097,116
1000000US150090315023098,32
1000000US150090315023099,0
1000000US150090315023100,0
1000000US150090315023101,0
1000000US150090315023102,0
1000000US150090315023103,0
1000000US150090315023104,0
1000000US150090315023105,0
1000000US150090315023106,0
1000000US150090315023107,0
1000000US150090315023108,0
1000000US150090315023109,0
1000000US150090315023110,0
1000000US150090315023111,2
1000000US150090315023112,0
1000000US150090315023113,0
1000000US150090315023114,0
1000000US150090315023115,0
1000000US150090315023116,0
1000000US150090315023117,0
1000000US150090315023118,0
1000000US150090315023119,0
1000000US150090315031000,0
1000000US150090315031001,0
1000000US150090315031002,25
1000000US150090315031003,65
1000000US150090315031004,0
1000000US150090315031005,61
1000000US150090315031006,20
1000000US150090315031007,0
1000000US150090315031008,236
1000000US150090315031009,54
1000000US150090315031010,10
1000000US150090315031011,0
1000000US150090315031012,15
1000000US150090315031013,35
1000000US150090315031014,71
1000000US150090315031015,208
1000000US150090315031016,51
1000000US150090315031017,0
1000000US150090315031018,0
1000000US150090315031019,0
1000000US150090315031020,0
1000000US150090315031021,0
1000000US150090315031022,0
1000000US150090315031023,0
1000000US150090315031024,0
1000000US150090315031025,0
1000000US150090315031026,0
1000000US150090315031027,0
1000000US150090315031028,0
1000000US150090315031029,0
1000000US150090315031030,0
1000000US150090315031031,0
1000000US150090315031032,0
1000000US150090315031033,0
1000000US150090315031034,0
1000000US150090315031035,0
1000000US150090315031036,0
1000000US150090315031037,0
1000000US150090315031038,0
1000000US150090315031039,7
1000000US150090315031040,0
1000000US150090315031041,0
1000000US150090315031042,0
1000000US150090315031043,0
1000000US150090315031044,0
1000000US150090315031045,0
1000000US150090315031046,0
1000000US150090315031047,0
1000000US150090315031048,0
1000000US150090315031049,0
1000000US150090315031050,0
1000000US150090315031051,0
1000000US150090315031052,0
1000000US150090315031053,0
1000000US150090315031054,0
1000000US150090315031055,0
1000000US150090315031056,0
1000000US150090315031057,0
1000000US150090315031058,0
1000000US150090315031059,0
1000000US150090315031060,0
1000000US150090315031061,0
1000000US150090315031062,0
1000000US150090315031063,0
1000000US150090315031064,0
1000000US150090315032000,0
1000000US150090315032001,0
1000000US150090315032002,0
1000000US150090315032003,0
1000000US150090315032004,0
1000000US150090315032005,0
1000000US150090315032006,0
1000000US150090315032007,0
1000000US150090315032008,0
1000000US150090315032009,0
1000000US150090315032010,0
1000000US150090315032011,0
1000000US150090315032012,0
1000000US150090315032013,0
1000000US150090315032014,0
1000000US150090315032015,0
1000000US150090315032016,0
1000000US150090315032017,0
1000000US150090315032018,0
1000000US150090315032019,0
1000000US150090315032020,0
1000000US150090315032021,0
1000000US150090315032022,0
1000000US150090315032023,0
1000000US150090315032024,270
1000000US150090315032025,592
1000000US150090315032026,136
1000000US150090315032027,23
1000000US150090315032028,0
1000000US150090315032029,0
1000000US150090315032030,0
1000000US150090315032031,3
1000000US150090315032032,0
1000000US150090315032033,0
1000000US150090315032034,0
1000000US150090315032035,0
1000000US150090315032036,0
1000000US150090315032037,0
1000000US150090315032038,0
1000000US150090315032039,0
1000000US150090315032040,0
1000000US150090315032041,0
1000000US150090315032042,0
1000000US150090315032043,0
1000000US150090315032044,0
1000000US150090315032045,0
1000000US150090315032046,0
1000000US150090315032047,0
1000000US150090315032048,0
1000000US150090315032049,0
1000000US150090315032050,0
1000000US150090315032051,0
1000000US150090315032052,0
1000000US150090315032053,0
1000000US150090315032054,0
1000000US150090315032055,0
1000000US150090315032056,0
1000000US150090315032057,0
1000000US150090315032058,0
1000000US150090315032059,0
1000000US150090315032060,0
1000000US150090315032061,0
1000000US150090315032062,0
1000000US150090315032063,0
1000000US150090315032064,0
1000000US150090315032065,0
1000000US150090315032066,0
1000000US150090315032067,0
1000000US150090315032068,0
1000000US150090315032069,0
1000000US150090315032070,0
1000000US150090315032071,0
1000000US150090315032072,0
1000000US150090315032073,0
1000000US150090315032074,0
1000000US150090315032075,0
1000000US150090315032076,0
1000000US150090315032077,0
1000000US150090315032078,0
1000000US150090315032079,0
1000000US150090315032080,0
1000000US150090315032081,0
1000000US150090315032082,0
1000000US150090315032083,0
1000000US150090315032084,0
1000000US150090315032085,0
1000000US150090315032086,0
1000000US150090315032087,0
1000000US150090315032088,0
1000000US150090315032089,0
1000000US150090315032090,0
1000000US150090315032091,0
1000000US150090315032092,0
1000000US150090315032093,0
1000000US150090315032094,0
1000000US150090315032095,0
1000000US150090315032096,0
1000000US150090315032097,0
1000000US150090315032098,0
1000000US150090315032099,0
1000000US150090315032100,0
1000000US150090315032101,0
1000000US150090315032102,0
1000000US150090315032103,0
1000000US150090315032104,0
1000000US150090315032105,0
1000000US150090315032106,0
1000000US150090315032107,0
1000000US150090315032108,0
1000000US150090315032109,0
1000000US150090315032110,0
1000000US150090315032111,0
1000000US150090315032112,0
1000000US150090315032113,0
1000000US150090315032114,0
1000000US150090315032115,0
1000000US150090315032116,0
1000000US150090315032117,0
1000000US150090315032118,0
1000000US150090315032119,0
1000000US150090315032120,0
1000000US150090315032121,0
1000000US150090315032122,0
1000000US150090315032123,0
1000000US150090315032124,0
1000000US150090315032125,0
1000000US150090315032126,0
1000000US150090315032127,0
1000000US150090315032128,0
1000000US150090315032129,0
1000000US150090315032130,0
1000000US150090315032131,0
1000000US150090315032132,0
1000000US150090315032133,0
1000000US150090315032134,0
1000000US150090315032135,0
1000000US150090315032136,0
1000000US150090315032137,0
1000000US150090315032138,0
1000000US150090315032139,0
1000000US150090315032140,0
1000000US150090315032141,0
1000000US150090315032142,0
1000000US150090315032143,0
1000000US150090315032144,0
1000000US150090315032145,0
1000000US150090315032146,0
1000000US150090315032147,0
1000000US150090315032148,0
1000000US150090315032149,0
1000000US150090315032150,0
1000000US150090315032151,0
1000000US150090315032152,0
1000000US150090315032153,0
1000000US150090315032154,0
1000000US150090315032155,0
1000000US150090315032156,0
1000000US150090315032157,0
1000000US150090315032158,0
1000000US150090315032159,0
1000000US150090315032160,0
1000000US150090315032161,0
1000000US150090315032162,0
1000000US150090315032163,0
1000000US150090315032164,0
1000000US150090315032165,0
1000000US150090315032166,0
1000000US150090315032167,0
1000000US150090315032168,0
1000000US150090315032169,0
1000000US150090315032170,0
1000000US150090315032171,0
1000000US150090315032172,0
1000000US150090315032173,0
1000000US150090315032174,0
1000000US150090315032175,0
1000000US150090315032176,0
1000000US150090315032177,0
1000000US150090315032178,0
1000000US150090315032179,0
1000000US150090315032180,0
1000000US150090315032181,0
1000000US150090315032182,0
1000000US150090315032183,0
1000000US150090315032184,0
1000000US150090315032185,0
1000000US150090315032186,0
1000000US150090315032187,0
1000000US150090315032188,0
1000000US150090315032189,0
1000000US150090316011000,0
1000000US150090316011001,0
1000000US150090316011002,0
1000000US150090316011003,0
1000000US150090316011004,0
1000000US150090316011005,0
1000000US150090316011006,0
1000000US150090316011007,0
1000000US150090316011008,0
1000000US150090316011009,0
1000000US150090316011010,8
1000000US150090316011011,17
1000000US150090316011012,0
1000000US150090316011013,0
1000000US150090316011014,0
1000000US150090316011015,0
1000000US150090316011016,81
1000000US150090316011017,0
1000000US150090316011018,233
1000000US150090316011019,0
1000000US150090316011020,0
1000000US150090316011021,0
1000000US150090316011022,0
1000000US150090316011023,0
1000000US150090316011024,0
1000000US150090316011025,0
1000000US150090316011026,0
1000000US150090316011027,0
1000000US150090316011028,0
1000000US150090316011029,0
1000000US150090316011030,0
1000000US150090316011031,0
1000000US150090316011032,0
1000000US150090316011033,0
1000000US150090316011034,0
1000000US150090316011035,0
1000000US150090316011036,0
1000000US150090316011037,0
1000000US150090316011038,0
1000000US150090316011039,0
1000000US150090316011040,0
1000000US150090316011041,0
1000000US150090316011042,0
1000000US150090316011043,0
1000000US150090316011044,0
1000000US150090316011045,1
1000000US150090316011046,0
1000000US150090316011047,0
1000000US150090316011048,0
1000000US150090316011049,0
1000000US150090316011050,0
1000000US150090316011051,0
1000000US150090316011052,0
1000000US150090316011053,0
1000000US150090316011054,0
1000000US150090316011055,0
1000000US150090316011056,0
1000000US150090316011057,0
1000000US150090316011058,0
1000000US150090316011059,0
1000000US150090316011060,0
1000000US150090316011061,0
1000000US150090316011062,0
1000000US150090316011063,0
1000000US150090316011064,0
1000000US150090316011065,0
1000000US150090316011066,0
1000000US150090316011067,0
1000000US150090316011068,0
1000000US150090316011069,0
1000000US150090316011070,0
1000000US150090316011071,0
1000000US150090316011072,0
1000000US150090316011073,0
1000000US150090316011074,0
1000000US150090316011075,0
1000000US150090316011076,0
1000000US150090316011077,0
1000000US150090316011078,0
1000000US150090316011079,0
1000000US150090316011080,0
1000000US150090316011081,0
1000000US150090316011082,0
1000000US150090316011083,0
1000000US150090316011084,0
1000000US150090316011085,0
1000000US150090316011086,0
1000000US150090316011087,0
1000000US150090316011088,0
1000000US150090316011089,0
1000000US150090316011090,0
1000000US150090316011091,0
1000000US150090316011092,0
1000000US150090316011093,0
1000000US150090316011094,0
1000000US150090316011095,0
1000000US150090316011096,0
1000000US150090316011097,0
1000000US150090316011098,0
1000000US150090316011099,0
1000000US150090316011100,0
1000000US150090316011101,0
1000000US150090316011102,0
1000000US150090316011103,0
1000000US150090316011104,0
1000000US150090316011105,0
1000000US150090316011106,0
1000000US150090316011107,0
1000000US150090316011108,0
1000000US150090316011109,0
1000000US150090316011110,0
1000000US150090316011111,0
1000000US150090316011112,0
1000000US150090316011113,234
1000000US150090316011114,0
1000000US150090316011115,0
1000000US150090316011116,206
1000000US150090316011117,79
1000000US150090316011118,55
1000000US150090316011119,54
1000000US150090316011120,58
1000000US150090316011121,0
1000000US150090316011122,0
1000000US150090316011123,0
1000000US150090316011124,0
1000000US150090316011125,14
1000000US150090316011126,0
1000000US150090316011127,0
1000000US150090316011128,0
1000000US150090316011129,0
1000000US150090316011130,0
1000000US150090316011131,0
1000000US150090316011132,0
1000000US150090316011133,119
1000000US150090316011134,32
1000000US150090316011135,9
1000000US150090316011136,10
1000000US150090316011137,32
1000000US150090316011138,26
1000000US150090316011139,17
1000000US150090316011140,51
1000000US150090316011141,9
1000000US150090316011142,0
1000000US150090316011143,0
1000000US150090316011144,0
1000000US150090316011145,0
1000000US150090316011146,0
1000000US150090316011147,0
1000000US150090316011148,0
1000000US150090316011149,0
1000000US150090316011150,0
1000000US150090316011151,0
1000000US150090316011152,0
1000000US150090316011153,0
1000000US150090316011154,0
1000000US150090316011155,0
1000000US150090316011156,0
1000000US150090316011157,0
1000000US150090316011158,0
1000000US150090316011159,0
1000000US150090316011160,0
1000000US150090316011161,0
1000000US150090316011162,0
1000000US150090316011163,0
1000000US150090316011164,0
1000000US150090316011165,0
1000000US150090316011166,0
1000000US150090316011167,0
1000000US150090316011168,0
1000000US150090316011169,0
1000000US150090316011170,0
1000000US150090316011171,0
1000000US150090316011172,0
1000000US150090316011173,28
1000000US150090316011174,0
1000000US150090316011175,0
1000000US150090316011176,0
1000000US150090316011177,0
1000000US150090316011178,0
1000000US150090316011179,0
1000000US150090316011180,0
1000000US150090316011181,0
1000000US150090316011182,0
1000000US150090316011183,0
1000000US150090316011184,0
1000000US150090316011185,0
1000000US150090316011186,0
1000000US150090316011187,0
1000000US150090316011188,0
1000000US150090316011189,0
1000000US150090316011190,0
1000000US150090316011191,0
1000000US150090316011192,0
1000000US150090316011193,0
1000000US150090316011194,0
1000000US150090316011195,0
1000000US150090316011196,0
1000000US150090316011197,0
1000000US150090316011198,0
1000000US150090316011199,0
1000000US150090316011200,0
1000000US150090316011201,0
1000000US150090316011202,0
1000000US150090316011203,0
1000000US150090316011204,0
1000000US150090316011205,0
1000000US150090316011206,0
1000000US150090316011207,0
1000000US150090316011208,0
1000000US150090316011209,0
1000000US150090316011210,0
1000000US150090316011211,0
1000000US150090316011212,0
1000000US150090316011213,0
1000000US150090316011214,0
1000000US150090316011215,0
1000000US150090316011216,0
1000000US150090316011217,0
1000000US150090316011218,0
1000000US150090316011219,0
1000000US150090316011220,0
1000000US150090316011221,0
1000000US150090316011222,0
1000000US150090316011223,0
1000000US150090316011224,0
1000000US150090316011225,0
1000000US150090316011226,0
1000000US150090316011227,0
1000000US150090316011228,0
1000000US150090316011229,3
1000000US150090316011230,0
1000000US150090316011231,0
1000000US150090316011232,0
1000000US150090316011233,0
1000000US150090316011234,0
1000000US150090316011235,0
1000000US150090316011236,0
1000000US150090316011237,0
1000000US150090316011238,0
1000000US150090316011239,0
1000000US150090316011240,0
1000000US150090316011241,0
1000000US150090316011242,0
1000000US150090316011243,0
1000000US150090316011244,0
1000000US150090316011245,0
1000000US150090316011246,0
1000000US150090316011247,0
1000000US150090316011248,0
1000000US150090316011249,0
1000000US150090316011250,7
1000000US150090316011251,9
1000000US150090316011252,7
1000000US150090316011253,5
1000000US150090316011254,22
1000000US150090316011255,12
1000000US150090316011256,0
1000000US150090316011257,4
1000000US150090316011258,3
1000000US150090316011259,8
1000000US150090316011260,14
1000000US150090316011261,17
1000000US150090316011262,4
1000000US150090316011263,0
1000000US150090316011264,14
1000000US150090316011265,9
1000000US150090316011266,0
1000000US150090316011267,19
1000000US150090316011268,16
1000000US150090316011269,16
1000000US150090316011270,0
1000000US150090316011271,0
1000000US150090316011272,0
1000000US150090316011273,0
1000000US150090316011274,7
1000000US150090316011275,0
1000000US150090316012000,64
1000000US150090316012001,0
1000000US150090316012002,7
1000000US150090316012003,0
1000000US150090316012004,2
1000000US150090316012005,20
1000000US150090316012006,19
1000000US150090316012007,29
1000000US150090316012008,9
1000000US150090316012009,15
1000000US150090316012010,15
1000000US150090316012011,11
1000000US150090316012012,43
1000000US150090316012013,6
1000000US150090316012014,13
1000000US150090316012015,31
1000000US150090316012016,9
1000000US150090316012017,10
1000000US150090316012018,23
1000000US150090316012019,10
1000000US150090316012020,16
1000000US150090316012021,10
1000000US150090316012022,11
1000000US150090316012023,9
1000000US150090316012024,13
1000000US150090316012025,8
1000000US150090316012026,35
1000000US150090316012027,0
1000000US150090316012028,0
1000000US150090316012029,1
1000000US150090316012030,0
1000000US150090316012031,0
1000000US150090316012032,1
1000000US150090316012033,0
1000000US150090316012034,0
1000000US150090316012035,23
1000000US150090316012036,11
1000000US150090316012037,28
1000000US150090316012038,0
1000000US150090316012039,22
1000000US150090316012040,12
1000000US150090316012041,13
1000000US150090316012042,11
1000000US150090316012043,43
1000000US150090316012044,0
1000000US150090316012045,17
1000000US150090316012046,9
1000000US150090316012047,18
1000000US150090316012048,17
1000000US150090316012049,5
1000000US150090316012050,9
1000000US150090316012051,12
1000000US150090316012052,10
1000000US150090316012053,15
1000000US150090316012054,22
1000000US150090316012055,16
1000000US150090317001000,0
1000000US150090317001001,122
1000000US150090317001002,82
1000000US150090317001003,2
1000000US150090317001004,22
1000000US150090317001005,37
1000000US150090317001006,0
1000000US150090317001007,2
1000000US150090317001008,4
1000000US150090317001009,139
1000000US150090317001010,86
1000000US150090317001011,4
1000000US150090317001012,3
1000000US150090317001013,0
1000000US150090317001014,1
1000000US150090317001015,0
1000000US150090317001016,0
1000000US150090317001017,0
1000000US150090317001018,0
1000000US150090317001019,0
1000000US150090317001020,1
1000000US150090317001021,0
1000000US150090317001022,7
1000000US150090317001023,0
1000000US150090317001024,4
1000000US150090317001025,52
1000000US150090317001026,0
1000000US150090317001027,8
1000000US150090317001028,3
1000000US150090317001029,0
1000000US150090317001030,12
1000000US150090317001031,20
1000000US150090317001032,55
1000000US150090317001033,9
1000000US150090317001034,0
1000000US150090317001035,2
1000000US150090317001036,0
1000000US150090317001037,0
1000000US150090317001038,0
1000000US150090317001039,0
1000000US150090317001040,3
1000000US150090317001041,0
1000000US150090317001042,10
1000000US150090317001043,0
1000000US150090317001044,2
1000000US150090317001045,0
1000000US150090317001046,11
1000000US150090317001047,40
1000000US150090317001048,0
1000000US150090317001049,0
1000000US150090317001050,0
1000000US150090317001051,0
1000000US150090317001052,2
1000000US150090317001053,2
1000000US150090317001054,7
1000000US150090317001055,0
1000000US150090317001056,7
1000000US150090317001057,0
1000000US150090317001058,1
1000000US150090317001059,0
1000000US150090317002000,0
1000000US150090317002001,0
1000000US150090317002002,0
1000000US150090317002003,0
1000000US150090317002004,0
1000000US150090317002005,0
1000000US150090317002006,0
1000000US150090317002007,0
1000000US150090317002008,0
1000000US150090317002009,0
1000000US150090317002010,2
1000000US150090317002011,0
1000000US150090317002012,0
1000000US150090317002013,0
1000000US150090317002014,0
1000000US150090317002015,0
1000000US150090317002016,0
1000000US150090317002017,0
1000000US150090317002018,0
1000000US150090317002019,0
1000000US150090317002020,0
1000000US150090317002021,0
1000000US150090317002022,0
1000000US150090317002023,0
1000000US150090317002024,0
1000000US150090317002025,0
1000000US150090317002026,0
1000000US150090317002027,0
1000000US150090317002028,0
1000000US150090317002029,0
1000000US150090317002030,0
1000000US150090317002031,0
1000000US150090317002032,0
1000000US150090317002033,0
1000000US150090317002034,0
1000000US150090317002035,0
1000000US150090317002036,0
1000000US150090317002037,0
1000000US150090317002038,0
1000000US150090317002039,0
1000000US150090317002040,0
1000000US150090317002041,0
1000000US150090317002042,0
1000000US150090317002043,0
1000000US150090317002044,0
1000000US150090317002045,0
1000000US150090317002046,86
1000000US150090317002047,27
1000000US150090317002048,20
1000000US150090317002049,2
1000000US150090317002050,13
1000000US150090317002051,11
1000000US150090317002052,13
1000000US150090317002053,3
1000000US150090317002054,8
1000000US150090317002055,0
1000000US150090317002056,0
1000000US150090317002057,0
1000000US150090317002058,0
1000000US150090317002059,0
1000000US150090317002060,0
1000000US150090317002061,0
1000000US150090317002062,0
1000000US150090317002063,8
1000000US150090317002064,0
1000000US150090317002065,0
1000000US150090317002066,0
1000000US150090317002067,0
1000000US150090317002068,0
1000000US150090317002069,2
1000000US150090317002070,0
1000000US150090317002071,0
1000000US150090317002072,2
1000000US150090317002073,0
1000000US150090317002074,0
1000000US150090317002075,0
1000000US150090317002076,0
1000000US150090317002077,2
1000000US150090317002078,20
1000000US150090317002079,0
1000000US150090317002080,11
1000000US150090317002081,1
1000000US150090317002082,6
1000000US150090317002083,0
1000000US150090317002084,0
1000000US150090317002085,0
1000000US150090317002086,10
1000000US150090317002087,0
1000000US150090317002088,0
1000000US150090317002089,0
1000000US150090317002090,0
1000000US150090317002091,0
1000000US150090317002092,0
1000000US150090317002093,0
1000000US150090317002094,0
1000000US150090317002095,7
1000000US150090317002096,0
1000000US150090317002097,0
1000000US150090317002098,0
1000000US150090317002099,0
1000000US150090317002100,0
1000000US150090317002101,0
1000000US150090317002102,0
1000000US150090317002103,0
1000000US150090317002104,0
1000000US150090317002105,0
1000000US150090317002106,0
1000000US150090317002107,0
1000000US150090317002108,15
1000000US150090317002109,87
1000000US150090317002110,9
1000000US150090317002111,0
1000000US150090317002112,8
1000000US150090317002113,0
1000000US150090317002114,6
1000000US150090317002115,0
1000000US150090317002116,80
1000000US150090317002117,167
1000000US150090317002118,106
1000000US150090317002119,0
1000000US150090317002120,10
1000000US150090317002121,0
1000000US150090317002122,16
1000000US150090317002123,29
1000000US150090317002124,25
1000000US150090317002125,0
1000000US150090317002126,0
1000000US150090317002127,0
1000000US150090317002128,0
1000000US150090317002129,0
1000000US150090317002130,0
1000000US150090317002131,0
1000000US150090317002132,0
1000000US150090317002133,0
1000000US150090317002134,0
1000000US150090317002135,0
1000000US150090317002136,1
1000000US150090317002137,0
1000000US150090317002138,0
1000000US150090317002139,0
1000000US150090317002140,0
