Geography, !!Total:
1000000US090034159001006,77
1000000US090034159001007,158
1000000US090034159001008,0
1000000US090034159001009,0
1000000US090034159001010,0
1000000US090034159001011,2
1000000US090034159001012,0
1000000US090034159001013,0
1000000US090034159001014,0
1000000US090034159001015,0
1000000US090034159001016,0
1000000US090034159001017,0
1000000US090034159001018,0
1000000US090034159002000,81
1000000US090034159002001,140
1000000US090034159002002,197
1000000US090034159002003,164
1000000US090034159002004,0
1000000US090034160001000,106
1000000US090034160001001,102
1000000US090034160001002,40
1000000US090034160001003,238
1000000US090034160001004,59
1000000US090034160001005,94
1000000US090034160001006,49
1000000US090034160001007,165
1000000US090034160001008,146
1000000US090034160001009,78
1000000US090034160002000,143
1000000US090034160002001,210
1000000US090034160002002,64
1000000US090034160002003,124
1000000US090034160002004,94
1000000US090034160003000,90
1000000US090034160003001,69
1000000US090034160003002,150
1000000US090034160003003,105
1000000US090034160003004,149
1000000US090034160003005,106
1000000US090034160004000,387
1000000US090034160004001,173
1000000US090034160004002,87
1000000US090034160004003,304
1000000US090034160004004,147
1000000US090034161001000,112
1000000US090034161001001,69
1000000US090034161001002,175
1000000US090034161001003,76
1000000US090034161001004,323
1000000US090034161001005,47
1000000US090034161001006,84
1000000US090034161001007,77
1000000US090034161001008,55
1000000US090034161001009,128
1000000US090034161001010,109
1000000US090034161002000,125
1000000US090034161002001,147
1000000US090034161002002,107
1000000US090034161002003,160
1000000US090034161002004,131
1000000US090034161002005,130
1000000US090034161002006,85
1000000US090034161002007,58
1000000US090034161002008,48
1000000US090034161002009,101
1000000US090034161002010,52
1000000US090034161002011,25
1000000US090034161002012,18
1000000US090034161003000,225
1000000US090034161003001,238
1000000US090034161003002,132
1000000US090034161003003,143
1000000US090034161003004,137
1000000US090034161003005,163
1000000US090034161003006,121
1000000US090034162001000,66
1000000US090034162001001,295
1000000US090034162001002,40
1000000US090034162001003,40
1000000US090034162001004,51
1000000US090034162001005,192
1000000US090034162001006,38
1000000US090034162001007,66
1000000US090034162001008,59
1000000US090034162001009,81
1000000US090034162002000,53
1000000US090034162002001,138
1000000US090034162002002,29
1000000US090034162002003,78
1000000US090034162002004,132
1000000US090034162003000,45
1000000US090034162003001,86
1000000US090034162003002,53
1000000US090034162003003,89
1000000US090034162003004,130
1000000US090034162003005,107
1000000US090034162003006,51
1000000US090034162003007,251
1000000US090034163001000,36
1000000US090034163001001,0
1000000US090034163001002,0
1000000US090034163001003,0
1000000US090034163001004,0
1000000US090034163001005,117
1000000US090034163001006,6
1000000US090034163001007,35
1000000US090034163001008,32
1000000US090034163001009,23
1000000US090034163001010,32
1000000US090034163001011,56
1000000US090034163001012,35
1000000US090034163001013,28
1000000US090034163001014,107
1000000US090034163001015,30
1000000US090034163001016,210
1000000US090034163001017,51
1000000US090034163001018,94
1000000US090034163001019,90
1000000US090034163001020,66
1000000US090034163001021,10
1000000US090034163002000,13
1000000US090034163002001,0
1000000US090034163002002,100
1000000US090034163002003,0
1000000US090034163002004,3
1000000US090034163002005,46
1000000US090034163002006,42
1000000US090034163002007,58
1000000US090034163002008,79
1000000US090034163002009,0
1000000US090034163002010,399
1000000US090034163002011,78
1000000US090034163002012,88
1000000US090034163002013,104
1000000US090034163002014,0
1000000US090034163002015,0
1000000US090034163002016,68
1000000US090034163003000,22
1000000US090034163003001,37
1000000US090034163003002,53
1000000US090034163003003,53
1000000US090034163003004,90
1000000US090034163003005,30
1000000US090034163003006,67
1000000US090034163003007,255
1000000US090034163003008,82
1000000US090034163003009,39
1000000US090034163003010,30
1000000US090034163003011,25
1000000US090034164001000,0
1000000US090034164001001,0
1000000US090034164001002,0
1000000US090034164001003,62
1000000US090034164001004,31
1000000US090034164001005,121
1000000US090034164001006,26
1000000US090034164001007,114
1000000US090034164001008,28
1000000US090034164001009,71
1000000US090034164001010,42
1000000US090034164001011,67
1000000US090034164001012,306
1000000US090034164001013,45
1000000US090034164002000,12
1000000US090034164002001,57
1000000US090034164002002,46
1000000US090034164002003,8
1000000US090034164002004,132
1000000US090034164002005,27
1000000US090034164002006,35
1000000US090034164002007,18
1000000US090034164002008,58
1000000US090034164002009,29
1000000US090034164002010,8
1000000US090034164002011,20
1000000US090034164002012,19
1000000US090034164002013,23
1000000US090034164002014,2
1000000US090034164002015,71
1000000US090034164002016,33
1000000US090034164002017,117
1000000US090034164002018,55
1000000US090034164002019,13
1000000US090034164002020,70
1000000US090034164002021,26
1000000US090034164002022,34
1000000US090034164002023,15
1000000US090034164002024,16
1000000US090034164002025,19
1000000US090034164002026,11
1000000US090034164002027,15
1000000US090034164002028,5
1000000US090034164003000,0
1000000US090034164003001,0
1000000US090034164003002,0
1000000US090034164003003,0
1000000US090034164003004,0
1000000US090034164003005,0
1000000US090034164003006,449
1000000US090034164003007,91
1000000US090034164003008,28
1000000US090034164003009,28
1000000US090034164003010,0
1000000US090034164003011,16
1000000US090034164003012,10
1000000US090034164003013,52
1000000US090034164003014,27
1000000US090034164003015,14
1000000US090034164003016,66
1000000US090034164003017,10
1000000US090034164003018,0
1000000US090034164003019,0
1000000US090034165001000,119
1000000US090034165001001,19
1000000US090034165001002,226
1000000US090034165001003,38
1000000US090034165001004,17
1000000US090034165001005,42
1000000US090034165002000,53
1000000US090034165002001,16
1000000US090034165002002,26
1000000US090034165002003,57
1000000US090034165002004,86
1000000US090034165002005,86
1000000US090034165002006,46
1000000US090034165002007,55
1000000US090034165002008,105
1000000US090034165002009,99
1000000US090034165002010,75
1000000US090034165002011,33
1000000US090034165002012,88
1000000US090034165003000,0
1000000US090034165003001,0
1000000US090034165003002,0
1000000US090034165003003,0
1000000US090034165003004,10
1000000US090034165003005,0
1000000US090034165003006,574
1000000US090034165003007,46
1000000US090034165003008,141
1000000US090034165003009,35
1000000US090034165003010,0
1000000US090034165004000,131
1000000US090034165004001,68
1000000US090034165004002,45
1000000US090034165004003,117
1000000US090034165004004,203
1000000US090034165004005,47
1000000US090034165004006,47
1000000US090034165005000,316
1000000US090034165005001,8
1000000US090034165005002,28
1000000US090034165005003,0
1000000US090034165005004,0
1000000US090034165005005,0
1000000US090034165005006,0
1000000US090034165005007,112
1000000US090034165005008,20
1000000US090034165005009,36
1000000US090034165005010,246
1000000US090034165005011,46
1000000US090034165005012,56
1000000US090034165005013,59
1000000US090034165005014,16
1000000US090034165005015,39
1000000US090034165005016,0
1000000US090034166001000,69
1000000US090034166001001,460
1000000US090034166001002,38
1000000US090034166001003,611
1000000US090034166001004,65
1000000US090034166001005,123
1000000US090034166001006,253
1000000US090034166001007,95
1000000US090034166001008,29
1000000US090034166002000,181
1000000US090034166002001,131
1000000US090034166002002,208
1000000US090034167001000,262
1000000US090034167001001,81
1000000US090034167001002,135
1000000US090034167001003,148
1000000US090034167001004,77
1000000US090034167001005,44
1000000US090034167001006,59
1000000US090034167001007,63
1000000US090034167002000,101
1000000US090034167002001,66
1000000US090034167002002,92
1000000US090034167002003,53
1000000US090034167002004,118
1000000US090034167002005,74
1000000US090034167002006,71
1000000US090034167003000,85
1000000US090034167003001,48
1000000US090034167003002,45
1000000US090034167003003,434
1000000US090034167003004,0
1000000US090034167003005,70
1000000US090034167003006,77
1000000US090034167003007,81
1000000US090034167004000,53
1000000US090034167004001,58
1000000US090034167004002,106
1000000US090034167004003,104
1000000US090034167004004,94
1000000US090034167004005,102
1000000US090034167004006,108
1000000US090034167004007,66
1000000US090034167004008,96
1000000US090034167004009,207
1000000US090034167004010,120
1000000US090034167004011,116
1000000US090034167004012,63
1000000US090034167004013,63
1000000US090034167004014,29
1000000US090034167004015,53
1000000US090034167005000,296
1000000US090034167005001,177
1000000US090034167005002,126
1000000US090034167005003,136
1000000US090034167005004,71
1000000US090034167006000,40
1000000US090034167006001,72
1000000US090034167006002,17
1000000US090034167006003,267
1000000US090034167006004,16
1000000US090034167006005,159
1000000US090034167006006,38
1000000US090034167006007,31
1000000US090034167006008,64
1000000US090034167006009,11
1000000US090034167006010,27
1000000US090034168001000,0
1000000US090034168001001,63
1000000US090034168001002,75
1000000US090034168001003,53
1000000US090034168001004,41
1000000US090034168001005,47
1000000US090034168001006,61
1000000US090034168001007,48
1000000US090034168001008,88
1000000US090034168001009,49
1000000US090034168001010,62
1000000US090034168001011,30
1000000US090034168001012,44
1000000US090034168001013,66
1000000US090034168001014,90
1000000US090034168001015,44
1000000US090034168001016,54
1000000US090034168001017,45
1000000US090034168001018,30
1000000US090034168001019,29
1000000US090034168001020,34
1000000US090034168001021,78
1000000US090034168001022,65
1000000US090034168001023,41
1000000US090034168001024,39
1000000US090034168001025,52
1000000US090034168001026,21
1000000US090034168002000,27
1000000US090034168002001,460
1000000US090034168002002,36
1000000US090034168002003,24
1000000US090034168002004,54
1000000US090034168002005,152
1000000US090034168002006,74
1000000US090034168002007,59
1000000US090034168002008,81
1000000US090034168002009,26
1000000US090034168002010,36
1000000US090034168002011,113
1000000US090034168002012,31
1000000US090034171001000,25
1000000US090034171001001,0
1000000US090034171001002,0
1000000US090034171001003,0
1000000US090034171001004,4
1000000US090034171001005,0
1000000US090034171001006,6
1000000US090034171001007,0
1000000US090034171001008,0
1000000US090034171001009,54
1000000US090034171001010,144
1000000US090034171001011,0
1000000US090034171001012,0
1000000US090034171001013,55
1000000US090034171001014,130
1000000US090034171001015,65
1000000US090034171001016,18
1000000US090034171001017,0
1000000US090034171001018,0
1000000US090034171001019,18
1000000US090034171001020,14
1000000US090034171001021,0
1000000US090034171001022,0
1000000US090034171001023,0
1000000US090034171001024,0
1000000US090034171001025,0
1000000US090034171001026,0
1000000US090034171001027,36
1000000US090034171001028,85
1000000US090034171001029,173
1000000US090034171001030,0
1000000US090034171001031,0
1000000US090034171001032,16
1000000US090034171001033,34
1000000US090034171002000,11
1000000US090034171002001,149
1000000US090034171002002,231
1000000US090034171002003,161
1000000US090034171002004,42
1000000US090034171002005,0
1000000US090034171002006,28
1000000US090034172001000,0
1000000US090034172001001,396
1000000US090034172001002,264
1000000US090034172001003,0
1000000US090034172001004,35
1000000US090034172001005,55
1000000US090034172001006,53
1000000US090034172001007,65
1000000US090034172001008,14
1000000US090034172001009,140
1000000US090034172001010,0
1000000US090034172001011,54
1000000US090034172001012,0
1000000US090034172001013,0
1000000US090034172001014,327
1000000US090034172001015,35
1000000US090034173001000,3
1000000US090034173001001,692
1000000US090034173001002,0
1000000US090034173001003,716
1000000US090034173001004,31
1000000US090034173001005,596
1000000US090034173001006,0
1000000US090034174001000,0
1000000US090034174001001,0
