Geography,Total
1000000US490490102141025,76
1000000US490490102141026,31
1000000US490490102141027,0
1000000US490490102141028,0
1000000US490490102142000,0
1000000US490490102142001,2
1000000US490490102142002,0
1000000US490490102142003,4
1000000US490490102142004,125
1000000US490490102142005,33
1000000US490490102142006,4
1000000US490490102142007,0
1000000US490490102142008,25
1000000US490490102142009,18
1000000US490490102142010,39
1000000US490490102142011,7
1000000US490490102142012,0
1000000US490490102142013,122
1000000US490490102142014,34
1000000US490490102142015,2
1000000US490490102142016,4
1000000US490490102142017,39
1000000US490490102142018,19
1000000US490490102142019,4
1000000US490490102142020,95
1000000US490490102142021,31
1000000US490490102142022,29
1000000US490490102142023,89
1000000US490490102142024,8
1000000US490490102142025,13
1000000US490490102142026,56
1000000US490490102142027,0
1000000US490490102142028,8
1000000US490490102142029,52
1000000US490490102142030,3
1000000US490490102143000,115
1000000US490490102143001,23
1000000US490490102143002,18
1000000US490490102143003,71
1000000US490490102143004,73
1000000US490490102143005,31
1000000US490490102143006,0
1000000US490490102143007,11
1000000US490490102143008,1
1000000US490490102143009,0
1000000US490490102143010,79
1000000US490490102143011,57
1000000US490490102143012,20
1000000US490490102143013,19
1000000US490490102143014,63
1000000US490490102143015,63
1000000US490490102143016,23
1000000US490490102143017,0
1000000US490490102143018,24
1000000US490490102144000,84
1000000US490490102144001,15
1000000US490490102144002,51
1000000US490490102144003,48
1000000US490490102144004,17
1000000US490490102144005,12
1000000US490490102144006,47
1000000US490490102144007,51
1000000US490490102144008,12
1000000US490490102144009,65
1000000US490490102144010,109
1000000US490490102144011,25
1000000US490490102144012,66
1000000US490490102144013,2
1000000US490490102151000,0
1000000US490490102151001,2
1000000US490490102151002,37
1000000US490490102151003,13
1000000US490490102151004,0
1000000US490490102151005,69
1000000US490490102151006,29
1000000US490490102151007,44
1000000US490490102151008,41
1000000US490490102151009,60
1000000US490490102151010,0
1000000US490490102151011,0
1000000US490490102151012,52
1000000US490490102151013,53
1000000US490490102151014,26
1000000US490490102151015,33
1000000US490490102151016,30
1000000US490490102151017,81
1000000US490490102151018,57
1000000US490490102151019,38
1000000US490490102151020,28
1000000US490490102151021,0
1000000US490490102152000,36
1000000US490490102152001,118
1000000US490490102152002,118
1000000US490490102152003,33
1000000US490490102152004,61
1000000US490490102152005,47
1000000US490490102152006,48
1000000US490490102152007,24
1000000US490490102152008,83
1000000US490490102152009,214
1000000US490490102152010,57
1000000US490490102152011,28
1000000US490490102152012,47
1000000US490490102152013,99
1000000US490490102152014,47
1000000US490490102152015,89
1000000US490490102152016,17
1000000US490490102152017,42
1000000US490490102152018,13
1000000US490490102152019,26
1000000US490490102153000,221
1000000US490490102153001,47
1000000US490490102153002,19
1000000US490490102153003,17
1000000US490490102153004,42
1000000US490490102153005,70
1000000US490490102153006,43
1000000US490490102153007,0
1000000US490490102153008,18
1000000US490490102153009,2
1000000US490490102153010,0
1000000US490490102153011,0
1000000US490490102153012,6
1000000US490490102153013,0
1000000US490490102153014,3
1000000US490490102153015,3
1000000US490490102153016,0
1000000US490490102153017,0
1000000US490490102153018,82
1000000US490490102153019,0
1000000US490490102153020,0
1000000US490490102153021,49
1000000US490490102153022,16
1000000US490490102153023,70
1000000US490490102153024,10
1000000US490490102153025,2
1000000US490490102153026,0
1000000US490490102153027,0
1000000US490490102153028,0
1000000US490490102153029,6
1000000US490490102153030,5
1000000US490490102153031,3
1000000US490490102153032,0
1000000US490490102153033,4
1000000US490490102153034,30
1000000US490490102153035,0
1000000US490490102153036,4
1000000US490490102153037,11
1000000US490490102153038,2
1000000US490490102153039,1
1000000US490490102153040,2
1000000US490490102153041,0
1000000US490490102153042,0
1000000US490490102153043,0
1000000US490490102153044,0
1000000US490490102153045,0
1000000US490490102153046,2
1000000US490490102153047,2
1000000US490490102153048,1
1000000US490490102154000,206
1000000US490490102154001,40
1000000US490490102154002,115
1000000US490490102154003,95
1000000US490490102154004,59
1000000US490490102154005,64
1000000US490490102154006,286
1000000US490490102154007,18
1000000US490490102154008,24
1000000US490490102154009,61
1000000US490490102154010,106
1000000US490490102154011,41
1000000US490490102154012,32
1000000US490490102154013,51
1000000US490490102161000,0
1000000US490490102161001,0
1000000US490490102161002,177
1000000US490490102161003,30
1000000US490490102161004,13
1000000US490490102161005,0
1000000US490490102161006,4
1000000US490490102161007,65
1000000US490490102161008,34
1000000US490490102161009,69
1000000US490490102161010,0
1000000US490490102161011,0
1000000US490490102161012,47
1000000US490490102161013,0
1000000US490490102161014,23
1000000US490490102161015,28
1000000US490490102161016,23
1000000US490490102161017,61
1000000US490490102161018,21
1000000US490490102161019,32
1000000US490490102161020,85
1000000US490490102162000,0
1000000US490490102162001,0
1000000US490490102162002,76
1000000US490490102162003,48
1000000US490490102162004,2
1000000US490490102162005,0
1000000US490490102162006,30
1000000US490490102162007,2
1000000US490490102162008,0
1000000US490490102162009,32
1000000US490490102162010,79
1000000US490490102162011,0
1000000US490490102162012,0
1000000US490490102162013,48
1000000US490490102162014,28
1000000US490490102162015,16
1000000US490490102162016,0
1000000US490490102162017,0
1000000US490490102162018,51
1000000US490490102162019,79
1000000US490490102162020,27
1000000US490490102162021,43
1000000US490490102162022,42
1000000US490490102162023,0
1000000US490490102162024,61
1000000US490490102162025,24
1000000US490490102162026,61
1000000US490490102171000,0
1000000US490490102171001,0
1000000US490490102171002,0
1000000US490490102171003,26
1000000US490490102171004,0
1000000US490490102171005,0
1000000US490490102171006,0
1000000US490490102171007,0
1000000US490490102171008,0
1000000US490490102171009,0
1000000US490490102171010,189
1000000US490490102171011,0
1000000US490490102171012,22
1000000US490490102171013,14
1000000US490490102171014,0
1000000US490490102171015,0
1000000US490490102171016,301
1000000US490490102171017,25
1000000US490490102171018,4
1000000US490490102171019,0
1000000US490490102171020,6
1000000US490490102171021,4
1000000US490490102171022,95
1000000US490490102171023,0
1000000US490490102171024,0
1000000US490490102171025,8
1000000US490490102171026,0
1000000US490490102171027,0
1000000US490490102171028,0
1000000US490490102171029,0
1000000US490490102171030,0
1000000US490490102171031,2
1000000US490490102171032,0
1000000US490490102171033,4
1000000US490490102171034,177
1000000US490490102171035,0
1000000US490490102171036,0
1000000US490490102171037,21
1000000US490490102171038,81
1000000US490490102171039,0
1000000US490490102171040,0
1000000US490490102171041,21
1000000US490490102171042,0
1000000US490490102171043,0
1000000US490490102171044,0
1000000US490490102171045,4
1000000US490490102171046,0
1000000US490490102171047,0
1000000US490490102171048,40
1000000US490490102171049,0
1000000US490490102171050,38
1000000US490490102171051,0
1000000US490490102171052,15
1000000US490490102171053,0
1000000US490490102171054,0
1000000US490490102171055,0
1000000US490490102171056,0
1000000US490490102171057,0
1000000US490490102171058,0
1000000US490490102171059,0
1000000US490490102171060,0
1000000US490490102171061,0
1000000US490490102171062,0
1000000US490490102171063,0
1000000US490490102171064,0
1000000US490490102171065,0
1000000US490490102171066,0
1000000US490490102171067,2
1000000US490490102171068,0
1000000US490490102172000,0
1000000US490490102172001,0
1000000US490490102172002,0
1000000US490490102172003,0
1000000US490490102172004,0
1000000US490490102172005,0
1000000US490490102172006,0
1000000US490490102172007,0
1000000US490490102172008,0
1000000US490490102172009,0
1000000US490490102172010,0
1000000US490490102172011,0
1000000US490490102172012,0
1000000US490490102172013,0
1000000US490490102172014,0
1000000US490490102172015,0
1000000US490490102172016,0
1000000US490490102172017,0
1000000US490490102172018,0
1000000US490490102172019,0
1000000US490490102172020,0
1000000US490490102172021,0
1000000US490490102172022,0
1000000US490490102172023,0
1000000US490490102172024,0
1000000US490490102172025,0
1000000US490490102172026,0
1000000US490490102172027,0
1000000US490490102172028,0
1000000US490490102172029,0
1000000US490490102172030,0
1000000US490490102172031,0
1000000US490490102172032,0
1000000US490490102172033,0
1000000US490490102172034,0
1000000US490490102172035,0
1000000US490490102172036,0
1000000US490490102172037,0
1000000US490490102172038,0
1000000US490490102172039,0
1000000US490490102172040,0
1000000US490490102172041,0
1000000US490490102172042,0
1000000US490490102172043,0
1000000US490490102172044,32
1000000US490490102172045,10
1000000US490490102172046,0
1000000US490490102172047,140
1000000US490490102172048,5
1000000US490490102172049,35
1000000US490490102172050,95
1000000US490490102172051,20
1000000US490490102172052,0
1000000US490490102172053,0
1000000US490490102172054,0
1000000US490490102172055,2
1000000US490490102172056,152
1000000US490490102172057,0
1000000US490490102172058,37
1000000US490490102172059,17
1000000US490490102172060,21
1000000US490490102172061,26
1000000US490490102172062,0
1000000US490490102172063,0
1000000US490490102172064,0
1000000US490490102172065,0
1000000US490490102172066,0
1000000US490490102172067,2
1000000US490490102173000,24
1000000US490490102173001,72
1000000US490490102173002,0
1000000US490490102173003,21
1000000US490490102173004,30
1000000US490490102173005,19
1000000US490490102173006,131
1000000US490490102173007,28
1000000US490490102173008,34
1000000US490490102173009,4
1000000US490490102173010,0
1000000US490490102173011,0
1000000US490490102173012,0
1000000US490490102173013,0
1000000US490490102173014,0
1000000US490490102173015,0
1000000US490490102173016,0
1000000US490490102173017,25
1000000US490490102173018,13
1000000US490490102173019,9
1000000US490490102173020,23
1000000US490490102173021,0
1000000US490490102173022,6
1000000US490490102173023,10
1000000US490490102173024,16
1000000US490490102173025,35
1000000US490490102173026,0
1000000US490490102181000,101
1000000US490490102181001,0
1000000US490490102181002,33
1000000US490490102181003,64
1000000US490490102181004,15
1000000US490490102181005,21
1000000US490490102181006,8
1000000US490490102181007,16
1000000US490490102181008,0
1000000US490490102181009,0
1000000US490490102181010,16
1000000US490490102181011,23
1000000US490490102181012,32
1000000US490490102181013,0
1000000US490490102181014,42
1000000US490490102181015,0
1000000US490490102181016,0
1000000US490490102181017,0
1000000US490490102181018,0
1000000US490490102181019,0
1000000US490490102181020,0
1000000US490490102181021,0
1000000US490490102181022,0
1000000US490490102181023,0
1000000US490490102181024,0
1000000US490490102181025,26
1000000US490490102181026,69
1000000US490490102181027,38
1000000US490490102181028,4
1000000US490490102181029,0
1000000US490490102181030,0
1000000US490490102181031,0
1000000US490490102181032,4
1000000US490490102181033,1
1000000US490490102181034,6
1000000US490490102181035,41
1000000US490490102181036,37
1000000US490490102181037,14
1000000US490490102182000,108
1000000US490490102182001,47
1000000US490490102182002,1
1000000US490490102182003,40
1000000US490490102182004,2
1000000US490490102182005,33
1000000US490490102182006,88
1000000US490490102182007,41
1000000US490490102182008,4
1000000US490490102182009,22
1000000US490490102182010,43
1000000US490490102183000,2
1000000US490490102183001,4
1000000US490490102183002,6
1000000US490490102183003,2
1000000US490490102183004,13
1000000US490490102183005,0
1000000US490490102183006,36
1000000US490490102183007,25
1000000US490490102183008,4
1000000US490490102183009,0
1000000US490490102183010,0
1000000US490490102183011,106
1000000US490490102183012,261
1000000US490490102183013,24
1000000US490490102183014,54
1000000US490490102183015,65
1000000US490490102183016,35
1000000US490490102183017,24
1000000US490490102183018,52
1000000US490490102183019,31
1000000US490490102183020,51
1000000US490490102183021,0
1000000US490490102183022,0
1000000US490490102183023,0
1000000US490490102183024,4
1000000US490490102184000,29
1000000US490490102184001,17
1000000US490490102184002,27
1000000US490490102184003,26
1000000US490490102184004,44
1000000US490490102184005,18
1000000US490490102184006,2
1000000US490490102184007,35
1000000US490490102184008,23
1000000US490490102184009,4
1000000US490490102184010,18
1000000US490490102184011,13
1000000US490490102184012,14
1000000US490490102184013,42
1000000US490490102184014,10
1000000US490490102184015,48
1000000US490490102184016,0
1000000US490490102184017,0
1000000US490490102184018,16
1000000US490490102184019,0
1000000US490490102184020,152
1000000US490490102184021,0
1000000US490490102184022,34
1000000US490490102184023,6
1000000US490490102184024,8
1000000US490490102184025,45
1000000US490490102184026,99
1000000US490490102184027,54
1000000US490490102184028,0
1000000US490490102184029,0
1000000US490490102184030,0
1000000US490490102184031,35
1000000US490490102184032,29
1000000US490490102184033,36
1000000US490490102184034,25
1000000US490490102184035,37
1000000US490490102184036,24
1000000US490490102184037,41
1000000US490490102184038,38
1000000US490490102184039,55
1000000US490490102184040,0
1000000US490490102191000,55
1000000US490490102191001,11
1000000US490490102191002,0
1000000US490490102191003,74
1000000US490490102191004,25
1000000US490490102191005,24
1000000US490490102191006,17
1000000US490490102191007,58
1000000US490490102191008,14
1000000US490490102191009,58
1000000US490490102191010,83
1000000US490490102191011,8
1000000US490490102191012,26
1000000US490490102191013,8
1000000US490490102191014,0
1000000US490490102191015,65
1000000US490490102191016,19
1000000US490490102191017,17
1000000US490490102191018,54
1000000US490490102191019,35
1000000US490490102191020,7
1000000US490490102191021,4
1000000US490490102191022,25
1000000US490490102191023,26
1000000US490490102191024,83
1000000US490490102191025,40
1000000US490490102192000,119
1000000US490490102192001,15
1000000US490490102192002,8
1000000US490490102192003,29
1000000US490490102192004,11
1000000US490490102192005,9
1000000US490490102192006,114
1000000US490490102192007,52
1000000US490490102192008,20
1000000US490490102192009,21
1000000US490490102192010,39
1000000US490490102192011,24
1000000US490490102192012,18
1000000US490490102192013,107
1000000US490490102192014,29
1000000US490490102192015,27
1000000US490490102192016,28
1000000US490490102192017,18
1000000US490490102192018,0
1000000US490490102192019,0
1000000US490490102192020,39
1000000US490490102192021,133
1000000US490490102192022,4
1000000US490490102192023,6
1000000US490490102192024,10
1000000US490490102192025,11
1000000US490490102192026,0
1000000US490490102192027,33
1000000US490490102192028,13
1000000US490490102192029,37
1000000US490490102192030,0
1000000US490490102192031,0
1000000US490490102192032,16
1000000US490490102192033,39
1000000US490490102192034,18
1000000US490490102192035,14
1000000US490490102193000,76
1000000US490490102193001,19
1000000US490490102193002,29
1000000US490490102193003,14
1000000US490490102193004,0
1000000US490490102193005,0
1000000US490490102193006,130
1000000US490490102193007,35
1000000US490490102193008,34
1000000US490490102193009,41
1000000US490490102193010,41
1000000US490490102193011,19
1000000US490490102193012,13
1000000US490490102193013,0
1000000US490490102193014,61
1000000US490490102193015,116
1000000US490490102193016,16
1000000US490490102193017,150
1000000US490490102193018,0
1000000US490490102193019,0
1000000US490490102193020,8
1000000US490490102193021,27
1000000US490490102193022,0
1000000US490490102193023,2
1000000US490490102193024,23
1000000US490490102193025,0
1000000US490490102193026,0
1000000US490490102193027,0
1000000US490490102201000,0
1000000US490490102201001,0
1000000US490490102201002,0
1000000US490490102201003,0
1000000US490490102201004,25
1000000US490490102201005,26
1000000US490490102201006,8
1000000US490490102201007,0
1000000US490490102201008,0
1000000US490490102201009,36
1000000US490490102201010,4
1000000US490490102201011,0
1000000US490490102201012,0
1000000US490490102201013,23
1000000US490490102201014,0
1000000US490490102201015,11
1000000US490490102201016,13
1000000US490490102201017,0
1000000US490490102201018,0
1000000US490490102201019,0
1000000US490490102201020,0
1000000US490490102201021,8
1000000US490490102201022,14
1000000US490490102201023,4
1000000US490490102201024,52
1000000US490490102201025,26
1000000US490490102201026,58
1000000US490490102201027,73
1000000US490490102201028,35
1000000US490490102201029,44
1000000US490490102201030,27
1000000US490490102201031,9
1000000US490490102201032,21
1000000US490490102201033,30
1000000US490490102201034,15
1000000US490490102201035,9
1000000US490490102201036,35
1000000US490490102201037,65
1000000US490490102201038,11
1000000US490490102201039,12
1000000US490490102201040,62
1000000US490490102201041,69
1000000US490490102201042,40
1000000US490490102201043,38
1000000US490490102201044,34
1000000US490490102201045,61
1000000US490490102201046,78
1000000US490490102202000,236
1000000US490490102202001,46
1000000US490490102202002,25
1000000US490490102202003,11
1000000US490490102202004,0
1000000US490490102202005,19
1000000US490490102202006,26
1000000US490490102202007,40
1000000US490490102202008,0
1000000US490490102202009,31
1000000US490490102202010,20
1000000US490490102202011,45
1000000US490490102202012,0
1000000US490490102202013,4
1000000US490490102202014,0
1000000US490490102202015,14
1000000US490490102202016,0
1000000US490490102202017,40
1000000US490490102202018,40
1000000US490490102202019,35
1000000US490490102202020,30
1000000US490490102202021,55
1000000US490490102202022,43
1000000US490490102202023,0
1000000US490490102202024,108
1000000US490490102202025,16
1000000US490490102202026,39
1000000US490490102202027,50
1000000US490490102202028,0
1000000US490490102202029,0
1000000US490490102202030,0
1000000US490490102202031,42
1000000US490490102202032,160
1000000US490490102202033,26
1000000US490490102202034,2
1000000US490490102202035,54
1000000US490490102202036,34
1000000US490490102202037,19
1000000US490490102202038,41
1000000US490490102202039,96
1000000US490490102202040,53
1000000US490490102203000,0
1000000US490490102203001,0
1000000US490490102203002,0
1000000US490490102203003,3
1000000US490490102203004,4
1000000US490490102203005,0
1000000US490490102203006,0
1000000US490490102203007,0
1000000US490490102203008,0
1000000US490490102203009,37
1000000US490490102203010,310
1000000US490490102203011,34
1000000US490490102203012,26
1000000US490490102203013,57
1000000US490490102203014,96
1000000US490490102203015,42
1000000US490490102203016,0
1000000US490490102203017,69
1000000US490490102203018,0
1000000US490490102203019,0
1000000US490490103031000,41
1000000US490490103031001,40
1000000US490490103031002,18
1000000US490490103031003,25
1000000US490490103031004,11
1000000US490490103031005,88
1000000US490490103031006,12
1000000US490490103031007,8
1000000US490490103031008,30
1000000US490490103031009,30
1000000US490490103031010,33
1000000US490490103031011,29
1000000US490490103031012,30
1000000US490490103031013,127
1000000US490490103031014,64
1000000US490490103031015,66
1000000US490490103031016,28
1000000US490490103031017,27
1000000US490490103031018,28
1000000US490490103031019,35
1000000US490490103031020,32
1000000US490490103031021,20
1000000US490490103031022,11
1000000US490490103031023,70
1000000US490490103031024,125
1000000US490490103031025,33
1000000US490490103031026,24
1000000US490490103031027,42
1000000US490490103031028,21
1000000US490490103031029,80
1000000US490490103031030,24
1000000US490490103031031,128
1000000US490490103031032,31
1000000US490490103031033,23
1000000US490490103032000,0
1000000US490490103032001,0
1000000US490490103032002,1
1000000US490490103032003,8
1000000US490490103032004,0
1000000US490490103032005,17
1000000US490490103032006,0
1000000US490490103032007,8
1000000US490490103032008,11
1000000US490490103032009,0
1000000US490490103032010,0
1000000US490490103032011,0
1000000US490490103032012,76
1000000US490490103032013,0
1000000US490490103032014,0
1000000US490490103032015,2
1000000US490490103032016,37
1000000US490490103032017,5
1000000US490490103032018,81
1000000US490490103032019,38
1000000US490490103032020,66
1000000US490490103032021,73
1000000US490490103032022,16
1000000US490490103032023,40
1000000US490490103032024,14
1000000US490490103032025,23
1000000US490490103032026,19
1000000US490490103032027,21
1000000US490490103032028,25
1000000US490490103032029,88
1000000US490490103032030,24
1000000US490490103032031,37
1000000US490490103032032,83
1000000US490490103032033,47
1000000US490490103032034,35
1000000US490490103032035,2
1000000US490490103032036,14
1000000US490490103032037,44
1000000US490490103032038,16
1000000US490490103032039,23
1000000US490490103032040,0
1000000US490490103032041,0
1000000US490490103032042,7
1000000US490490103032043,30
1000000US490490103032044,44
1000000US490490103032045,13
1000000US490490103032046,0
1000000US490490103032047,0
1000000US490490103032048,83
1000000US490490103032049,27
1000000US490490103032050,0
1000000US490490103041000,6
1000000US490490103041001,25
1000000US490490103041002,3
1000000US490490103041003,0
1000000US490490103041004,0
1000000US490490103041005,0
1000000US490490103041006,0
1000000US490490103041007,0
1000000US490490103041008,0
1000000US490490103041009,0
1000000US490490103041010,0
1000000US490490103041011,6
1000000US490490103041012,0
1000000US490490103041013,0
1000000US490490103041014,0
1000000US490490103041015,88
1000000US490490103041016,0
1000000US490490103041017,0
1000000US490490103041018,0
1000000US490490103041019,0
1000000US490490103041020,0
1000000US490490103041021,0
1000000US490490103041022,31
1000000US490490103041023,10
1000000US490490103041024,0
1000000US490490103041025,0
1000000US490490103041026,134
1000000US490490103041027,26
1000000US490490103041028,65
1000000US490490103041029,59
1000000US490490103041030,137
1000000US490490103041031,32
1000000US490490103041032,13
1000000US490490103041033,8
1000000US490490103041034,20
1000000US490490103041035,142
1000000US490490103041036,39
1000000US490490103041037,56
1000000US490490103041038,78
1000000US490490103041039,3
1000000US490490103041040,0
1000000US490490103041041,14
1000000US490490103041042,0
1000000US490490103041043,0
1000000US490490103041044,24
1000000US490490103041045,0
1000000US490490103042000,52
1000000US490490103042001,4
1000000US490490103042002,0
1000000US490490103042003,0
1000000US490490103042004,25
1000000US490490103042005,9
1000000US490490103042006,8
1000000US490490103042007,0
1000000US490490103042008,0
1000000US490490103042009,0
1000000US490490103042010,0
1000000US490490103042011,38
1000000US490490103042012,58
1000000US490490103042013,239
1000000US490490103042014,31
1000000US490490103042015,27
1000000US490490103042016,17
1000000US490490103042017,19
1000000US490490103042018,24
1000000US490490103042019,56
1000000US490490103042020,59
1000000US490490103042021,50
1000000US490490103042022,24
1000000US490490103042023,19
1000000US490490103042024,2
1000000US490490103042025,0
1000000US490490103042026,0
1000000US490490103042027,10
1000000US490490103042028,7
1000000US490490103042029,0
1000000US490490103042030,28
1000000US490490103042031,64
1000000US490490103042032,64
1000000US490490103042033,34
1000000US490490103042034,12
1000000US490490103042035,0
1000000US490490103042036,2
1000000US490490103042037,33
1000000US490490103042038,15
1000000US490490103042039,0
1000000US490490103042040,13
1000000US490490103042041,35
1000000US490490103042042,18
1000000US490490103042043,0
1000000US490490103042044,29
1000000US490490103042045,11
1000000US490490103042046,33
1000000US490490103042047,4
1000000US490490103042048,18
1000000US490490103042049,0
1000000US490490103042050,47
1000000US490490103042051,0
1000000US490490103042052,0
1000000US490490103043000,14
1000000US490490103043001,42
1000000US490490103043002,0
1000000US490490103043003,0
1000000US490490103043004,10
1000000US490490103043005,149
1000000US490490103043006,16
1000000US490490103043007,20
1000000US490490103043008,70
1000000US490490103043009,19
1000000US490490103043010,10
1000000US490490103043011,18
1000000US490490103043012,39
1000000US490490103043013,46
1000000US490490103043014,0
1000000US490490103043015,115
1000000US490490103043016,12
1000000US490490103043017,8
1000000US490490103043018,31
1000000US490490103043019,21
1000000US490490103043020,36
1000000US490490103043021,24
1000000US490490103043022,53
1000000US490490103043023,35
1000000US490490103043024,40
1000000US490490103043025,24
1000000US490490103043026,13
1000000US490490103043027,15
1000000US490490103043028,0
1000000US490490103043029,2
1000000US490490103043030,0
1000000US490490103043031,0
1000000US490490103043032,0
1000000US490490103043033,1
1000000US490490103043034,147
1000000US490490103043035,0
1000000US490490103043036,2
1000000US490490103043037,0
1000000US490490103043038,8
1000000US490490103043039,1
1000000US490490103043040,0
1000000US490490103043041,4
1000000US490490103043042,20
1000000US490490103043043,28
1000000US490490103043044,20
1000000US490490103043045,147
1000000US490490103043046,81
1000000US490490103043047,34
1000000US490490103043048,33
1000000US490490103043049,0
1000000US490490103043050,32
1000000US490490103043051,22
1000000US490490103043052,0
1000000US490490103043053,6
1000000US490490103043054,7
1000000US490490103043055,4
1000000US490490103051000,126
1000000US490490103051001,18
1000000US490490103051002,14
1000000US490490103051003,22
1000000US490490103051004,57
1000000US490490103051005,4
1000000US490490103051006,48
1000000US490490103051007,2
1000000US490490103051008,55
1000000US490490103051009,126
1000000US490490103051010,5
1000000US490490103051011,2
1000000US490490103051012,6
1000000US490490103051013,24
1000000US490490103051014,60
1000000US490490103051015,8
1000000US490490103051016,5
1000000US490490103051017,0
1000000US490490103051018,25
1000000US490490103051019,35
1000000US490490103051020,38
1000000US490490103051021,18
1000000US490490103051022,0
1000000US490490103051023,0
1000000US490490103051024,0
1000000US490490103051025,0
1000000US490490103051026,0
1000000US490490103051027,12
1000000US490490103051028,0
1000000US490490103051029,0
1000000US490490103051030,0
1000000US490490103051031,0
1000000US490490103051032,0
1000000US490490103051033,0
1000000US490490103051034,0
1000000US490490103051035,0
1000000US490490103051036,0
1000000US490490103051037,0
1000000US490490103051038,0
1000000US490490103052000,0
1000000US490490103052001,0
1000000US490490103052002,0
1000000US490490103052003,0
1000000US490490103052004,0
1000000US490490103052005,0
1000000US490490103052006,0
1000000US490490103052007,0
1000000US490490103052008,0
1000000US490490103052009,0
1000000US490490103052010,0
1000000US490490103052011,0
1000000US490490103052012,0
1000000US490490103052013,0
1000000US490490103052014,0
1000000US490490103052015,0
1000000US490490103052016,0
1000000US490490103052017,0
1000000US490490103052018,0
1000000US490490103052019,0
1000000US490490103052020,0
1000000US490490103052021,0
1000000US490490103052022,0
1000000US490490103052023,0
1000000US490490103052024,0
1000000US490490103052025,0
1000000US490490103052026,0
1000000US490490103052027,0
1000000US490490103052028,0
1000000US490490103052029,0
1000000US490490103052030,0
1000000US490490103052031,0
1000000US490490103052032,0
1000000US490490103052033,0
1000000US490490103052034,0
1000000US490490103052035,0
1000000US490490103052036,0
1000000US490490103052037,0
1000000US490490103052038,0
1000000US490490103052039,0
1000000US490490103052040,0
1000000US490490103052041,0
1000000US490490103052042,0
1000000US490490103052043,0
1000000US490490103052044,0
1000000US490490103052045,0
1000000US490490103052046,83
1000000US490490103052047,0
1000000US490490103052048,0
1000000US490490103052049,0
1000000US490490103052050,0
1000000US490490103052051,2
1000000US490490103052052,3
1000000US490490103052053,0
1000000US490490103052054,87
1000000US490490103052055,15
1000000US490490103052056,0
1000000US490490103052057,5
1000000US490490103052058,3
1000000US490490103052059,8
1000000US490490103052060,8
1000000US490490103052061,14
1000000US490490103052062,0
1000000US490490103052063,0
1000000US490490103052064,4
1000000US490490103052065,128
1000000US490490103052066,86
1000000US490490103052067,25
1000000US490490103052068,75
1000000US490490103052069,36
1000000US490490103052070,92
1000000US490490103052071,16
1000000US490490103052072,13
1000000US490490103052073,0
1000000US490490103052074,24
1000000US490490103052075,39
1000000US490490103052076,48
1000000US490490103052077,26
1000000US490490103052078,6
1000000US490490103052079,70
1000000US490490103052080,19
1000000US490490103052081,0
1000000US490490103052082,0
1000000US490490103052083,2
1000000US490490103052084,0
1000000US490490103052085,0
1000000US490490103052086,0
1000000US490490103052087,2
1000000US490490103052088,0
1000000US490490103052089,0
1000000US490490103052090,0
1000000US490490103052091,0
1000000US490490103052092,0
1000000US490490103052093,0
1000000US490490103052094,0
1000000US490490103052095,0
1000000US490490103052096,0
1000000US490490103052097,0
1000000US490490103052098,0
1000000US490490103052099,0
1000000US490490103052100,0
1000000US490490103052101,0
1000000US490490103052102,0
1000000US490490103052103,0
1000000US490490103052104,0
1000000US490490103052105,0
1000000US490490103052106,0
1000000US490490103052107,0
1000000US490490103052108,0
1000000US490490103052109,55
1000000US490490103052110,0
1000000US490490103052111,0
1000000US490490103052112,0
1000000US490490103052113,0
1000000US490490103052114,0
1000000US490490103052115,0
1000000US490490103052116,0
1000000US490490103052117,0
1000000US490490103052118,0
1000000US490490103052119,0
1000000US490490103052120,0
1000000US490490103052121,0
1000000US490490103052122,0
1000000US490490103052123,0
1000000US490490103052124,0
1000000US490490103052125,0
1000000US490490103052126,0
1000000US490490103052127,0
1000000US490490103052128,0
1000000US490490103052129,0
1000000US490490103052130,0
1000000US490490103052131,0
1000000US490490103052132,0
1000000US490490103052133,0
1000000US490490103052134,0
1000000US490490103052135,0
1000000US490490103052136,0
1000000US490490103052137,0
1000000US490490103052138,0
1000000US490490103052139,0
1000000US490490103052140,0
1000000US490490103052141,0
1000000US490490103052142,0
1000000US490490103052143,0
1000000US490490103052144,0
1000000US490490103052145,0
1000000US490490103052146,0
1000000US490490103052147,0
1000000US490490103052148,0
1000000US490490103052149,0
1000000US490490103052150,0
1000000US490490103052151,0
1000000US490490103052152,0
1000000US490490103052153,0
1000000US490490103052154,0
1000000US490490103052155,0
1000000US490490103052156,0
1000000US490490103052157,0
1000000US490490103052158,0
1000000US490490103052159,0
1000000US490490103052160,0
1000000US490490103052161,0
1000000US490490103052162,0
1000000US490490103052163,0
1000000US490490103052164,0
1000000US490490103052165,0
1000000US490490103052166,0
1000000US490490103052167,0
1000000US490490103052168,0
1000000US490490103052169,0
1000000US490490103052170,0
1000000US490490103052171,0
1000000US490490103052172,0
1000000US490490103052173,0
1000000US490490104041000,17
1000000US490490104041001,81
1000000US490490104041002,111
1000000US490490104041003,15
1000000US490490104041004,30
1000000US490490104041005,56
1000000US490490104041006,36
1000000US490490104041007,44
1000000US490490104041008,26
1000000US490490104041009,133
1000000US490490104041010,56
1000000US490490104041011,90
1000000US490490104041012,22
1000000US490490104041013,26
1000000US490490104041014,24
