Geography,Total
1000000US500279661003047,0
1000000US500279661003048,0
1000000US500279661003049,24
1000000US500279661003050,0
1000000US500279661003051,0
1000000US500279661003052,6
1000000US500279661003053,6
1000000US500279661003054,0
1000000US500279661003055,0
1000000US500279661003056,0
1000000US500279661003057,0
1000000US500279661003058,0
1000000US500279661003059,3
1000000US500279661003060,13
1000000US500279661003061,0
1000000US500279661003062,8
1000000US500279661003063,67
1000000US500279661003064,2
1000000US500279661003065,0
1000000US500279661003066,6
1000000US500279661003067,0
1000000US500279661003068,12
1000000US500279661003069,10
1000000US500279661003070,23
1000000US500279661003071,38
1000000US500279661003072,6
1000000US500279661003073,0
1000000US500279661003074,35
1000000US500279661003075,0
1000000US500279661003076,0
1000000US500279661003077,13
1000000US500279661003078,3
1000000US500279661003079,23
1000000US500279661003080,14
1000000US500279661003081,2
1000000US500279661003082,2
1000000US500279661003083,0
1000000US500279661003084,0
1000000US500279661003085,0
1000000US500279661003086,0
1000000US500279661003087,0
1000000US500279661003088,4
1000000US500279661003089,0
1000000US500279661003090,0
1000000US500279661003091,88
1000000US500279661003092,2
1000000US500279661003093,0
1000000US500279661003094,0
1000000US500279661003095,6
1000000US500279661003096,17
1000000US500279661003097,96
1000000US500279661003098,4
1000000US500279661003099,0
1000000US500279661003100,0
1000000US500279661003101,4
1000000US500279661003102,0
1000000US500279661003103,0
1000000US500279661003104,36
1000000US500279661003105,17
1000000US500279661003106,23
1000000US500279661003107,10
1000000US500279661003108,4
1000000US500279661003109,0
1000000US500279661003110,0
1000000US500279661003111,0
1000000US500279661003112,1
1000000US500279661003113,0
1000000US500279662001000,1
1000000US500279662001001,26
1000000US500279662001002,15
1000000US500279662001003,0
1000000US500279662001004,0
1000000US500279662001005,38
1000000US500279662001006,0
1000000US500279662001007,9
1000000US500279662001008,0
1000000US500279662001009,38
1000000US500279662001010,0
1000000US500279662001011,0
1000000US500279662001012,2
1000000US500279662001013,18
1000000US500279662001014,6
1000000US500279662001015,2
1000000US500279662001016,6
1000000US500279662001017,0
1000000US500279662001018,0
1000000US500279662001019,0
1000000US500279662001020,0
1000000US500279662001021,9
1000000US500279662001022,91
1000000US500279662001023,4
1000000US500279662001024,24
1000000US500279662001025,0
1000000US500279662001026,0
1000000US500279662001027,8
1000000US500279662001028,21
1000000US500279662001029,5
1000000US500279662001030,0
1000000US500279662001031,8
1000000US500279662001032,5
1000000US500279662001033,48
1000000US500279662001034,12
1000000US500279662001035,0
1000000US500279662001036,3
1000000US500279662001037,39
1000000US500279662001038,0
1000000US500279662001039,2
1000000US500279662001040,19
1000000US500279662001041,4
1000000US500279662001042,0
1000000US500279662001043,2
1000000US500279662001044,5
1000000US500279662001045,0
1000000US500279662001046,9
1000000US500279662001047,50
1000000US500279662001048,2
1000000US500279662001049,2
1000000US500279662001050,8
1000000US500279662001051,4
1000000US500279662001052,8
1000000US500279662001053,0
1000000US500279662001054,5
1000000US500279662001055,21
1000000US500279662001056,0
1000000US500279662001057,2
1000000US500279662001058,10
1000000US500279662001059,0
1000000US500279662001060,2
1000000US500279662001061,0
1000000US500279662001062,21
1000000US500279662001063,37
1000000US500279662001064,47
1000000US500279662001065,1
1000000US500279662001066,12
1000000US500279662001067,0
1000000US500279662001068,6
1000000US500279662001069,0
1000000US500279662001070,10
1000000US500279662001071,1
1000000US500279662001072,6
1000000US500279662001073,4
1000000US500279662001074,1
1000000US500279662001075,2
1000000US500279662001076,0
1000000US500279662002000,0
1000000US500279662002001,0
1000000US500279662002002,0
1000000US500279662002003,14
1000000US500279662002004,2
1000000US500279662002005,0
1000000US500279662002006,4
1000000US500279662002007,0
1000000US500279662002008,0
1000000US500279662002009,8
1000000US500279662002010,0
1000000US500279662002011,0
1000000US500279662002012,0
1000000US500279662002013,26
1000000US500279662002014,0
1000000US500279662002015,30
1000000US500279662002016,0
1000000US500279662002017,0
1000000US500279662002018,0
1000000US500279662002019,0
1000000US500279662002020,0
1000000US500279662002021,1
1000000US500279662002022,63
1000000US500279662002023,0
1000000US500279662002024,6
1000000US500279662002025,0
1000000US500279662002026,0
1000000US500279662002027,4
1000000US500279662002028,4
1000000US500279662002029,2
1000000US500279662002030,20
1000000US500279662002031,15
1000000US500279662002032,0
1000000US500279662002033,0
1000000US500279662002034,9
1000000US500279662002035,4
1000000US500279662002036,16
1000000US500279662002037,0
1000000US500279662002038,0
1000000US500279662002039,3
1000000US500279662002040,20
1000000US500279662002041,2
1000000US500279662002042,0
1000000US500279662002043,0
1000000US500279662002044,0
1000000US500279662002045,0
1000000US500279662002046,0
1000000US500279662002047,0
1000000US500279662002048,0
1000000US500279662002049,0
1000000US500279662002050,2
1000000US500279662002051,0
1000000US500279662002052,0
1000000US500279662002053,0
1000000US500279662002054,0
1000000US500279662002055,8
1000000US500279662002056,39
1000000US500279662002057,0
1000000US500279662002058,7
1000000US500279662002059,25
1000000US500279662002060,0
1000000US500279662002061,0
1000000US500279662002062,0
1000000US500279662002063,0
1000000US500279662002064,0
1000000US500279662002065,6
1000000US500279662002066,5
1000000US500279662002067,5
1000000US500279662002068,0
1000000US500279662002069,0
1000000US500279662002070,0
1000000US500279662002071,3
1000000US500279662002072,0
1000000US500279662002073,15
1000000US500279662002074,89
1000000US500279662002075,14
1000000US500279662002076,14
1000000US500279662002077,4
1000000US500279662002078,21
1000000US500279662002079,27
1000000US500279662002080,0
1000000US500279662002081,0
1000000US500279662002082,0
1000000US500279662002083,0
1000000US500279662002084,0
1000000US500279662002085,0
1000000US500279662002086,0
1000000US500279662002087,11
1000000US500279663001000,2
1000000US500279663001001,0
1000000US500279663001002,28
1000000US500279663001003,0
1000000US500279663001004,0
1000000US500279663001005,2
1000000US500279663001006,16
1000000US500279663001007,0
1000000US500279663001008,0
1000000US500279663001009,4
1000000US500279663001010,21
1000000US500279663001011,0
1000000US500279663001012,1
1000000US500279663001013,21
1000000US500279663001014,0
1000000US500279663001015,0
1000000US500279663001016,7
1000000US500279663001017,4
1000000US500279663001018,13
1000000US500279663001019,0
1000000US500279663001020,4
1000000US500279663001021,5
1000000US500279663001022,0
1000000US500279663001023,3
1000000US500279663001024,21
1000000US500279663001025,0
1000000US500279663001026,4
1000000US500279663001027,0
1000000US500279663001028,2
1000000US500279663001029,6
1000000US500279663001030,10
1000000US500279663001031,0
1000000US500279663001032,0
1000000US500279663001033,0
1000000US500279663001034,1
1000000US500279663001035,19
1000000US500279663001036,3
1000000US500279663001037,0
1000000US500279663001038,0
1000000US500279663001039,0
1000000US500279663001040,10
1000000US500279663001041,1
1000000US500279663001042,0
1000000US500279663001043,7
1000000US500279663001044,13
1000000US500279663001045,1
1000000US500279663001046,0
1000000US500279663001047,3
1000000US500279663001048,0
1000000US500279663001049,0
1000000US500279663001050,0
1000000US500279663001051,31
1000000US500279663001052,1
1000000US500279663001053,0
1000000US500279663001054,10
1000000US500279663001055,4
1000000US500279663001056,0
1000000US500279663001057,0
1000000US500279663001058,8
1000000US500279663001059,0
1000000US500279663001060,32
1000000US500279663001061,0
1000000US500279663001062,180
1000000US500279663001063,45
1000000US500279663001064,46
1000000US500279663001065,14
1000000US500279663001066,10
1000000US500279663001067,0
1000000US500279663001068,0
1000000US500279663001069,0
1000000US500279663001070,16
1000000US500279663001071,0
1000000US500279663001072,0
1000000US500279663001073,22
1000000US500279663001074,17
1000000US500279663001075,0
1000000US500279663001076,2
1000000US500279663001077,2
1000000US500279663001078,0
1000000US500279663001079,0
1000000US500279663002000,0
1000000US500279663002001,0
1000000US500279663002002,0
1000000US500279663002003,5
1000000US500279663002004,0
1000000US500279663002005,7
1000000US500279663002006,0
1000000US500279663002007,7
1000000US500279663002008,10
1000000US500279663002009,6
1000000US500279663002010,9
1000000US500279663002011,42
1000000US500279663002012,0
1000000US500279663002013,5
1000000US500279663002014,0
1000000US500279663002015,0
1000000US500279663002016,0
1000000US500279663002017,31
1000000US500279663002018,32
1000000US500279663002019,0
1000000US500279663002020,20
1000000US500279663002021,28
1000000US500279663002022,0
1000000US500279663002023,11
1000000US500279663002024,0
1000000US500279663002025,12
1000000US500279663002026,10
1000000US500279663002027,0
1000000US500279663002028,0
1000000US500279663002029,4
1000000US500279663002030,0
1000000US500279663002031,20
1000000US500279663002032,80
1000000US500279663002033,2
1000000US500279663002034,21
1000000US500279663002035,33
1000000US500279663002036,24
1000000US500279663002037,2
1000000US500279663003000,0
1000000US500279663003001,0
1000000US500279663003002,0
1000000US500279663003003,3
1000000US500279663003004,0
1000000US500279663003005,0
1000000US500279663003006,0
1000000US500279663003007,0
1000000US500279663003008,0
1000000US500279663003009,5
1000000US500279663003010,0
1000000US500279663003011,0
1000000US500279663003012,4
1000000US500279663003013,0
1000000US500279663003014,5
1000000US500279663003015,59
1000000US500279663003016,14
1000000US500279663003017,0
1000000US500279663003018,0
1000000US500279663003019,0
1000000US500279663003020,7
1000000US500279663003021,2
1000000US500279663003022,0
1000000US500279663003023,3
1000000US500279663003024,2
1000000US500279663003025,0
1000000US500279663003026,23
1000000US500279663003027,0
1000000US500279663003028,0
1000000US500279663003029,0
1000000US500279663003030,0
1000000US500279663003031,0
1000000US500279663003032,12
1000000US500279663003033,0
1000000US500279663003034,108
1000000US500279663003035,0
1000000US500279663003036,5
1000000US500279663003037,0
1000000US500279663003038,3
1000000US500279663003039,8
1000000US500279663003040,16
1000000US500279663003041,7
1000000US500279663003042,0
1000000US500279663003043,31
1000000US500279663003044,1
1000000US500279663003045,0
1000000US500279663003046,8
1000000US500279663003047,3
1000000US500279663003048,0
1000000US500279663003049,0
1000000US500279663003050,6
1000000US500279663003051,4
1000000US500279663003052,2
1000000US500279663003053,5
1000000US500279663003054,0
1000000US500279663003055,5
1000000US500279663003056,23
1000000US500279663003057,45
1000000US500279663003058,0
1000000US500279663003059,1
1000000US500279663003060,0
1000000US500279663003061,0
1000000US500279663003062,4
1000000US500279663003063,0
1000000US500279663003064,0
1000000US500279663003065,0
1000000US500279663003066,1
1000000US500279663003067,14
1000000US500279663003068,0
1000000US500279663003069,6
1000000US500279663003070,0
1000000US500279663003071,0
1000000US500279663003072,0
1000000US500279663003073,0
1000000US500279663003074,43
1000000US500279663003075,2
1000000US500279663003076,0
1000000US500279663003077,0
1000000US500279663003078,0
1000000US500279663003079,0
1000000US500279663003080,0
1000000US500279663003081,0
1000000US500279663003082,0
1000000US500279663003083,0
1000000US500279663003084,14
1000000US500279663003085,0
1000000US500279663003086,4
1000000US500279663003087,0
1000000US500279663003088,8
1000000US500279663003089,24
1000000US500279663003090,0
1000000US500279663003091,0
1000000US500279663003092,0
1000000US500279663003093,0
1000000US500279663003094,1
1000000US500279663003095,0
1000000US500279665001000,0
1000000US500279665001001,23
1000000US500279665001002,0
1000000US500279665001003,7
1000000US500279665001004,15
1000000US500279665001005,4
1000000US500279665001006,19
1000000US500279665001007,0
1000000US500279665001008,4
1000000US500279665001009,1
1000000US500279665001010,32
1000000US500279665001011,6
1000000US500279665001012,29
1000000US500279665001013,5
1000000US500279665001014,46
1000000US500279665001015,5
1000000US500279665001016,0
1000000US500279665001017,6
1000000US500279665001018,9
1000000US500279665001019,7
1000000US500279665001020,42
1000000US500279665001021,0
1000000US500279665001022,2
1000000US500279665001023,0
1000000US500279665001024,24
1000000US500279665001025,115
1000000US500279665001026,2
1000000US500279665001027,76
1000000US500279665001028,63
1000000US500279665001029,2
1000000US500279665001030,7
1000000US500279665001031,0
1000000US500279665001032,2
1000000US500279665001033,6
1000000US500279665001034,2
1000000US500279665001035,3
1000000US500279665001036,64
1000000US500279665001037,0
1000000US500279665001038,41
1000000US500279665001039,9
