Geography,Total
1000000US460799603001139,0
1000000US460799603001140,0
1000000US460799603001141,6
1000000US460799603001142,0
1000000US460799603001143,0
1000000US460799603001144,6
1000000US460799603002000,3
1000000US460799603002001,5
1000000US460799603002002,2
1000000US460799603002003,2
1000000US460799603002004,0
1000000US460799603002005,0
1000000US460799603002006,3
1000000US460799603002007,2
1000000US460799603002008,0
1000000US460799603002009,0
1000000US460799603002010,11
1000000US460799603002011,4
1000000US460799603002012,2
1000000US460799603002013,0
1000000US460799603002014,2
1000000US460799603002015,2
1000000US460799603002016,25
1000000US460799603002017,0
1000000US460799603002018,2
1000000US460799603002019,0
1000000US460799603002020,4
1000000US460799603002021,5
1000000US460799603002022,10
1000000US460799603002023,0
1000000US460799603002024,7
1000000US460799603002025,2
1000000US460799603002026,54
1000000US460799603002027,7
1000000US460799603002028,7
1000000US460799603002029,0
1000000US460799603002030,0
1000000US460799603002031,8
1000000US460799603002032,14
1000000US460799603002033,0
1000000US460799603002034,0
1000000US460799603002035,9
1000000US460799603002036,0
1000000US460799603002037,11
1000000US460799603002038,3
1000000US460799603002039,27
1000000US460799603002040,12
1000000US460799603002041,3
1000000US460799603002042,0
1000000US460799603002043,5
1000000US460799603002044,0
1000000US460799603002045,2
1000000US460799603002046,0
1000000US460799603002047,9
1000000US460799603002048,4
1000000US460799603002049,8
1000000US460799603002050,6
1000000US460799603002051,3
1000000US460799603002052,1
1000000US460799603002053,0
1000000US460799603002054,6
1000000US460799603002055,8
1000000US460799603002056,3
1000000US460799603002057,0
1000000US460799603002058,1
1000000US460799603002059,2
1000000US460799603002060,4
1000000US460799603002061,0
1000000US460799603002062,8
1000000US460799603002063,2
1000000US460799603002064,26
1000000US460799603002065,5
1000000US460799603002066,0
1000000US460799603002067,10
1000000US460799603002068,6
1000000US460799603002069,0
1000000US460799603002070,6
1000000US460799603002071,9
1000000US460799603002072,6
1000000US460799603002073,5
1000000US460799603002074,0
1000000US460799603002075,33
1000000US460799603002076,0
1000000US460799603002077,0
1000000US460799603002078,23
1000000US460799603002079,0
1000000US460799603002080,9
1000000US460799603002081,6
1000000US460799603002082,6
1000000US460799603002083,9
1000000US460799603002084,18
1000000US460799603002085,0
1000000US460799603002086,27
1000000US460799603002087,16
1000000US460799603002088,25
1000000US460799603002089,4
1000000US460799603002090,9
1000000US460799603002091,12
1000000US460799603002092,5
1000000US460799603002093,2
1000000US460799603002094,8
1000000US460799603002095,5
1000000US460799603002096,14
1000000US460799603002097,0
1000000US460799603002098,4
1000000US460799603002099,18
1000000US460799603002100,0
1000000US460799603002101,12
1000000US460799603002102,1
1000000US460799603002103,14
1000000US460799603002104,6
1000000US460799603002105,4
1000000US460799603002106,4
1000000US460799603002107,0
1000000US460799603002108,0
1000000US460799603002109,0
1000000US460799603002110,4
1000000US460799603002111,4
1000000US460799603002112,6
1000000US460799603002113,2
1000000US460799603002114,8
1000000US460799603002115,8
1000000US460799603002116,7
1000000US460799603002117,6
1000000US460799603002118,2
1000000US460799603002119,6
1000000US460799603002120,2
1000000US460799603002121,5
1000000US460799603002122,2
1000000US460799603002123,5
1000000US460799603002124,2
1000000US460799603002125,10
1000000US460799603002126,3
1000000US460799603002127,3
1000000US460799603002128,6
1000000US460799603002129,6
1000000US460799603002130,7
1000000US460799603002131,4
1000000US460799603002132,1
1000000US460799603002133,4
1000000US460799603002134,54
1000000US460799603002135,4
1000000US460799603002136,2
1000000US460799603002137,2
1000000US460799603002138,0
1000000US460799603002139,2
1000000US460799603002140,0
1000000US460799603002141,0
1000000US460799603002142,0
1000000US460799603002143,0
1000000US460819661001000,2
1000000US460819661001001,0
1000000US460819661001002,11
1000000US460819661001003,0
1000000US460819661001004,7
1000000US460819661001005,2
1000000US460819661001006,4
1000000US460819661001007,8
1000000US460819661001008,0
1000000US460819661001009,0
1000000US460819661001010,4
1000000US460819661001011,9
1000000US460819661001012,0
1000000US460819661001013,0
1000000US460819661001014,3
1000000US460819661001015,23
1000000US460819661001016,2
1000000US460819661001017,0
1000000US460819661001018,5
1000000US460819661001019,19
1000000US460819661001020,1
1000000US460819661001021,2
1000000US460819661001022,0
1000000US460819661001023,6
1000000US460819661001024,7
1000000US460819661001025,0
1000000US460819661001026,0
1000000US460819661001027,20
1000000US460819661001028,6
1000000US460819661001029,8
1000000US460819661001030,0
1000000US460819661001031,4
1000000US460819661001032,5
1000000US460819661001033,3
1000000US460819661001034,0
1000000US460819661001035,17
1000000US460819661001036,0
1000000US460819661001037,0
1000000US460819661001038,0
1000000US460819661001039,0
1000000US460819661001040,0
1000000US460819661001041,21
1000000US460819661001042,0
1000000US460819661001043,0
1000000US460819661001044,0
1000000US460819661001045,0
1000000US460819661001046,0
1000000US460819661001047,0
1000000US460819661001048,0
1000000US460819661001049,8
1000000US460819661001050,0
1000000US460819661001051,0
1000000US460819661001052,2
1000000US460819661001053,0
1000000US460819661001054,3
1000000US460819661001055,0
1000000US460819661001056,6
1000000US460819661001057,6
1000000US460819661001058,7
1000000US460819661001059,17
1000000US460819661001060,0
1000000US460819661001061,6
1000000US460819661001062,6
1000000US460819661001063,0
1000000US460819661001064,2
1000000US460819661001065,5
1000000US460819661001066,0
1000000US460819661001067,0
1000000US460819661001068,0
1000000US460819661001069,0
1000000US460819661001070,6
1000000US460819661001071,12
1000000US460819661001072,11
1000000US460819661001073,8
1000000US460819661001074,8
1000000US460819661001075,7
1000000US460819661001076,0
1000000US460819661001077,0
1000000US460819661001078,6
1000000US460819661001079,0
1000000US460819661001080,0
1000000US460819661001081,0
1000000US460819661001082,0
1000000US460819661001083,4
1000000US460819661001084,30
1000000US460819661001085,0
1000000US460819661001086,0
1000000US460819661001087,6
1000000US460819661001088,0
1000000US460819661001089,6
1000000US460819661001090,0
1000000US460819661001091,0
1000000US460819661001092,0
1000000US460819661001093,15
1000000US460819661001094,2
1000000US460819661001095,0
1000000US460819661001096,30
1000000US460819661001097,18
1000000US460819661001098,5
1000000US460819661001099,68
1000000US460819661001100,0
1000000US460819661001101,4
1000000US460819661001102,4
1000000US460819661001103,3
1000000US460819661001104,0
1000000US460819661001105,0
1000000US460819661001106,22
1000000US460819661001107,0
1000000US460819661001108,4
1000000US460819661001109,4
1000000US460819661001110,2
1000000US460819661001111,13
1000000US460819661001112,0
1000000US460819661001113,8
1000000US460819661001114,0
1000000US460819661001115,0
1000000US460819661001116,0
1000000US460819661001117,2
1000000US460819661001118,0
1000000US460819661001119,49
1000000US460819661001120,33
1000000US460819661001121,0
1000000US460819661001122,8
1000000US460819661001123,0
1000000US460819661001124,4
1000000US460819661001125,6
1000000US460819661001126,0
1000000US460819661001127,0
1000000US460819661001128,0
1000000US460819661001129,4
1000000US460819661001130,20
1000000US460819661001131,25
1000000US460819661001132,19
1000000US460819661001133,9
1000000US460819661001134,18
1000000US460819661001135,39
1000000US460819661001136,4
1000000US460819661001137,0
1000000US460819661001138,0
1000000US460819661001139,0
1000000US460819661001140,0
1000000US460819661001141,0
1000000US460819661001142,0
1000000US460819661001143,0
1000000US460819661001144,0
1000000US460819661001145,0
1000000US460819661001146,0
1000000US460819661001147,0
1000000US460819661001148,0
1000000US460819661001149,114
1000000US460819661001150,3
1000000US460819661001151,6
1000000US460819661001152,138
1000000US460819661001153,64
1000000US460819661001154,19
1000000US460819661001155,9
1000000US460819661001156,4
1000000US460819661001157,6
1000000US460819661001158,152
1000000US460819661001159,0
1000000US460819661001160,0
1000000US460819661001161,31
1000000US460819661001162,0
1000000US460819661001163,0
1000000US460819661001164,0
1000000US460819661001165,0
1000000US460819661001166,0
1000000US460819661001167,0
1000000US460819661001168,0
1000000US460819661001169,1
1000000US460819661001170,46
1000000US460819661001171,41
1000000US460819661001172,13
1000000US460819661001173,0
1000000US460819661001174,0
1000000US460819661001175,0
1000000US460819661001176,0
1000000US460819661001177,0
1000000US460819661001178,0
1000000US460819661001179,0
1000000US460819661001180,0
1000000US460819661001181,0
1000000US460819661001182,0
1000000US460819661001183,112
1000000US460819661001184,1
1000000US460819661001185,5
1000000US460819661001186,0
1000000US460819661001187,0
1000000US460819661001188,0
1000000US460819661001189,0
1000000US460819661001190,0
1000000US460819661001191,0
1000000US460819661001192,0
1000000US460819661001193,0
1000000US460819661001194,0
1000000US460819661001195,0
1000000US460819661001196,4
1000000US460819661001197,0
1000000US460819661001198,0
1000000US460819661001199,8
1000000US460819661001200,7
1000000US460819661001201,0
1000000US460819661001202,0
1000000US460819661001203,0
1000000US460819661001204,0
1000000US460819661001205,8
1000000US460819661001206,0
1000000US460819661001207,0
1000000US460819661001208,14
1000000US460819661001209,13
1000000US460819661001210,0
1000000US460819661002000,0
1000000US460819661002001,24
1000000US460819661002002,0
1000000US460819661002003,0
1000000US460819661002004,0
1000000US460819661002005,0
1000000US460819661002006,4
1000000US460819661002007,0
1000000US460819661002008,0
1000000US460819661002009,0
1000000US460819661002010,0
1000000US460819661002011,0
1000000US460819661002012,0
1000000US460819661002013,0
1000000US460819661002014,0
1000000US460819661002015,0
1000000US460819661002016,0
1000000US460819661002017,18
1000000US460819661002018,146
1000000US460819661002019,1
1000000US460819661002020,8
1000000US460819661002021,0
1000000US460819661002022,0
1000000US460819661002023,0
1000000US460819661002024,0
1000000US460819661002025,2
1000000US460819661002026,0
1000000US460819661002027,0
1000000US460819661002028,0
1000000US460819661002029,2
1000000US460819661002030,0
1000000US460819661002031,2
1000000US460819661002032,10
1000000US460819661002033,8
1000000US460819661002034,0
1000000US460819661002035,0
1000000US460819661002036,82
1000000US460819661002037,7
1000000US460819661002038,11
1000000US460819661002039,9
1000000US460819661002040,2
1000000US460819661002041,0
1000000US460819661002042,28
1000000US460819661002043,18
1000000US460819661002044,67
1000000US460819661002045,7
1000000US460819661002046,8
1000000US460819661002047,8
1000000US460819661002048,0
1000000US460819661002049,0
1000000US460819661002050,0
1000000US460819661002051,2
1000000US460819661002052,20
1000000US460819661002053,8
1000000US460819661002054,106
1000000US460819661002055,19
1000000US460819661002056,24
1000000US460819661002057,18
1000000US460819661002058,16
1000000US460819661002059,0
1000000US460819661002060,23
1000000US460819661002061,24
1000000US460819661002062,14
1000000US460819661002063,0
1000000US460819661002064,14
1000000US460819661002065,11
1000000US460819661002066,41
1000000US460819661002067,16
1000000US460819661002068,7
1000000US460819661002069,0
1000000US460819661002070,0
1000000US460819661002071,0
1000000US460819661002072,19
1000000US460819661002073,0
1000000US460819661002074,0
1000000US460819661002075,0
1000000US460819661002076,0
1000000US460819661002077,2
1000000US460819661002078,8
1000000US460819661002079,14
1000000US460819661002080,3
1000000US460819661002081,9
1000000US460819661002082,3
1000000US460819661002083,3
1000000US460819661002084,2
1000000US460819661002085,0
1000000US460819661002086,87
1000000US460819661002087,3
1000000US460819661002088,22
1000000US460819661002089,5
1000000US460819661002090,12
1000000US460819661002091,6
1000000US460819661002092,0
1000000US460819661002093,0
1000000US460819661002094,0
1000000US460819661002095,0
1000000US460819661002096,4
1000000US460819661002097,0
1000000US460819661002098,0
1000000US460819661002099,7
1000000US460819661002100,0
1000000US460819661002101,0
1000000US460819661002102,1
1000000US460819661002103,2
1000000US460819661002104,0
1000000US460819661002105,0
1000000US460819661002106,6
1000000US460819661002107,17
1000000US460819661002108,20
1000000US460819661002109,3
1000000US460819661002110,0
1000000US460819661002111,0
1000000US460819661002112,0
1000000US460819661002113,5
1000000US460819661002114,45
1000000US460819661002115,6
1000000US460819661002116,15
1000000US460819661002117,11
1000000US460819661002118,0
1000000US460819661002119,6
1000000US460819661002120,2
1000000US460819661002121,143
1000000US460819661002122,6
1000000US460819661002123,1
1000000US460819661002124,0
1000000US460819661002125,0
1000000US460819661002126,11
1000000US460819661002127,0
