Geography, !!Total:
1000000US080899684001360,0
1000000US080899684001361,0
1000000US080899684001362,0
1000000US080899684001363,0
1000000US080899684001364,3
1000000US080899684001365,0
1000000US080899684001366,6
1000000US080899684001367,0
1000000US080899684001368,0
1000000US080899684001369,17
1000000US080899684001370,0
1000000US080899684001371,7
1000000US080899684001372,0
1000000US080899684001373,0
1000000US080899684001374,0
1000000US080899684001375,0
1000000US080899684001376,2
1000000US080899684001377,0
1000000US080899684001378,0
1000000US080899684001379,0
1000000US080899684001380,0
1000000US080899684001381,0
1000000US080899684001382,2
1000000US080899684001383,0
1000000US080899684001384,0
1000000US080899684001385,0
1000000US080899684001386,0
1000000US080899684001387,0
1000000US080899684001388,0
1000000US080899684001389,0
1000000US080899684001390,0
1000000US080899684001391,4
1000000US080899684001392,0
1000000US080899684001393,0
1000000US080899684001394,0
1000000US080899684001395,1
1000000US080899684001396,0
1000000US080899684001397,3
1000000US080899684001398,2
1000000US080899684001399,2
1000000US080899684001400,0
1000000US080899684001401,0
1000000US080899685001000,0
1000000US080899685001001,0
1000000US080899685001002,0
1000000US080899685001003,0
1000000US080899685001004,0
1000000US080899685001005,0
1000000US080899685001006,0
1000000US080899685001007,0
1000000US080899685001008,0
1000000US080899685001009,1
1000000US080899685001010,0
1000000US080899685001011,0
1000000US080899685001012,0
1000000US080899685001013,0
1000000US080899685001014,0
1000000US080899685001015,0
1000000US080899685001016,0
1000000US080899685001017,0
1000000US080899685001018,0
1000000US080899685001019,0
1000000US080899685001020,11
1000000US080899685001021,0
1000000US080899685001022,17
1000000US080899685001023,9
1000000US080899685001024,1
1000000US080899685001025,7
1000000US080899685001026,16
1000000US080899685001027,13
1000000US080899685001028,0
1000000US080899685001029,0
1000000US080899685001030,5
1000000US080899685001031,17
1000000US080899685001032,0
1000000US080899685001033,0
1000000US080899685001034,0
1000000US080899685001035,0
1000000US080899685001036,0
1000000US080899685001037,0
1000000US080899685001038,0
1000000US080899685001039,0
1000000US080899685001040,2
1000000US080899685001041,1
1000000US080899685001042,0
1000000US080899685001043,0
1000000US080899685001044,9
1000000US080899685001045,21
1000000US080899685001046,31
1000000US080899685001047,0
1000000US080899685001048,17
1000000US080899685001049,13
1000000US080899685001050,6
1000000US080899685001051,20
1000000US080899685001052,0
1000000US080899685001053,5
1000000US080899685001054,10
1000000US080899685001055,0
1000000US080899685001056,4
1000000US080899685001057,9
1000000US080899685001058,4
1000000US080899685001059,16
1000000US080899685001060,3
1000000US080899685001061,3
1000000US080899685001062,17
1000000US080899685001063,13
1000000US080899685001064,0
1000000US080899685001065,0
1000000US080899685001066,3
1000000US080899685001067,0
1000000US080899685001068,4
1000000US080899685001069,5
1000000US080899685001070,12
1000000US080899685001071,4
1000000US080899685001072,10
1000000US080899685001073,7
1000000US080899685001074,0
1000000US080899685001075,6
1000000US080899685001076,0
1000000US080899685001077,15
1000000US080899685001078,9
1000000US080899685001079,0
1000000US080899685001080,0
1000000US080899685001081,19
1000000US080899685001082,8
1000000US080899685001083,17
1000000US080899685001084,0
1000000US080899685001085,10
1000000US080899685001086,0
1000000US080899685001087,0
1000000US080899685001088,7
1000000US080899685001089,0
1000000US080899685001090,2
1000000US080899685001091,0
1000000US080899685001092,0
1000000US080899685001093,0
1000000US080899685001094,1
1000000US080899685001095,0
1000000US080899685001096,0
1000000US080899685001097,4
1000000US080899685001098,8
1000000US080899685001099,0
1000000US080899685001100,0
1000000US080899685001101,0
1000000US080899685001102,2
1000000US080899685001103,0
1000000US080899685001104,0
1000000US080899685001105,0
1000000US080899685001106,0
1000000US080899685001107,3
1000000US080899685001108,22
1000000US080899685001109,11
1000000US080899685001110,0
1000000US080899685001111,0
1000000US080899685001112,0
1000000US080899685001113,20
1000000US080899685001114,17
1000000US080899685001115,3
1000000US080899685001116,8
1000000US080899685001117,0
1000000US080899685001118,9
1000000US080899685001119,0
1000000US080899685001120,6
1000000US080899685001121,1
1000000US080899685001122,0
1000000US080899685001123,3
1000000US080899685001124,0
1000000US080899685001125,10
1000000US080899685001126,0
1000000US080899685001127,0
1000000US080899685001128,5
1000000US080899685001129,0
1000000US080899685001130,0
1000000US080899685001131,0
1000000US080899685001132,8
1000000US080899685001133,0
1000000US080899685001134,0
1000000US080899685001135,0
1000000US080899685001136,1
1000000US080899685001137,0
1000000US080899685001138,0
1000000US080899685001139,19
1000000US080899685001140,0
1000000US080899685001141,12
1000000US080899685001142,0
1000000US080899685001143,9
1000000US080899685001144,0
1000000US080899685001145,11
1000000US080899685001146,0
1000000US080899685001147,0
1000000US080899685001148,15
1000000US080899685001149,0
1000000US080899685001150,9
1000000US080899685001151,0
1000000US080899685001152,7
1000000US080899685001153,5
1000000US080899685001154,0
1000000US080899685001155,0
1000000US080899685001156,0
1000000US080899685001157,0
1000000US080899685001158,0
1000000US080899685001159,0
1000000US080899685001160,0
1000000US080899685001161,0
1000000US080899685001162,0
1000000US080899685001163,22
1000000US080899685001164,1
1000000US080899685001165,13
1000000US080899685001166,19
1000000US080899685001167,16
1000000US080899685001168,0
1000000US080899685001169,9
1000000US080899685001170,12
1000000US080899685001171,0
1000000US080899685001172,6
1000000US080899685001173,0
1000000US080899685001174,15
1000000US080899685001175,10
1000000US080899685001176,5
1000000US080899685001177,6
1000000US080899685001178,6
1000000US080899685001179,0
1000000US080899685001180,2
1000000US080899685001181,0
1000000US080899685001182,0
1000000US080899685001183,0
1000000US080899685002000,2
1000000US080899685002001,0
1000000US080899685002002,8
1000000US080899685002003,11
1000000US080899685002004,15
1000000US080899685002005,21
1000000US080899685002006,29
1000000US080899685002007,7
1000000US080899685002008,30
1000000US080899685002009,15
1000000US080899685002010,11
1000000US080899685002011,25
1000000US080899685002012,5
1000000US080899685002013,26
1000000US080899685002014,22
1000000US080899685002015,9
1000000US080899685002016,6
1000000US080899685002017,6
1000000US080899685002018,7
1000000US080899685002019,3
1000000US080899685002020,0
1000000US080899685002021,0
1000000US080899685002022,0
1000000US080899685002023,4
1000000US080899685002024,36
1000000US080899685002025,59
1000000US080899685002026,11
1000000US080899685002027,30
1000000US080899685002028,39
1000000US080899685002029,1
1000000US080899685002030,17
1000000US080899685002031,0
1000000US080899685002032,12
1000000US080899685002033,23
1000000US080899685002034,11
1000000US080899685002035,7
1000000US080899685002036,19
1000000US080899685002037,0
1000000US080899685002038,3
1000000US080899685002039,19
1000000US080899686001000,0
1000000US080899686001001,13
1000000US080899686001002,21
1000000US080899686001003,13
1000000US080899686001004,13
1000000US080899686001005,13
1000000US080899686001006,24
1000000US080899686001007,13
1000000US080899686001008,15
1000000US080899686001009,8
1000000US080899686001010,10
1000000US080899686001011,18
1000000US080899686001012,13
1000000US080899686001013,15
1000000US080899686001014,5
1000000US080899686001015,8
1000000US080899686001016,11
1000000US080899686001017,33
1000000US080899686001018,19
1000000US080899686001019,10
1000000US080899686001020,7
1000000US080899686001021,7
1000000US080899686001022,23
1000000US080899686001023,18
1000000US080899686001024,12
1000000US080899686001025,0
1000000US080899686001026,15
1000000US080899686001027,2
1000000US080899686001028,2
1000000US080899686001029,16
1000000US080899686001030,7
1000000US080899686001031,5
1000000US080899686001032,19
1000000US080899686001033,10
1000000US080899686001034,12
1000000US080899686001035,36
1000000US080899686001036,9
1000000US080899686001037,11
1000000US080899686001038,0
1000000US080899686001039,20
1000000US080899686001040,18
1000000US080899686001041,11
1000000US080899686001042,10
1000000US080899686001043,33
1000000US080899686001044,19
1000000US080899686001045,19
1000000US080899686001046,38
1000000US080899686001047,19
1000000US080899686001048,16
1000000US080899686001049,8
1000000US080899686001050,20
1000000US080899686001051,10
1000000US080899686001052,18
1000000US080899686001053,19
1000000US080899686001054,21
1000000US080899686001055,1
1000000US080899686001056,18
1000000US080899686001057,12
1000000US080899686001058,15
1000000US080899686001059,28
1000000US080899686001060,18
1000000US080899686001061,15
1000000US080899686002000,0
1000000US080899686002001,0
1000000US080899686002002,0
1000000US080899686002003,0
1000000US080899686002004,0
1000000US080899686002005,0
1000000US080899686002006,0
1000000US080899686002007,0
1000000US080899686002008,0
1000000US080899686002009,0
1000000US080899686002010,0
1000000US080899686002011,0
1000000US080899686002012,5
1000000US080899686002013,4
1000000US080899686002014,7
1000000US080899686002015,10
1000000US080899686002016,0
1000000US080899686002017,0
1000000US080899686002018,0
1000000US080899686002019,0
1000000US080899686002020,0
1000000US080899686002021,0
1000000US080899686002022,0
1000000US080899686002023,0
1000000US080899686002024,10
1000000US080899686002025,5
1000000US080899686002026,0
1000000US080899686002027,0
1000000US080899686002028,11
1000000US080899686002029,29
1000000US080899686002030,5
1000000US080899686002031,14
1000000US080899686002032,0
1000000US080899686002033,19
1000000US080899686002034,6
1000000US080899686002035,0
1000000US080899686002036,7
1000000US080899686002037,0
1000000US080899686002038,0
1000000US080899686002039,0
1000000US080899686002040,0
1000000US080899686002041,8
1000000US080899686002042,28
1000000US080899686002043,17
1000000US080899686002044,23
1000000US080899686002045,9
1000000US080899686002046,13
1000000US080899686002047,22
1000000US080899686002048,15
1000000US080899686002049,9
1000000US080899686002050,5
1000000US080899686002051,5
1000000US080899686002052,22
1000000US080899686002053,10
1000000US080899686002054,65
1000000US080899686002055,3
1000000US080899686002056,13
1000000US080899686002057,15
1000000US080899686002058,12
1000000US080899686002059,19
1000000US080899686002060,16
1000000US080899686002061,9
1000000US080899686002062,11
1000000US080899686002063,16
1000000US080899686002064,17
1000000US080899686002065,4
1000000US080899686002066,25
1000000US080899686002067,7
1000000US080899686002068,4
1000000US080899686002069,13
1000000US080899686002070,5
1000000US080899686002071,6
1000000US080899686002072,4
1000000US080899686002073,14
1000000US080899686002074,10
1000000US080899686002075,15
1000000US080899686002076,15
1000000US080899686003000,0
1000000US080899686003001,0
1000000US080899686003002,0
1000000US080899686003003,0
1000000US080899686003004,0
1000000US080899686003005,0
1000000US080899686003006,0
1000000US080899686003007,0
1000000US080899686003008,0
1000000US080899686003009,0
1000000US080899686003010,0
1000000US080899686003011,0
1000000US080899686003012,0
1000000US080899686003013,0
1000000US080899686003014,4
1000000US080899686003015,6
1000000US080899686003016,0
1000000US080899686003017,6
1000000US080899686003018,0
1000000US080899686003019,0
1000000US080899686003020,0
1000000US080899686003021,0
1000000US080899686003022,0
1000000US080899686003023,0
1000000US080899686003024,0
1000000US080899686003025,0
1000000US080899686003026,0
1000000US080899686003027,0
1000000US080899686003028,0
1000000US080899686003029,5
1000000US080899686003030,0
1000000US080899686003031,2
1000000US080899686003032,0
1000000US080899686003033,14
1000000US080899686003034,0
1000000US080899686003035,2
1000000US080899686003036,5
1000000US080899686003037,11
1000000US080899686003038,0
1000000US080899686003039,3
1000000US080899686003040,10
1000000US080899686003041,10
1000000US080899686003042,14
1000000US080899686003043,4
1000000US080899686003044,10
1000000US080899686003045,6
1000000US080899686003046,2
1000000US080899686003047,15
1000000US080899686003048,9
1000000US080899686003049,3
1000000US080899686003050,12
1000000US080899686003051,6
1000000US080899686003052,11
1000000US080899686003053,17
1000000US080899686003054,14
1000000US080899686003055,9
1000000US080899686003056,4
1000000US080899686003057,4
1000000US080899686003058,3
1000000US080899686003059,0
1000000US080899686003060,2
1000000US080899686003061,14
1000000US080899686003062,23
1000000US080899686003063,7
1000000US080899686003064,7
1000000US080899686003065,9
1000000US080899686003066,0
1000000US080899686003067,3
1000000US080899686003068,4
1000000US080899686003069,21
1000000US080899686003070,16
1000000US080899686003071,2
1000000US080899686003072,10
1000000US080899686003073,14
1000000US080899686003074,20
1000000US080899686003075,16
1000000US080899686003076,10
1000000US080899686003077,13
1000000US080899686003078,26
