Geography,Total
1000000US560399677024069,455
1000000US560399677024070,27
1000000US560399677024071,0
1000000US560399677024072,3
1000000US560399677024073,0
1000000US560399677024074,0
1000000US560399677024075,0
1000000US560399677024076,0
1000000US560399677024077,0
1000000US560399677024078,0
1000000US560399677024079,0
1000000US560399678001000,249
1000000US560399678001001,0
1000000US560399678001002,0
1000000US560399678001003,404
1000000US560399678001004,2
1000000US560399678001005,0
1000000US560399678001006,39
1000000US560399678001007,2
1000000US560399678001008,20
1000000US560399678001009,0
1000000US560399678001010,2
1000000US560399678001011,0
1000000US560399678001012,0
1000000US560399678001013,55
1000000US560399678001014,11
1000000US560399678001015,62
1000000US560399678001016,5
1000000US560399678001017,0
1000000US560399678001018,30
1000000US560399678001019,28
1000000US560399678001020,23
1000000US560399678001021,0
1000000US560399678001022,0
1000000US560399678001023,199
1000000US560399678001024,9
1000000US560399678001025,9
1000000US560399678001026,64
1000000US560399678001027,16
1000000US560399678001028,12
1000000US560399678001029,77
1000000US560399678001030,37
1000000US560399678001031,32
1000000US560399678001032,0
1000000US560399678001033,7
1000000US560399678001034,3
1000000US560399678001035,0
1000000US560399678001036,0
1000000US560399678001037,0
1000000US560399678002000,221
1000000US560399678002001,0
1000000US560399678002002,21
1000000US560399678002003,21
1000000US560399678002004,34
1000000US560399678002005,33
1000000US560399678002006,47
1000000US560399678002007,31
1000000US560399678002008,29
1000000US560399678002009,11
1000000US560399678002010,47
1000000US560399678002011,72
1000000US560399678002012,31
1000000US560399678002013,158
1000000US560399678002014,72
1000000US560399678002015,198
1000000US560399678002016,4
1000000US560399678002017,5
1000000US560399678002018,31
1000000US560399678002019,19
1000000US560399678002020,0
1000000US560399678002021,28
1000000US560399678002022,0
1000000US560399678002023,16
1000000US560399678002024,44
1000000US560399678002025,0
1000000US560399678002026,0
1000000US560399678002027,0
1000000US560399678002028,8
1000000US560399678002029,0
1000000US560399678002030,21
1000000US560399678003000,6
1000000US560399678003001,82
1000000US560399678003002,107
1000000US560399678003003,188
1000000US560399678003004,170
1000000US560399678003005,13
1000000US560399678003006,18
1000000US560399678003007,0
1000000US560399678003008,0
1000000US560399678003009,0
1000000US560399678003010,0
1000000US560399678003011,0
1000000US560399678003012,86
1000000US560399678003013,31
1000000US560399678003014,55
1000000US560399678003015,25
1000000US560399678003016,10
1000000US560399678003017,0
1000000US560399678003018,0
1000000US560399678003019,0
1000000US560399678003020,0
1000000US560399678004000,36
1000000US560399678004001,0
1000000US560399678004002,16
1000000US560399678004003,0
1000000US560399678004004,9
1000000US560399678004005,0
1000000US560399678004006,56
1000000US560399678004007,27
1000000US560399678004008,8
1000000US560399678004009,21
1000000US560399678004010,17
1000000US560399678004011,24
1000000US560399678004012,2
1000000US560399678004013,0
1000000US560399678004014,6
1000000US560399678004015,3
1000000US560399678004016,7
1000000US560399678004017,29
1000000US560399678004018,54
1000000US560399678004019,15
1000000US560399678004020,50
1000000US560399678004021,43
1000000US560399678004022,20
1000000US560399678004023,14
1000000US560399678004024,2
1000000US560399678004025,9
1000000US560399678004026,14
1000000US560399678004027,6
1000000US560399678004028,10
1000000US560399678004029,6
1000000US560399678004030,3
1000000US560399678004031,3
1000000US560399678004032,45
1000000US560399678004033,37
1000000US560399678004034,0
1000000US560399678004035,0
1000000US560399678004036,3
1000000US560399678004037,32
1000000US560399678004038,12
1000000US560399678004039,14
1000000US560399678004040,18
1000000US560399678004041,34
1000000US560399678004042,23
1000000US560399678004043,3
1000000US560399678004044,8
1000000US560399678004045,6
1000000US560399678004046,9
1000000US560399678004047,13
1000000US560399678004048,8
1000000US560399678004049,1
1000000US560399678004050,0
1000000US560399678005000,123
1000000US560399678005001,0
1000000US560399678005002,0
1000000US560399678005003,20
1000000US560399678005004,214
1000000US560399678005005,0
1000000US560399678005006,0
1000000US560399678005007,264
1000000US560399678005008,28
1000000US560399678005009,5
1000000US560399678005010,0
1000000US560399678005011,0
1000000US560399678005012,95
1000000US560399678005013,0
1000000US560399678005014,27
1000000US560399678005015,6
1000000US560399678005016,54
1000000US560399678005017,0
1000000US560399678005018,0
1000000US560399678005019,0
1000000US560399678005020,0
1000000US560399678005021,0
1000000US560399678005022,0
1000000US560399678005023,0
1000000US560399678005024,0
1000000US560399678005025,0
1000000US560399678005026,0
1000000US560399678005027,0
1000000US560399678005028,0
1000000US560399678005029,0
1000000US560399678005030,0
1000000US560399678005031,0
1000000US560399678005032,0
1000000US560399678005033,0
1000000US560399678005034,0
1000000US560399678005035,124
1000000US560399678005036,0
1000000US560399678005037,2
1000000US560399678005038,30
1000000US560399678005039,0
1000000US560399678005040,0
1000000US560399678005041,0
1000000US560399678005042,217
1000000US560399678005043,20
1000000US560399678005044,0
1000000US560399678005045,30
1000000US560399678005046,101
1000000US560399678005047,0
1000000US560399678005048,0
1000000US560399678005049,0
1000000US560399678005050,0
1000000US560399678005051,0
1000000US560399678005052,0
1000000US560399678005053,0
1000000US560399678005054,0
1000000US560399678005055,0
1000000US560399678005056,0
1000000US560399678005057,0
1000000US560399678005058,0
1000000US560399678005059,0
1000000US560399678005060,0
1000000US560399678005061,0
1000000US560399678005062,0
1000000US560399678005063,0
1000000US560399678005064,0
1000000US560399678005065,0
1000000US560399678005066,0
1000000US560399678005067,0
1000000US560399678005068,0
1000000US560399678005069,0
1000000US560399678005070,0
1000000US560399678005071,0
1000000US560399678005072,0
1000000US560399678005073,0
1000000US560399678005074,3
1000000US560399678005075,0
1000000US560399678005076,0
1000000US560399678005077,149
1000000US560399678005078,0
1000000US560399678005079,2
1000000US560399678005080,281
1000000US560399678005081,0
1000000US560399678005082,4
1000000US560399678005083,3
1000000US560399678005084,0
1000000US560399678005085,0
1000000US560399678005086,0
1000000US560399678005087,11
1000000US560399678005088,0
1000000US560399678005089,0
1000000US560399678005090,0
1000000US560399678005091,163
1000000US560399678005092,0
1000000US560399678005093,0
1000000US560399678005094,0
1000000US560399678005095,0
1000000US560399678005096,0
1000000US560399678005097,0
1000000US560399678005098,0
1000000US560399678005099,0
1000000US560399678005100,0
1000000US560399678005101,0
1000000US560399678005102,9
1000000US560399678005103,0
1000000US560399678005104,46
1000000US560399678005105,4
1000000US560399678005106,0
1000000US560399678005107,10
1000000US560399678005108,27
1000000US560399678005109,0
1000000US560399678005110,23
1000000US560399678005111,26
1000000US560399678005112,29
1000000US560399678005113,24
1000000US560399678005114,10
1000000US560399678005115,0
1000000US560399678005116,0
1000000US560399678005117,0
1000000US560399678005118,0
1000000US560399678005119,0
1000000US560399678005120,0
1000000US560399678005121,0
1000000US560399678005122,0
1000000US560399678005123,0
1000000US560399678005124,0
1000000US560399678005125,0
1000000US560399678005126,0
1000000US560399678005127,3
1000000US560399678005128,0
1000000US560399678005129,0
1000000US560419752001000,0
1000000US560419752001001,106
1000000US560419752001002,0
1000000US560419752001003,0
1000000US560419752001004,2
1000000US560419752001005,13
1000000US560419752001006,6
1000000US560419752001007,18
1000000US560419752001008,0
1000000US560419752001009,0
1000000US560419752001010,0
1000000US560419752001011,0
1000000US560419752001012,0
1000000US560419752001013,0
1000000US560419752001014,0
1000000US560419752001015,0
1000000US560419752001016,59
1000000US560419752001017,15
1000000US560419752001018,40
1000000US560419752001019,0
1000000US560419752001020,5
1000000US560419752001021,58
1000000US560419752001022,0
1000000US560419752001023,43
1000000US560419752001024,25
1000000US560419752001025,0
1000000US560419752001026,5
1000000US560419752001027,0
1000000US560419752001028,0
1000000US560419752001029,11
1000000US560419752001030,9
1000000US560419752001031,2
1000000US560419752001032,1
1000000US560419752001033,0
1000000US560419752001034,0
1000000US560419752001035,24
1000000US560419752001036,0
1000000US560419752001037,3
1000000US560419752001038,0
1000000US560419752001039,12
1000000US560419752001040,0
1000000US560419752001041,36
1000000US560419752001042,2
1000000US560419752001043,2
1000000US560419752001044,2
1000000US560419752001045,5
1000000US560419752001046,10
1000000US560419752001047,13
1000000US560419752001048,2
1000000US560419752001049,3
1000000US560419752001050,11
1000000US560419752001051,10
1000000US560419752001052,10
1000000US560419752001053,7
1000000US560419752001054,17
1000000US560419752001055,20
1000000US560419752001056,41
1000000US560419752001057,17
1000000US560419752001058,17
1000000US560419752001059,18
1000000US560419752001060,8
1000000US560419752001061,15
1000000US560419752001062,16
1000000US560419752002000,0
1000000US560419752002001,8
1000000US560419752002002,1
1000000US560419752002003,136
1000000US560419752002004,0
1000000US560419752002005,19
1000000US560419752002006,0
1000000US560419752002007,0
1000000US560419752002008,1
1000000US560419752002009,0
1000000US560419752002010,8
1000000US560419752002011,2
1000000US560419752002012,7
1000000US560419752002013,9
1000000US560419752002014,115
1000000US560419752002015,23
1000000US560419752002016,13
1000000US560419752002017,10
1000000US560419752002018,3
1000000US560419752002019,16
1000000US560419752002020,9
1000000US560419752002021,7
1000000US560419752002022,7
1000000US560419752002023,8
1000000US560419752002024,37
1000000US560419752002025,46
1000000US560419752002026,50
1000000US560419752002027,44
1000000US560419752002028,0
1000000US560419752002029,2
1000000US560419752002030,2
1000000US560419752002031,0
1000000US560419752002032,97
1000000US560419752002033,12
1000000US560419752002034,4
1000000US560419752002035,1
1000000US560419752002036,13
1000000US560419752002037,5
1000000US560419752002038,49
1000000US560419752002039,26
1000000US560419752002040,14
1000000US560419752002041,15
1000000US560419752002042,13
1000000US560419752002043,3
1000000US560419752002044,31
1000000US560419752002045,3
1000000US560419752002046,9
1000000US560419752002047,0
1000000US560419752002048,2
1000000US560419752002049,0
1000000US560419752002050,0
1000000US560419752002051,15
1000000US560419752002052,29
1000000US560419752002053,8
1000000US560419752002054,4
1000000US560419752002055,37
1000000US560419752002056,36
1000000US560419752002057,0
1000000US560419752002058,51
1000000US560419752003000,0
1000000US560419752003001,0
1000000US560419752003002,0
1000000US560419752003003,0
1000000US560419752003004,0
1000000US560419752003005,0
1000000US560419752003006,0
1000000US560419752003007,0
1000000US560419752003008,0
1000000US560419752003009,0
1000000US560419752003010,0
1000000US560419752003011,0
1000000US560419752003012,0
1000000US560419752003013,0
1000000US560419752003014,0
1000000US560419752003015,0
1000000US560419752003016,0
1000000US560419752003017,0
1000000US560419752003018,0
1000000US560419752003019,0
1000000US560419752003020,0
1000000US560419752003021,0
1000000US560419752003022,0
1000000US560419752003023,0
1000000US560419752003024,0
1000000US560419752003025,0
1000000US560419752003026,0
1000000US560419752003027,0
1000000US560419752003028,0
1000000US560419752003029,0
1000000US560419752003030,0
1000000US560419752003031,0
1000000US560419752003032,0
1000000US560419752003033,0
1000000US560419752003034,0
1000000US560419752003035,0
1000000US560419752003036,0
1000000US560419752003037,0
1000000US560419752003038,0
1000000US560419752003039,0
1000000US560419752003040,0
1000000US560419752003041,0
1000000US560419752003042,0
1000000US560419752003043,0
1000000US560419752003044,0
1000000US560419752003045,0
1000000US560419752003046,0
1000000US560419752003047,0
1000000US560419752003048,0
1000000US560419752003049,2
1000000US560419752003050,0
1000000US560419752003051,0
1000000US560419752003052,3
1000000US560419752003053,0
1000000US560419752003054,0
1000000US560419752003055,0
1000000US560419752003056,0
1000000US560419752003057,0
1000000US560419752003058,0
1000000US560419752003059,0
1000000US560419752003060,0
1000000US560419752003061,0
1000000US560419752003062,0
1000000US560419752003063,0
1000000US560419752003064,0
1000000US560419752003065,0
1000000US560419752003066,0
1000000US560419752003067,0
1000000US560419752003068,0
1000000US560419752003069,0
1000000US560419752003070,0
1000000US560419752003071,0
1000000US560419752003072,0
1000000US560419752003073,0
1000000US560419752003074,0
1000000US560419752003075,0
1000000US560419752003076,0
1000000US560419752003077,0
1000000US560419752003078,0
1000000US560419752003079,0
1000000US560419752003080,0
1000000US560419752003081,0
1000000US560419752003082,0
1000000US560419752003083,0
