Geography,Total
1000000US090010615001010,4
1000000US090010615001011,45
1000000US090010615001012,64
1000000US090010615001013,77
1000000US090010615001014,0
1000000US090010615001015,0
1000000US090010615001016,0
1000000US090010615001017,18
1000000US090010615001018,0
1000000US090010615001019,0
1000000US090010615001020,0
1000000US090010615001021,36
1000000US090010615001022,0
1000000US090010615002000,0
1000000US090010615002001,11
1000000US090010615002002,93
1000000US090010615002003,148
1000000US090010615002004,25
1000000US090010615002005,41
1000000US090010615002006,13
1000000US090010615002007,22
1000000US090010615002008,18
1000000US090010615002009,147
1000000US090010615002010,0
1000000US090010615002011,85
1000000US090010615002012,2
1000000US090010615002013,0
1000000US090010615002014,0
1000000US090010615002015,54
1000000US090010615002016,0
1000000US090010615002017,0
1000000US090010615003000,0
1000000US090010615003001,153
1000000US090010615003002,23
1000000US090010615003003,24
1000000US090010615003004,30
1000000US090010615003005,27
1000000US090010615003006,0
1000000US090010615003007,58
1000000US090010615003008,22
1000000US090010615003009,0
1000000US090010615003010,14
1000000US090010615003011,47
1000000US090010615003012,14
1000000US090010615003013,15
1000000US090010615003014,0
1000000US090010615003015,2
1000000US090010615003016,25
1000000US090010615003017,52
1000000US090010615003018,0
1000000US090010615003019,49
1000000US090010615003020,39
1000000US090010615003021,38
1000000US090010615003022,33
1000000US090010615003023,17
1000000US090010615003024,46
1000000US090010615003025,41
1000000US090010615003026,36
1000000US090010615003027,24
1000000US090010615003028,18
1000000US090010615004000,245
1000000US090010615004001,120
1000000US090010615004002,38
1000000US090010615004003,88
1000000US090010615004004,5
1000000US090010615004005,55
1000000US090010615004006,56
1000000US090010615004007,50
1000000US090010615004008,4
1000000US090010615004009,60
1000000US090010615004010,48
1000000US090010615004011,52
1000000US090010615004012,59
1000000US090010615004013,73
1000000US090010615004014,58
1000000US090010615004015,56
1000000US090010615004016,71
1000000US090010615004017,30
1000000US090010615004018,22
1000000US090010615004019,50
1000000US090010615004020,0
1000000US090010615004021,14
1000000US090010615004022,6
1000000US090010615004023,0
1000000US090010616001000,0
1000000US090010616001001,0
1000000US090010616001002,2
1000000US090010616001003,0
1000000US090010616001004,4
1000000US090010616001005,3
1000000US090010616001006,464
1000000US090010616001007,43
1000000US090010616001008,13
1000000US090010616001009,1
1000000US090010616001010,5
1000000US090010616001011,24
1000000US090010616001012,35
1000000US090010616001013,1
1000000US090010616001014,0
1000000US090010616001015,0
1000000US090010616001016,0
1000000US090010616001017,200
1000000US090010616001018,16
1000000US090010616001019,36
1000000US090010616001020,45
1000000US090010616001021,22
1000000US090010616001022,82
1000000US090010616001023,38
1000000US090010616001024,44
1000000US090010616001025,7
1000000US090010616001026,27
1000000US090010616001027,38
1000000US090010616001028,5
1000000US090010616001029,34
1000000US090010616001030,21
1000000US090010616001031,0
1000000US090010616001032,16
1000000US090010616001033,30
1000000US090010616001034,16
1000000US090010616001035,39
1000000US090010616001036,24
1000000US090010616001037,35
1000000US090010616001038,38
1000000US090010616001039,52
1000000US090010616001040,60
1000000US090010616002000,114
1000000US090010616002001,35
1000000US090010616002002,92
1000000US090010616002003,85
1000000US090010616002004,79
1000000US090010616002005,38
1000000US090010616002006,42
1000000US090010616002007,53
1000000US090010616002008,54
1000000US090010616002009,26
1000000US090010616002010,308
1000000US090010616002011,18
1000000US090010616002012,26
1000000US090010616002013,24
1000000US090010616002014,366
1000000US090010616002015,0
1000000US090010616002016,108
1000000US090010616003000,34
1000000US090010616003001,0
1000000US090010616003002,15
1000000US090010616003003,0
1000000US090010616003004,0
1000000US090010616003005,0
1000000US090010616003006,316
1000000US090010616003007,22
1000000US090010616003008,21
1000000US090010616003009,21
1000000US090010616003010,40
1000000US090010616003011,50
1000000US090010616003012,226
1000000US090010616003013,17
1000000US090010616003014,77
1000000US090010701001000,0
1000000US090010701001001,195
1000000US090010701001002,31
1000000US090010701001003,104
1000000US090010701001004,4
1000000US090010701001005,0
1000000US090010701001006,0
1000000US090010701001007,0
1000000US090010701001008,53
1000000US090010701001009,142
1000000US090010701001010,366
1000000US090010701001011,111
1000000US090010701001012,100
1000000US090010701001013,69
1000000US090010701002000,55
1000000US090010701002001,60
1000000US090010701002002,50
1000000US090010701002003,76
1000000US090010701002004,58
1000000US090010701002005,87
1000000US090010701002006,32
1000000US090010701002007,29
1000000US090010701002008,60
1000000US090010701002009,99
1000000US090010701002010,14
1000000US090010701002011,32
1000000US090010701002012,23
1000000US090010701002013,38
1000000US090010701002014,15
1000000US090010701002015,20
1000000US090010701002016,28
1000000US090010701002017,37
1000000US090010701002018,10
1000000US090010701002019,57
1000000US090010701003000,32
1000000US090010701003001,100
1000000US090010701003002,89
1000000US090010701003003,7
1000000US090010701003004,56
1000000US090010701003005,176
1000000US090010701003006,40
1000000US090010701003007,0
1000000US090010701003008,72
1000000US090010701003009,79
1000000US090010701003010,22
1000000US090010701003011,41
1000000US090010701003012,60
1000000US090010701003013,0
1000000US090010701003014,57
1000000US090010701004000,0
1000000US090010701004001,145
1000000US090010701004002,105
1000000US090010701004003,135
1000000US090010701004004,215
1000000US090010701004005,176
1000000US090010701004006,0
1000000US090010701004007,214
1000000US090010701004008,104
1000000US090010701004009,109
1000000US090010701004010,208
1000000US090010702001000,58
1000000US090010702001001,101
1000000US090010702001002,69
1000000US090010702001003,97
1000000US090010702001004,60
1000000US090010702001005,355
1000000US090010702001006,0
1000000US090010702001007,88
1000000US090010702001008,34
1000000US090010702001009,179
1000000US090010702002000,0
1000000US090010702002001,0
1000000US090010702002002,104
1000000US090010702002003,88
1000000US090010702002004,52
1000000US090010702002005,0
1000000US090010702002006,0
1000000US090010702002007,171
1000000US090010702002008,275
1000000US090010702002009,0
1000000US090010702002010,0
1000000US090010702002011,0
1000000US090010702002012,77
1000000US090010702002013,135
1000000US090010702002014,142
1000000US090010702002015,44
1000000US090010702002016,112
1000000US090010702003000,296
1000000US090010702003001,85
1000000US090010702003002,43
1000000US090010702003003,36
1000000US090010702003004,47
1000000US090010702003005,91
1000000US090010702003006,87
1000000US090010702003007,0
1000000US090010702003008,115
1000000US090010702003009,0
1000000US090010702003010,0
1000000US090010702003011,40
1000000US090010702003012,119
1000000US090010703001000,0
1000000US090010703001001,0
1000000US090010703001002,0
1000000US090010703001003,0
1000000US090010703001004,0
1000000US090010703001005,0
1000000US090010703001006,0
1000000US090010703001007,0
1000000US090010703001008,0
1000000US090010703001009,0
1000000US090010703001010,0
1000000US090010703001011,0
1000000US090010703001012,0
1000000US090010703001013,0
1000000US090010703001014,0
1000000US090010703001015,0
1000000US090010703001016,0
1000000US090010703001017,0
1000000US090010703001018,0
1000000US090010703001019,0
1000000US090010703001020,0
1000000US090010703001021,0
1000000US090010703001022,0
1000000US090010703001023,0
1000000US090010703001024,0
1000000US090010703001025,0
1000000US090010703001026,0
1000000US090010703001027,0
1000000US090010703001028,0
1000000US090010703001029,0
1000000US090010703001030,0
1000000US090010703001031,0
1000000US090010703001032,0
1000000US090010703001033,0
1000000US090010703001034,0
1000000US090010703001035,0
1000000US090010703001036,0
1000000US090010703001037,0
1000000US090010703001038,0
1000000US090010703001039,0
1000000US090010703001040,0
1000000US090010703001041,0
1000000US090010703001042,0
1000000US090010703001043,0
1000000US090010703001044,0
1000000US090010703001045,0
1000000US090010703001046,10
1000000US090010703001047,57
1000000US090010703001048,0
1000000US090010703001049,0
1000000US090010703001050,19
1000000US090010703001051,564
1000000US090010703001052,0
1000000US090010703001053,0
1000000US090010703001054,0
1000000US090010703001055,0
1000000US090010703001056,0
1000000US090010703001057,0
1000000US090010703001058,0
1000000US090010703001059,0
1000000US090010703001060,0
1000000US090010704001000,9
1000000US090010704001001,0
1000000US090010704001002,0
1000000US090010704001003,0
1000000US090010704001004,187
1000000US090010704001005,0
1000000US090010704001006,11
1000000US090010704001007,0
1000000US090010704001008,11
1000000US090010704001009,0
1000000US090010704001010,0
1000000US090010704001011,0
1000000US090010704001012,0
1000000US090010704001013,0
1000000US090010704001014,0
1000000US090010704001015,0
1000000US090010704001016,0
1000000US090010704001017,0
1000000US090010704001018,0
1000000US090010704001019,0
1000000US090010704001020,0
1000000US090010704001021,0
1000000US090010704001022,0
1000000US090010704001023,0
1000000US090010704001024,0
1000000US090010704001025,0
1000000US090010704001026,0
1000000US090010704001027,0
1000000US090010704001028,0
1000000US090010704001029,0
1000000US090010704001030,0
1000000US090010704001031,162
1000000US090010704001032,7
1000000US090010704001033,1
1000000US090010704001034,35
1000000US090010704001035,60
1000000US090010704001036,23
1000000US090010704001037,64
1000000US090010704001038,54
1000000US090010704001039,21
1000000US090010704001040,60
1000000US090010704001041,112
1000000US090010704001042,36
1000000US090010704001043,79
1000000US090010704001044,11
1000000US090010704001045,85
1000000US090010704001046,8
1000000US090010704001047,332
1000000US090010704001048,0
1000000US090010704001049,0
1000000US090010704001050,61
1000000US090010704001051,4
1000000US090010704001052,0
1000000US090010704001053,74
1000000US090010704001054,0
1000000US090010704001055,0
1000000US090010704001056,0
1000000US090010704001057,0
1000000US090010704001058,0
1000000US090010704001059,0
1000000US090010704001060,0
1000000US090010704001061,3
1000000US090010704001062,0
1000000US090010705001000,0
1000000US090010705001001,0
1000000US090010705001002,21
1000000US090010705001003,0
1000000US090010705001004,55
1000000US090010705001005,0
1000000US090010705001006,31
1000000US090010705001007,184
1000000US090010705001008,0
1000000US090010705001009,149
1000000US090010705001010,181
1000000US090010705001011,218
1000000US090010705001012,76
1000000US090010705001013,111
1000000US090010705002000,3
1000000US090010705002001,162
1000000US090010705002002,432
1000000US090010705002003,124
1000000US090010705002004,13
1000000US090010705002005,94
1000000US090010705002006,175
1000000US090010705002007,0
1000000US090010706001000,0
1000000US090010706001001,0
1000000US090010706001002,0
1000000US090010706001003,0
1000000US090010706001004,0
1000000US090010706001005,0
1000000US090010706001006,0
1000000US090010706001007,0
1000000US090010706001008,0
1000000US090010706001009,0
1000000US090010706001010,361
1000000US090010706001011,0
1000000US090010706001012,114
1000000US090010706001013,0
1000000US090010706001014,0
1000000US090010706001015,0
1000000US090010706001016,0
1000000US090010706001017,0
1000000US090010706001018,0
1000000US090010706001019,0
1000000US090010706001020,0
1000000US090010706001021,0
1000000US090010706001022,0
1000000US090010706001023,0
1000000US090010706001024,0
1000000US090010706001025,0
1000000US090010706001026,0
1000000US090010706001027,0
1000000US090010706001028,91
1000000US090010706001029,151
1000000US090010706001030,0
1000000US090010706001031,0
1000000US090010706001032,0
1000000US090010706001033,0
1000000US090010706001034,0
1000000US090010706001035,0
1000000US090010706001036,0
1000000US090010706001037,0
1000000US090010706001038,0
1000000US090010706001039,0
1000000US090010706001040,0
1000000US090010706001041,0
1000000US090010706001042,0
1000000US090010706001043,0
1000000US090010706001044,0
1000000US090010706001045,0
1000000US090010706001046,0
1000000US090010706001047,0
1000000US090010706001048,5
1000000US090010706001049,0
1000000US090010706001050,174
1000000US090010706001051,0
1000000US090010706001052,54
1000000US090010706001053,0
1000000US090010706001054,0
1000000US090010706001055,0
1000000US090010706001056,0
1000000US090010706001057,32
