Geography,Total
1000000US440070101013023,0
1000000US440070101013024,13
1000000US440070101014000,1
1000000US440070101014001,19
1000000US440070101014002,33
1000000US440070101014003,0
1000000US440070101014004,0
1000000US440070101014005,185
1000000US440070101014006,66
1000000US440070101014007,55
1000000US440070101014008,19
1000000US440070101014009,10
1000000US440070101014010,33
1000000US440070101014011,35
1000000US440070101014012,38
1000000US440070101014013,38
1000000US440070101014014,41
1000000US440070101014015,15
1000000US440070101014016,25
1000000US440070101014017,20
1000000US440070101014018,18
1000000US440070101014019,39
1000000US440070101014020,21
1000000US440070101014021,55
1000000US440070101014022,89
1000000US440070101014023,33
1000000US440070101014024,36
1000000US440070101014025,0
1000000US440070101014026,0
1000000US440070101014027,20
1000000US440070101014028,0
1000000US440070101021000,156
1000000US440070101021001,107
1000000US440070101021002,0
1000000US440070101021003,69
1000000US440070101021004,0
1000000US440070101021005,31
1000000US440070101021006,0
1000000US440070101021007,0
1000000US440070101021008,45
1000000US440070101021009,32
1000000US440070101021010,40
1000000US440070101021011,9
1000000US440070101021012,65
1000000US440070101021013,12
1000000US440070101021014,44
1000000US440070101021015,11
1000000US440070101021016,12
1000000US440070101021017,0
1000000US440070101021018,0
1000000US440070101022000,0
1000000US440070101022001,0
1000000US440070101022002,0
1000000US440070101022003,0
1000000US440070101022004,116
1000000US440070101022005,29
1000000US440070101022006,48
1000000US440070101022007,28
1000000US440070101022008,46
1000000US440070101022009,30
1000000US440070101022010,21
1000000US440070101022011,27
1000000US440070101022012,40
1000000US440070101022013,27
1000000US440070101022014,2
1000000US440070101022015,82
1000000US440070101022016,0
1000000US440070101022017,11
1000000US440070101022018,68
1000000US440070101022019,22
1000000US440070101022020,29
1000000US440070101022021,10
1000000US440070101022022,16
1000000US440070101022023,19
1000000US440070101022024,2
1000000US440070101022025,19
1000000US440070101022026,12
1000000US440070101022027,25
1000000US440070101023000,0
1000000US440070101023001,0
1000000US440070101023002,193
1000000US440070101023003,13
1000000US440070101023004,16
1000000US440070101023005,16
1000000US440070101023006,17
1000000US440070101023007,10
1000000US440070101023008,14
1000000US440070101023009,16
1000000US440070101023010,22
1000000US440070101023011,26
1000000US440070101023012,30
1000000US440070101023013,2
1000000US440070101023014,20
1000000US440070101023015,34
1000000US440070101023016,0
1000000US440070101023017,11
1000000US440070101023018,2
1000000US440070101023019,41
1000000US440070101023020,39
1000000US440070101023021,17
1000000US440070101023022,17
1000000US440070101023023,32
1000000US440070101023024,0
1000000US440070101023025,90
1000000US440070101023026,35
1000000US440070101023027,0
1000000US440070101023028,42
1000000US440070101023029,47
1000000US440070101023030,0
1000000US440070101023031,0
1000000US440070101023032,0
1000000US440070101023033,0
1000000US440070101024000,2
1000000US440070101024001,350
1000000US440070101024002,172
1000000US440070101024003,13
1000000US440070101024004,55
1000000US440070101024005,16
1000000US440070101024006,22
1000000US440070101024007,0
1000000US440070101024008,9
1000000US440070102001000,0
1000000US440070102001001,0
1000000US440070102001002,0
1000000US440070102001003,1
1000000US440070102001004,0
1000000US440070102001005,0
1000000US440070102001006,41
1000000US440070102001007,13
1000000US440070102001008,94
1000000US440070102001009,33
1000000US440070102001010,46
1000000US440070102001011,0
1000000US440070102001012,3
1000000US440070102001013,0
1000000US440070102001014,0
1000000US440070102001015,0
1000000US440070102001016,0
1000000US440070102001017,0
1000000US440070102001018,89
1000000US440070102001019,41
1000000US440070102001020,35
1000000US440070102001021,98
1000000US440070102001022,55
1000000US440070102001023,47
1000000US440070102001024,0
1000000US440070102001025,0
1000000US440070102001026,0
1000000US440070102002000,0
1000000US440070102002001,64
1000000US440070102002002,0
1000000US440070102002003,0
1000000US440070102002004,123
1000000US440070102002005,126
1000000US440070102002006,24
1000000US440070102002007,23
1000000US440070102002008,63
1000000US440070102002009,108
1000000US440070102003000,198
1000000US440070102003001,89
1000000US440070102003002,26
1000000US440070102003003,71
1000000US440070102003004,77
1000000US440070102003005,0
1000000US440070102003006,119
1000000US440070102003007,13
1000000US440070102003008,27
1000000US440070102003009,25
1000000US440070102003010,90
1000000US440070102003011,139
1000000US440070102003012,23
1000000US440070102003013,24
1000000US440070102004000,49
1000000US440070102004001,207
1000000US440070102004002,4
1000000US440070102004003,0
1000000US440070102004004,0
1000000US440070102004005,0
1000000US440070102004006,6
1000000US440070102004007,12
1000000US440070102004008,55
1000000US440070102004009,32
1000000US440070102004010,21
1000000US440070102004011,15
1000000US440070102004012,0
1000000US440070102004013,43
1000000US440070102004014,54
1000000US440070102004015,56
1000000US440070102004016,46
1000000US440070102004017,19
1000000US440070102004018,0
1000000US440070102005000,22
1000000US440070102005001,42
1000000US440070102005002,77
1000000US440070102005003,0
1000000US440070102005004,29
1000000US440070102005005,0
1000000US440070102005006,0
1000000US440070102005007,0
1000000US440070102005008,0
1000000US440070102005009,112
1000000US440070102005010,29
1000000US440070102005011,38
1000000US440070102005012,21
1000000US440070102005013,35
1000000US440070102005014,34
1000000US440070102005015,40
1000000US440070102005016,63
1000000US440070102005017,17
1000000US440070102005018,0
1000000US440070102005019,0
1000000US440070102005020,0
1000000US440070102005021,0
1000000US440070102005022,0
1000000US440070102005023,0
1000000US440070102005024,0
1000000US440070102005025,0
1000000US440070102005026,70
1000000US440070102005027,62
1000000US440070102005028,60
1000000US440070102005029,0
1000000US440070102005030,0
1000000US440070102006000,25
1000000US440070102006001,103
1000000US440070102006002,105
1000000US440070102006003,33
1000000US440070102006004,24
1000000US440070102006005,7
1000000US440070102006006,105
1000000US440070102006007,5
1000000US440070102006008,0
1000000US440070102006009,75
1000000US440070102006010,121
1000000US440070102006011,65
1000000US440070102006012,19
1000000US440070102006013,0
1000000US440070102007000,0
1000000US440070102007001,0
1000000US440070102007002,0
1000000US440070102007003,0
1000000US440070102007004,0
1000000US440070102007005,0
1000000US440070102007006,29
1000000US440070102007007,0
1000000US440070102007008,104
1000000US440070102007009,0
1000000US440070102007010,0
1000000US440070102007011,103
1000000US440070102007012,109
1000000US440070102007013,214
1000000US440070102007014,165
1000000US440070102007015,168
1000000US440070102007016,106
1000000US440070102007017,0
1000000US440070102007018,0
1000000US440070102007019,0
1000000US440070102007020,0
1000000US440070102007021,0
1000000US440070102007022,0
1000000US440070102007023,0
1000000US440070102007024,135
1000000US440070103001000,82
1000000US440070103001001,111
1000000US440070103001002,11
1000000US440070103001003,0
1000000US440070103001004,69
1000000US440070103001005,28
1000000US440070103001006,18
1000000US440070103001007,17
1000000US440070103001008,24
1000000US440070103001009,27
1000000US440070103001010,851
1000000US440070103001011,0
1000000US440070103001012,16
1000000US440070103001013,20
1000000US440070103001014,71
1000000US440070103001015,40
1000000US440070103001016,71
1000000US440070103001017,32
1000000US440070103001018,3
1000000US440070103001019,0
1000000US440070103001020,0
1000000US440070103001021,2
1000000US440070103002000,100
1000000US440070103002001,0
1000000US440070103002002,8
1000000US440070103002003,0
1000000US440070103002004,0
1000000US440070103002005,101
1000000US440070103002006,24
1000000US440070103002007,39
1000000US440070103002008,36
1000000US440070103002009,26
1000000US440070103002010,5
1000000US440070103002011,10
1000000US440070103002012,1
1000000US440070103002013,31
1000000US440070103002014,46
1000000US440070103002015,88
1000000US440070103002016,32
1000000US440070103002017,32
1000000US440070103002018,0
1000000US440070103002019,3
1000000US440070103002020,0
1000000US440070103002021,87
1000000US440070103002022,60
1000000US440070103002023,30
1000000US440070103002024,34
1000000US440070103002025,0
1000000US440070103002026,23
1000000US440070103002027,10
1000000US440070103002028,21
1000000US440070103002029,7
1000000US440070103002030,25
1000000US440070103002031,24
1000000US440070103002032,10
1000000US440070103002033,25
1000000US440070103002034,9
1000000US440070103002035,12
1000000US440070103002036,25
1000000US440070103002037,11
1000000US440070103002038,0
1000000US440070103002039,16
1000000US440070103002040,0
1000000US440070103003000,9
1000000US440070103003001,8
1000000US440070103003002,57
1000000US440070103003003,57
1000000US440070103003004,49
1000000US440070103003005,53
1000000US440070103003006,63
1000000US440070103003007,74
1000000US440070103003008,53
1000000US440070103003009,46
1000000US440070103003010,47
1000000US440070103003011,41
1000000US440070103003012,50
1000000US440070103003013,45
1000000US440070103003014,68
1000000US440070103003015,19
1000000US440070103003016,28
1000000US440070103003017,35
1000000US440070103003018,25
1000000US440070103003019,21
1000000US440070103003020,0
1000000US440070103003021,5
1000000US440070103003022,0
1000000US440070103003023,0
1000000US440070103003024,0
1000000US440070103003025,0
1000000US440070103003026,0
1000000US440070103003027,0
1000000US440070103003028,0
1000000US440070104001000,13
1000000US440070104001001,3
1000000US440070104001002,0
1000000US440070104001003,14
1000000US440070104001004,51
1000000US440070104001005,40
1000000US440070104001006,94
1000000US440070104001007,45
1000000US440070104001008,17
1000000US440070104001009,17
1000000US440070104001010,33
1000000US440070104001011,19
1000000US440070104001012,11
1000000US440070104001013,11
1000000US440070104001014,42
1000000US440070104001015,23
1000000US440070104001016,39
1000000US440070104001017,45
1000000US440070104001018,13
1000000US440070104002000,94
1000000US440070104002001,63
1000000US440070104002002,22
1000000US440070104002003,245
1000000US440070104002004,87
1000000US440070104002005,231
1000000US440070104002006,39
1000000US440070104002007,23
1000000US440070104002008,13
1000000US440070104002009,54
1000000US440070104002010,80
1000000US440070104002011,36
1000000US440070104002012,55
1000000US440070104002013,137
1000000US440070104002014,45
1000000US440070104002015,39
1000000US440070104002016,42
1000000US440070104002017,54
1000000US440070104002018,36
1000000US440070104002019,62
1000000US440070104003000,0
1000000US440070104003001,0
1000000US440070104003002,0
1000000US440070104003003,0
1000000US440070104003004,0
1000000US440070104003005,0
1000000US440070104003006,16
1000000US440070104003007,0
1000000US440070104003008,12
1000000US440070104003009,0
1000000US440070104003010,0
1000000US440070104003011,39
1000000US440070104003012,13
1000000US440070104003013,0
1000000US440070104003014,0
1000000US440070104003015,0
1000000US440070104003016,0
1000000US440070104003017,0
1000000US440070104003018,44
1000000US440070104003019,0
1000000US440070104003020,5
1000000US440070104003021,0
1000000US440070104003022,0
1000000US440070104003023,14
1000000US440070104003024,0
1000000US440070104003025,215
1000000US440070104003026,9
1000000US440070104003027,0
1000000US440070104003028,0
1000000US440070104003029,0
1000000US440070104003030,43
1000000US440070104003031,68
1000000US440070104003032,39
1000000US440070104003033,47
1000000US440070104003034,16
1000000US440070104003035,21
1000000US440070104003036,32
1000000US440070104003037,24
1000000US440070104003038,45
1000000US440070104003039,45
1000000US440070104003040,40
1000000US440070104003041,7
1000000US440070104003042,32
1000000US440070104003043,25
1000000US440070104003044,24
1000000US440070104003045,44
1000000US440070104003046,13
1000000US440070104003047,46
1000000US440070104003048,37
1000000US440070104003049,0
1000000US440070104003050,18
1000000US440070104003051,13
1000000US440070104003052,18
1000000US440070104003053,47
1000000US440070104003054,17
1000000US440070104003055,0
1000000US440070104003056,53
1000000US440070104003057,37
1000000US440070104003058,23
1000000US440070104003059,36
1000000US440070104003060,11
1000000US440070104003061,28
1000000US440070104003062,74
1000000US440070104003063,49
1000000US440070104003064,32
