Geography, !!Total:
1000000US320030033122001,53
1000000US320030033122002,35
1000000US320030033122003,37
1000000US320030033122004,77
1000000US320030033122005,69
1000000US320030033122006,148
1000000US320030033122007,23
1000000US320030033122008,19
1000000US320030033122009,26
1000000US320030033122010,23
1000000US320030033122011,75
1000000US320030033122012,232
1000000US320030033122013,37
1000000US320030033131000,157
1000000US320030033131001,55
1000000US320030033131002,41
1000000US320030033131003,74
1000000US320030033131004,78
1000000US320030033131005,51
1000000US320030033131006,177
1000000US320030033131007,82
1000000US320030033131008,189
1000000US320030033131009,56
1000000US320030033131010,42
1000000US320030033131011,80
1000000US320030033131012,118
1000000US320030033131013,52
1000000US320030033131014,71
1000000US320030033132000,140
1000000US320030033132001,70
1000000US320030033132002,55
1000000US320030033132003,43
1000000US320030033132004,195
1000000US320030033132005,89
1000000US320030033132006,216
1000000US320030033132007,56
1000000US320030033132008,39
1000000US320030033132009,37
1000000US320030033132010,66
1000000US320030033141000,0
1000000US320030033141001,0
1000000US320030033141002,0
1000000US320030033141003,16
1000000US320030033141004,0
1000000US320030033141005,0
1000000US320030033141006,123
1000000US320030033141007,89
1000000US320030033141008,21
1000000US320030033141009,48
1000000US320030033141010,44
1000000US320030033141011,0
1000000US320030033141012,146
1000000US320030033141013,34
1000000US320030033141014,66
1000000US320030033141015,32
1000000US320030033141016,10
1000000US320030033141017,92
1000000US320030033141018,18
1000000US320030033141019,14
1000000US320030033141020,325
1000000US320030033141021,0
1000000US320030033141022,124
1000000US320030033141023,59
1000000US320030033141024,39
1000000US320030033141025,0
1000000US320030033141026,114
1000000US320030033141027,157
1000000US320030033141028,66
1000000US320030033141029,28
1000000US320030033141030,43
1000000US320030033142000,509
1000000US320030033142001,108
1000000US320030033142002,177
1000000US320030033142003,37
1000000US320030033142004,104
1000000US320030033142005,0
1000000US320030033142006,23
1000000US320030033142007,87
1000000US320030033142008,1
1000000US320030033142009,26
1000000US320030033143000,0
1000000US320030033143001,492
1000000US320030033143002,32
1000000US320030033143003,25
1000000US320030033143004,90
1000000US320030033143005,61
1000000US320030033143006,56
1000000US320030033143007,51
1000000US320030033143008,42
1000000US320030033143009,21
1000000US320030033143010,2
1000000US320030033143011,35
1000000US320030033143012,91
1000000US320030033143013,59
1000000US320030033143014,39
1000000US320030033143015,101
1000000US320030033143016,63
1000000US320030033143017,0
1000000US320030033143018,0
1000000US320030033143019,77
1000000US320030033143020,50
1000000US320030033143021,12
1000000US320030033143022,44
1000000US320030033143023,15
1000000US320030033143024,3
1000000US320030033143025,0
1000000US320030033143026,9
1000000US320030033143027,7
1000000US320030033143028,9
1000000US320030033143029,22
1000000US320030033143030,17
1000000US320030033143031,9
1000000US320030033143032,7
1000000US320030033143033,24
1000000US320030033143034,14
1000000US320030033144000,729
1000000US320030033144001,23
1000000US320030033144002,0
1000000US320030033144003,27
1000000US320030033144004,79
1000000US320030033144005,47
1000000US320030033144006,19
1000000US320030033144007,596
1000000US320030033144008,17
1000000US320030033144009,33
1000000US320030033144010,28
1000000US320030033144011,35
1000000US320030033144012,0
1000000US320030033144013,165
1000000US320030033151000,93
1000000US320030033151001,56
1000000US320030033151002,303
1000000US320030033151003,74
1000000US320030033151004,61
1000000US320030033151005,65
1000000US320030033151006,84
1000000US320030033151007,61
1000000US320030033151008,72
1000000US320030033151009,340
1000000US320030033151010,83
1000000US320030033151011,35
1000000US320030033151012,73
1000000US320030033151013,140
1000000US320030033151014,0
1000000US320030033151015,56
1000000US320030033151016,128
1000000US320030033152000,98
1000000US320030033152001,72
1000000US320030033152002,59
1000000US320030033152003,104
1000000US320030033152004,109
1000000US320030033152005,87
1000000US320030033152006,99
1000000US320030033152007,370
1000000US320030033152008,99
1000000US320030033152009,96
1000000US320030033161000,0
1000000US320030033161001,146
1000000US320030033161002,48
1000000US320030033161003,0
1000000US320030033161004,144
1000000US320030033161005,0
1000000US320030033161006,0
1000000US320030033161007,164
1000000US320030033161008,0
1000000US320030033161009,0
1000000US320030033161010,92
1000000US320030033161011,47
1000000US320030033161012,62
1000000US320030033161013,95
1000000US320030033161014,42
1000000US320030033161015,18
1000000US320030033161016,58
1000000US320030033161017,40
1000000US320030033161018,59
1000000US320030033161019,47
1000000US320030033161020,69
1000000US320030033161021,28
1000000US320030033161022,174
1000000US320030033161023,40
1000000US320030033161024,115
1000000US320030033161025,66
1000000US320030033162000,34
1000000US320030033162001,97
1000000US320030033162002,0
1000000US320030033162003,6
1000000US320030033162004,0
1000000US320030033162005,10
1000000US320030033162006,8
1000000US320030033162007,14
1000000US320030033162008,20
1000000US320030033162009,16
1000000US320030033162010,12
1000000US320030033162011,28
1000000US320030033162012,28
1000000US320030033162013,13
1000000US320030033162014,3
1000000US320030033162015,7
1000000US320030033162016,10
1000000US320030033162017,16
1000000US320030033162018,0
1000000US320030033162019,8
1000000US320030033162020,0
1000000US320030033162021,0
1000000US320030033162022,5
1000000US320030033162023,13
1000000US320030033162024,15
1000000US320030033162025,0
1000000US320030033162026,27
1000000US320030033162027,28
1000000US320030033162028,12
1000000US320030033162029,5
1000000US320030033162030,0
1000000US320030033162031,6
1000000US320030033162032,8
1000000US320030033162033,164
1000000US320030033162034,27
1000000US320030033162035,45
1000000US320030033162036,42
1000000US320030033162037,26
1000000US320030033162038,3
1000000US320030033162039,0
1000000US320030033163000,334
1000000US320030033163001,28
1000000US320030033163002,103
1000000US320030033163003,56
1000000US320030033163004,64
1000000US320030033163005,59
1000000US320030033163006,42
1000000US320030033163007,46
1000000US320030033163008,84
1000000US320030033163009,0
1000000US320030033163010,0
1000000US320030033163011,0
1000000US320030033163012,0
1000000US320030033163013,123
1000000US320030033163014,34
1000000US320030033163015,32
1000000US320030033163016,270
1000000US320030033163017,66
1000000US320030033163018,71
1000000US320030033163019,59
1000000US320030033163020,92
1000000US320030033163021,59
1000000US320030033163022,61
1000000US320030033171000,47
1000000US320030033171001,42
1000000US320030033171002,235
1000000US320030033171003,21
1000000US320030033171004,30
1000000US320030033171005,19
1000000US320030033171006,30
1000000US320030033171007,37
1000000US320030033171008,16
1000000US320030033171009,57
1000000US320030033171010,78
1000000US320030033171011,61
1000000US320030033171012,133
1000000US320030033171013,74
1000000US320030033171014,167
1000000US320030033171015,112
1000000US320030033171016,58
1000000US320030033171017,32
1000000US320030033171018,57
1000000US320030033171019,58
1000000US320030033172000,144
1000000US320030033172001,88
1000000US320030033172002,195
1000000US320030033172003,12
1000000US320030033172004,97
1000000US320030033172005,62
1000000US320030033172006,55
1000000US320030033172007,37
1000000US320030033181000,0
1000000US320030033181001,312
1000000US320030033181002,13
1000000US320030033181003,20
1000000US320030033181004,28
1000000US320030033181005,34
1000000US320030033181006,49
1000000US320030033181007,38
1000000US320030033181008,19
1000000US320030033181009,43
1000000US320030033181010,70
1000000US320030033181011,1
1000000US320030033181012,139
1000000US320030033181013,21
1000000US320030033181014,27
1000000US320030033181015,23
1000000US320030033181016,14
1000000US320030033181017,483
1000000US320030033181018,43
1000000US320030033181019,16
1000000US320030033181020,92
1000000US320030033181021,64
1000000US320030033181022,22
1000000US320030033181023,64
1000000US320030033181024,44
1000000US320030033181025,46
1000000US320030033181026,50
1000000US320030033181027,16
1000000US320030033181028,35
1000000US320030033181029,148
1000000US320030033181030,19
1000000US320030033181031,35
1000000US320030033181032,23
1000000US320030033181033,112
1000000US320030033181034,42
1000000US320030033181035,31
1000000US320030033181036,115
1000000US320030033181037,32
1000000US320030033181038,43
1000000US320030033181039,246
1000000US320030033181040,54
1000000US320030033181041,33
1000000US320030033181042,49
1000000US320030033181043,345
1000000US320030033181044,88
1000000US320030033181045,104
1000000US320030033181046,40
1000000US320030033181047,59
1000000US320030033181048,0
1000000US320030033181049,149
1000000US320030033181050,35
1000000US320030033181051,23
1000000US320030033181052,22
1000000US320030033181053,36
1000000US320030033181054,0
1000000US320030033181055,17
1000000US320030033181056,21
1000000US320030033181057,34
1000000US320030033181058,0
1000000US320030033181059,32
1000000US320030033181060,0
1000000US320030033181061,0
1000000US320030033181062,30
1000000US320030033181063,17
1000000US320030033181064,35
1000000US320030033181065,34
1000000US320030033181066,30
1000000US320030033181067,273
1000000US320030033181068,0
1000000US320030033181069,123
1000000US320030033181070,114
1000000US320030033181071,34
1000000US320030033181072,0
1000000US320030033181073,58
1000000US320030033181074,79
1000000US320030033191000,245
1000000US320030033191001,28
1000000US320030033191002,99
1000000US320030033191003,31
1000000US320030033191004,100
1000000US320030033191005,43
1000000US320030033191006,40
1000000US320030033191007,73
1000000US320030033191008,104
1000000US320030033191009,185
1000000US320030033191010,135
1000000US320030033191011,145
1000000US320030033191012,48
1000000US320030033191013,180
1000000US320030033191014,31
1000000US320030033191015,40
1000000US320030033191016,44
1000000US320030033191017,33
1000000US320030033191018,28
1000000US320030033191019,19
1000000US320030033191020,26
1000000US320030033191021,38
1000000US320030033191022,36
1000000US320030033191023,30
1000000US320030033191024,52
1000000US320030033191025,29
1000000US320030033191026,43
1000000US320030033191027,49
1000000US320030033191028,27
1000000US320030033191029,29
1000000US320030033191030,36
1000000US320030033191031,55
1000000US320030033191032,41
1000000US320030033191033,36
1000000US320030033191034,162
1000000US320030033191035,39
1000000US320030033191036,28
1000000US320030033191037,94
1000000US320030033191038,18
1000000US320030033191039,33
1000000US320030033191040,56
1000000US320030033191041,41
1000000US320030033192000,0
1000000US320030033192001,68
1000000US320030033192002,241
1000000US320030033192003,75
1000000US320030033192004,71
1000000US320030033192005,44
1000000US320030033192006,43
1000000US320030033192007,47
1000000US320030033192008,51
1000000US320030033192009,42
1000000US320030033192010,45
1000000US320030033192011,57
1000000US320030033192012,177
1000000US320030033193000,83
1000000US320030033193001,56
1000000US320030033193002,66
1000000US320030033193003,43
1000000US320030033193004,65
1000000US320030033193005,137
1000000US320030033193006,105
1000000US320030033193007,117
1000000US320030033193008,40
1000000US320030033201000,233
1000000US320030033201001,167
1000000US320030033201002,40
1000000US320030033201003,50
1000000US320030033201004,45
1000000US320030033201005,49
1000000US320030033201006,54
1000000US320030033201007,197
1000000US320030033201008,714
1000000US320030033201009,53
1000000US320030033201010,75
1000000US320030033201011,44
1000000US320030033201012,47
1000000US320030033201013,81
1000000US320030033201014,0
1000000US320030033201015,354
1000000US320030033201016,72
1000000US320030033201017,148
1000000US320030033201018,37
1000000US320030033201019,10
1000000US320030033201020,0
1000000US320030033201021,33
1000000US320030033202000,20
1000000US320030033202001,57
1000000US320030033202002,13
1000000US320030033202003,46
1000000US320030033202004,19
1000000US320030033202005,83
1000000US320030033202006,103
1000000US320030033202007,113
1000000US320030033202008,67
1000000US320030033202009,37
1000000US320030033202010,60
