Geography, !!Total:
1000000US560279572001163,0
1000000US560279572001164,0
1000000US560279572001165,0
1000000US560279572001166,4
1000000US560279572001167,0
1000000US560279572001168,0
1000000US560279572001169,0
1000000US560279572001170,0
1000000US560279572001171,0
1000000US560279572001172,0
1000000US560279572001173,0
1000000US560279572001174,0
1000000US560279572001175,0
1000000US560279572001176,0
1000000US560279572001177,0
1000000US560279572001178,0
1000000US560279572001179,0
1000000US560279572001180,0
1000000US560279572001181,0
1000000US560279572001182,0
1000000US560279572001183,0
1000000US560279572001184,0
1000000US560279572001185,0
1000000US560279572001186,0
1000000US560279572001187,0
1000000US560279572001188,0
1000000US560279572001189,0
1000000US560279572001190,0
1000000US560279572001191,0
1000000US560279572001192,0
1000000US560279572001193,0
1000000US560279572001194,0
1000000US560279572001195,0
1000000US560279572001196,1
1000000US560279572001197,0
1000000US560279572001198,0
1000000US560279572001199,0
1000000US560279572001200,9
1000000US560279572001201,0
1000000US560279572001202,0
1000000US560279572001203,0
1000000US560279572001204,0
1000000US560279572001205,0
1000000US560279572001206,0
1000000US560279572001207,0
1000000US560279572001208,0
1000000US560279572001209,5
1000000US560279572001210,0
1000000US560279572001211,0
1000000US560279572001212,6
1000000US560279572001213,0
1000000US560279572001214,0
1000000US560279572001215,0
1000000US560279572001216,0
1000000US560279572001217,0
1000000US560279572001218,0
1000000US560279572001219,0
1000000US560279572001220,0
1000000US560279572001221,0
1000000US560279572001222,0
1000000US560279572001223,0
1000000US560279572001224,0
1000000US560279572001225,0
1000000US560279572001226,0
1000000US560279572001227,0
1000000US560279572001228,0
1000000US560279572001229,0
1000000US560279572001230,0
1000000US560279572001231,0
1000000US560279572001232,0
1000000US560279572001233,0
1000000US560279572001234,0
1000000US560279572001235,0
1000000US560279572001236,0
1000000US560279572001237,0
1000000US560279572001238,0
1000000US560279572001239,0
1000000US560279572001240,0
1000000US560279572001241,0
1000000US560279572001242,0
1000000US560279572001243,4
1000000US560279572001244,0
1000000US560279572001245,2
1000000US560279572001246,0
1000000US560279572001247,0
1000000US560279572001248,0
1000000US560279572001249,7
1000000US560279572001250,0
1000000US560279572001251,0
1000000US560279572001252,0
1000000US560279572001253,0
1000000US560279572001254,0
1000000US560279572001255,0
1000000US560279572001256,0
1000000US560279572001257,0
1000000US560279572001258,0
1000000US560279572001259,4
1000000US560279572001260,0
1000000US560279572001261,0
1000000US560279572001262,0
1000000US560279572001263,0
1000000US560279572001264,0
1000000US560279572001265,0
1000000US560279572001266,0
1000000US560279572001267,0
1000000US560279572001268,0
1000000US560279572001269,0
1000000US560279572001270,0
1000000US560279572001271,0
1000000US560279572001272,0
1000000US560279572001273,0
1000000US560279572001274,0
1000000US560279572001275,0
1000000US560279572001276,0
1000000US560279572001277,0
1000000US560279572001278,0
1000000US560279572001279,0
1000000US560279572001280,0
1000000US560279572001281,1
1000000US560279572001282,0
1000000US560279572001283,0
1000000US560279572001284,0
1000000US560279572001285,5
1000000US560279572001286,0
1000000US560279572001287,4
1000000US560279572001288,0
1000000US560279572001289,0
1000000US560279572001290,9
1000000US560279572001291,0
1000000US560279572001292,0
1000000US560279572001293,0
1000000US560279572001294,0
1000000US560279572001295,0
1000000US560279572001296,0
1000000US560279572001297,0
1000000US560279572001298,0
1000000US560279572001299,0
1000000US560279572001300,0
1000000US560279572001301,0
1000000US560279572001302,0
1000000US560279572001303,0
1000000US560279572001304,0
1000000US560279572001305,0
1000000US560279572001306,0
1000000US560279572001307,0
1000000US560279572001308,0
1000000US560279572001309,0
1000000US560279572001310,0
1000000US560279572001311,0
1000000US560279572001312,4
1000000US560279572001313,0
1000000US560279572001314,0
1000000US560279572001315,0
1000000US560279572001316,0
1000000US560279572001317,0
1000000US560279572001318,0
1000000US560279572001319,0
1000000US560279572001320,13
1000000US560279572001321,3
1000000US560279572001322,0
1000000US560279572001323,0
1000000US560279572001324,0
1000000US560279572001325,0
1000000US560279572001326,0
1000000US560279572001327,0
1000000US560279572001328,0
1000000US560279572001329,0
1000000US560279572001330,0
1000000US560279572001331,0
1000000US560279572001332,0
1000000US560279572001333,0
1000000US560279572001334,0
1000000US560279572001335,0
1000000US560279572001336,0
1000000US560279572001337,0
1000000US560279572001338,0
1000000US560279572001339,0
1000000US560279572001340,0
1000000US560279572001341,0
1000000US560279572001342,0
1000000US560279572001343,0
1000000US560279572001344,0
1000000US560279572001345,0
1000000US560279572001346,1
1000000US560279572001347,0
1000000US560279572001348,0
1000000US560279572001349,0
1000000US560279572001350,0
1000000US560279572001351,0
1000000US560279572001352,0
1000000US560279572001353,0
1000000US560279572001354,4
1000000US560279572001355,0
1000000US560279572001356,0
1000000US560279572001357,0
1000000US560279572001358,0
1000000US560279572001359,0
1000000US560279572001360,0
1000000US560279572001361,0
1000000US560279572001362,0
1000000US560279572001363,0
1000000US560279572001364,0
1000000US560279572001365,0
1000000US560279572001366,0
1000000US560279572001367,0
1000000US560279572001368,0
1000000US560279572001369,0
1000000US560279572001370,0
1000000US560279572001371,0
1000000US560279572001372,0
1000000US560279572001373,0
1000000US560279572001374,0
1000000US560279572001375,0
1000000US560279572001376,4
1000000US560279572001377,0
1000000US560279572001378,0
1000000US560279572001379,0
1000000US560279572001380,0
1000000US560279572001381,0
1000000US560279572001382,0
1000000US560279572001383,0
1000000US560279572001384,0
1000000US560279572001385,0
1000000US560279572001386,0
1000000US560279572001387,0
1000000US560279572001388,0
1000000US560279572001389,0
1000000US560279572001390,0
1000000US560279572001391,0
1000000US560279572001392,0
1000000US560279572001393,0
1000000US560279572001394,0
1000000US560279572001395,0
1000000US560279572001396,0
1000000US560279572001397,0
1000000US560279572001398,0
1000000US560279572001399,0
1000000US560279572001400,0
1000000US560279572001401,0
1000000US560279572001402,0
1000000US560279572001403,0
1000000US560279572001404,0
1000000US560279572001405,0
1000000US560279572001406,0
1000000US560279572001407,1
1000000US560279572001408,0
1000000US560279572001409,0
1000000US560279572001410,0
1000000US560279572001411,2
1000000US560279572001412,0
1000000US560279572001413,0
1000000US560279572001414,0
1000000US560279572001415,0
1000000US560279572001416,0
1000000US560279572001417,0
1000000US560279572001418,0
1000000US560279572001419,0
1000000US560279572001420,0
1000000US560279572001421,0
1000000US560279572001422,0
1000000US560279572001423,0
1000000US560279572001424,0
1000000US560279572001425,9
1000000US560279572001426,4
1000000US560279572001427,5
1000000US560279572001428,0
1000000US560279572001429,0
1000000US560279572001430,0
1000000US560279572001431,0
1000000US560279572001432,0
1000000US560279572001433,0
1000000US560279572001434,0
1000000US560279572001435,8
1000000US560279572001436,2
1000000US560279572001437,1
1000000US560279572001438,0
1000000US560279572001439,0
1000000US560279572001440,0
1000000US560279572001441,4
1000000US560279572001442,0
1000000US560279572001443,0
1000000US560279572001444,0
1000000US560279572001445,0
1000000US560279572001446,0
1000000US560279572001447,2
1000000US560279572001448,0
1000000US560279572001449,0
1000000US560279572001450,0
1000000US560279572001451,0
1000000US560279572001452,0
1000000US560279572001453,6
1000000US560279572001454,0
1000000US560279572001455,3
1000000US560279572001456,0
1000000US560279572001457,0
1000000US560279572001458,0
1000000US560279572001459,0
1000000US560279572001460,0
1000000US560279572001461,0
1000000US560279572001462,0
1000000US560279572001463,0
1000000US560279572001464,0
1000000US560279572001465,0
1000000US560279572001466,0
1000000US560279572001467,0
1000000US560279572001468,0
1000000US560279572001469,0
1000000US560279572001470,0
1000000US560279572001471,2
1000000US560279572001472,0
1000000US560279572001473,0
1000000US560279572001474,0
1000000US560279572001475,1
1000000US560279572001476,0
1000000US560279572001477,0
1000000US560279572001478,0
1000000US560279572001479,0
1000000US560279572001480,0
1000000US560279572001481,0
1000000US560279572001482,0
1000000US560279572001483,0
1000000US560279572001484,8
1000000US560279572001485,0
1000000US560279572001486,0
1000000US560279572001487,0
1000000US560279572001488,0
1000000US560279572001489,0
1000000US560279572001490,0
1000000US560279572001491,0
1000000US560279572001492,0
1000000US560279572001493,0
1000000US560279572001494,0
1000000US560279572001495,0
1000000US560279572001496,0
1000000US560279572001497,0
1000000US560279572001498,7
1000000US560279572001499,0
1000000US560279572001500,0
1000000US560279572001501,0
1000000US560279572001502,1
1000000US560279572001503,0
1000000US560279572001504,1
1000000US560279572001505,0
1000000US560279572001506,5
1000000US560279572001507,2
1000000US560279572001508,0
1000000US560279572001509,2
1000000US560279572001510,3
1000000US560279572001511,0
1000000US560279572001512,0
1000000US560279572001513,0
1000000US560279572001514,0
1000000US560279572001515,0
1000000US560279572001516,0
1000000US560279572001517,0
1000000US560279572001518,0
1000000US560279572001519,0
1000000US560279572001520,0
1000000US560279572001521,0
1000000US560279572001522,0
1000000US560279572001523,0
1000000US560279572001524,0
1000000US560279572001525,0
1000000US560279572001526,0
1000000US560279572001527,0
1000000US560279572001528,0
1000000US560279572001529,0
1000000US560279572001530,0
1000000US560279572001531,0
1000000US560279572001532,0
1000000US560279572001533,0
1000000US560279572001534,0
1000000US560279572001535,0
1000000US560279572001536,0
1000000US560279572001537,0
1000000US560279572001538,0
1000000US560279572001539,0
1000000US560279572001540,0
1000000US560279572001541,0
1000000US560279572001542,0
1000000US560279572001543,0
1000000US560279572001544,0
1000000US560279572001545,0
1000000US560279572001546,0
1000000US560279572001547,14
1000000US560279572001548,0
1000000US560279572001549,0
1000000US560279572001550,0
1000000US560279572001551,0
1000000US560279572001552,0
1000000US560279572001553,0
1000000US560279572001554,0
1000000US560279572001555,0
1000000US560279572001556,0
1000000US560279572001557,0
1000000US560279572001558,0
1000000US560279572001559,0
1000000US560279572001560,0
1000000US560279572001561,0
1000000US560279572001562,0
1000000US560279572001563,0
1000000US560279572001564,0
1000000US560279572001565,0
1000000US560279572001566,0
1000000US560279572001567,0
1000000US560279572001568,0
1000000US560279572001569,0
1000000US560279572001570,0
1000000US560279572001571,0
1000000US560279572001572,0
1000000US560279572001573,0
1000000US560279572001574,0
1000000US560279572001575,0
1000000US560279572001576,0
1000000US560279572001577,0
1000000US560279572001578,4
1000000US560279572001579,0
1000000US560279572001580,0
1000000US560279572001581,0
1000000US560279572001582,0
1000000US560279572001583,0
1000000US560279572001584,2
1000000US560279572001585,0
1000000US560279572001586,3
1000000US560279572001587,6
1000000US560279572001588,0
1000000US560279572001589,0
1000000US560279572001590,0
1000000US560279572001591,0
1000000US560279572001592,0
1000000US560279572001593,0
1000000US560279572001594,0
1000000US560279572001595,0
1000000US560279572001596,0
1000000US560279572001597,0
1000000US560279572001598,4
1000000US560279572001599,0
1000000US560279572001600,0
1000000US560279572001601,1
1000000US560279572001602,0
1000000US560279572001603,3
1000000US560279572001604,7
1000000US560279572001605,0
1000000US560279572001606,0
1000000US560279572001607,4
1000000US560279572001608,0
1000000US560279572001609,0
1000000US560279572001610,0
1000000US560279572001611,0
1000000US560279572001612,9
1000000US560279572001613,0
1000000US560279572001614,0
1000000US560279572001615,0
1000000US560279572001616,0
1000000US560279572001617,3
1000000US560279572001618,5
1000000US560279572001619,0
1000000US560279572001620,0
1000000US560279572001621,0
1000000US560279572001622,0
1000000US560279572001623,0
1000000US560279572001624,9
1000000US560279572001625,0
1000000US560279572001626,0
1000000US560279572001627,7
1000000US560279572001628,0
1000000US560279572001629,0
1000000US560279572001630,3
1000000US560279572001631,0
1000000US560279572001632,12
1000000US560279572001633,279
1000000US560279572001634,1
1000000US560279572001635,0
1000000US560279572001636,0
1000000US560279572001637,0
1000000US560279572001638,0
1000000US560279572001639,0
1000000US560279572001640,5
1000000US560279572001641,0
1000000US560279572001642,0
1000000US560279572001643,0
1000000US560279572001644,0
1000000US560279572001645,3
1000000US560279572001646,27
1000000US560279572001647,3
1000000US560279572001648,0
1000000US560279572001649,27
1000000US560279572001650,6
1000000US560279572001651,23
1000000US560279572001652,9
1000000US560279572001653,14
1000000US560279572001654,20
1000000US560279572001655,9
1000000US560279572001656,28
1000000US560279572001657,6
1000000US560279572001658,2
1000000US560279572001659,3
1000000US560279572001660,6
1000000US560279572001661,4
1000000US560279572001662,7
