Geography,Total
1000000US380899639003368,0
1000000US380899639003369,0
1000000US380899639003370,9
1000000US380899639003371,3
1000000US380899639003372,0
1000000US380899639003373,2
1000000US380899639003374,0
1000000US380899639003375,0
1000000US380899639003376,0
1000000US380899639003377,0
1000000US380899639003378,0
1000000US380899639003379,0
1000000US380899639003380,0
1000000US380899639003381,0
1000000US380899639003382,0
1000000US380899639003383,0
1000000US380899639003384,0
1000000US380899639003385,0
1000000US380899639003386,0
1000000US380899639003387,0
1000000US380899639003388,0
1000000US380899639003389,0
1000000US380899639003390,0
1000000US380899639003391,6
1000000US380899639003392,2
1000000US380899639003393,0
1000000US380899639003394,0
1000000US380899639003395,0
1000000US380899639003396,0
1000000US380899639003397,3
1000000US380899639003398,0
1000000US380899639003399,0
1000000US380899639003400,0
1000000US380899639003401,0
1000000US380899639003402,0
1000000US380899639003403,0
1000000US380899639003404,0
1000000US380899639003405,0
1000000US380899639003406,0
1000000US380899639003407,0
1000000US380899639003408,0
1000000US380899639003409,0
1000000US380899639003410,0
1000000US380899639003411,0
1000000US380899639003412,0
1000000US380899639003413,0
1000000US380899639003414,6
1000000US380899639003415,0
1000000US380899639003416,0
1000000US380899639003417,0
1000000US380899639003418,0
1000000US380899639003419,0
1000000US380899639003420,0
1000000US380899639003421,3
1000000US380899639003422,0
1000000US380899639003423,0
1000000US380899639003424,3
1000000US380899639003425,0
1000000US380899639003426,0
1000000US380899639003427,0
1000000US380899639003428,0
1000000US380899639003429,0
1000000US380899639003430,11
1000000US380899639003431,0
1000000US380899639003432,0
1000000US380899639003433,0
1000000US380899639003434,0
1000000US380899639003435,0
1000000US380899639003436,0
1000000US380899639003437,0
1000000US380899639003438,0
1000000US380899639003439,0
1000000US380899639003440,0
1000000US380899639003441,0
1000000US380899639003442,2
1000000US380899639003443,5
1000000US380899639003444,2
1000000US380899639003445,6
1000000US380899639003446,0
1000000US380899639003447,0
1000000US380899639003448,0
1000000US380899639003449,0
1000000US380899639003450,6
1000000US380899639003451,2
1000000US380899639003452,1
1000000US380899639003453,0
1000000US380899639003454,0
1000000US380899639003455,2
1000000US380899639003456,0
1000000US380899639003457,2
1000000US380899639003458,0
1000000US380899639003459,0
1000000US380899639003460,2
1000000US380899639003461,28
1000000US380899639003462,0
1000000US380899639003463,11
1000000US380899639003464,0
1000000US380899639003465,9
1000000US380899639003466,0
1000000US380899639003467,0
1000000US380899639003468,0
1000000US380899639003469,0
1000000US380899639003470,1
1000000US380899639003471,0
1000000US380899639003472,23
1000000US380899639003473,27
1000000US380899639003474,0
1000000US380899639003475,0
1000000US380899639003476,0
1000000US380899639003477,0
1000000US380899639003478,2
1000000US380899639003479,17
1000000US380899639003480,11
1000000US380899639003481,0
1000000US380899639003482,0
1000000US380899639003483,0
1000000US380899639003484,0
1000000US380899639003485,0
1000000US380899639003486,2
1000000US380899639003487,2
1000000US380899639003488,0
1000000US380899639003489,7
1000000US380899639003490,0
1000000US380899639003491,0
1000000US380899639003492,0
1000000US380899639003493,0
1000000US380899639003494,0
1000000US380899639003495,0
1000000US380899639003496,0
1000000US380899639003497,0
1000000US380899639003498,0
1000000US380899639003499,0
1000000US380899639003500,2
1000000US380899639003501,0
1000000US380899639003502,0
1000000US380899639003503,0
1000000US380899639003504,0
1000000US380899639003505,3
1000000US380899639003506,2
1000000US380899639003507,0
1000000US380899639003508,0
1000000US380899640001000,3
1000000US380899640001001,0
1000000US380899640001002,4
1000000US380899640001003,0
1000000US380899640001004,0
1000000US380899640001005,0
1000000US380899640001006,10
1000000US380899640001007,0
1000000US380899640001008,0
1000000US380899640001009,0
1000000US380899640001010,0
1000000US380899640001011,0
1000000US380899640001012,8
1000000US380899640001013,0
1000000US380899640001014,0
1000000US380899640001015,0
1000000US380899640001016,3
1000000US380899640001017,0
1000000US380899640001018,3
1000000US380899640001019,0
1000000US380899640001020,0
1000000US380899640001021,0
1000000US380899640001022,0
1000000US380899640001023,2
1000000US380899640001024,2
1000000US380899640001025,0
1000000US380899640001026,0
1000000US380899640001027,4
1000000US380899640001028,0
1000000US380899640001029,0
1000000US380899640001030,1
1000000US380899640001031,4
1000000US380899640001032,0
1000000US380899640001033,2
1000000US380899640001034,0
1000000US380899640001035,0
1000000US380899640001036,2
1000000US380899640001037,0
1000000US380899640001038,2
1000000US380899640001039,0
1000000US380899640001040,0
1000000US380899640001041,0
1000000US380899640001042,0
1000000US380899640001043,0
1000000US380899640001044,0
1000000US380899640001045,0
1000000US380899640001046,0
1000000US380899640001047,2
1000000US380899640001048,0
1000000US380899640001049,0
1000000US380899640001050,10
1000000US380899640001051,1
1000000US380899640001052,0
1000000US380899640001053,2
1000000US380899640001054,4
1000000US380899640001055,0
1000000US380899640001056,0
1000000US380899640001057,6
1000000US380899640001058,0
1000000US380899640001059,0
1000000US380899640001060,4
1000000US380899640001061,5
1000000US380899640001062,3
1000000US380899640001063,22
1000000US380899640001064,5
1000000US380899640001065,2
1000000US380899640001066,0
1000000US380899640001067,1
1000000US380899640001068,0
1000000US380899640001069,0
1000000US380899640001070,0
1000000US380899640001071,0
1000000US380899640001072,1
1000000US380899640001073,0
1000000US380899640001074,2
1000000US380899640001075,0
1000000US380899640001076,2
1000000US380899640001077,2
1000000US380899640001078,10
1000000US380899640001079,3
1000000US380899640001080,7
1000000US380899640001081,14
1000000US380899640001082,0
1000000US380899640001083,2
1000000US380899640001084,2
1000000US380899640001085,7
1000000US380899640001086,0
1000000US380899640001087,0
1000000US380899640001088,6
1000000US380899640001089,12
1000000US380899640001090,6
1000000US380899640001091,1
1000000US380899640001092,14
1000000US380899640001093,5
1000000US380899640001094,3
1000000US380899640001095,8
1000000US380899640001096,4
1000000US380899640001097,2
1000000US380899640001098,0
1000000US380899640001099,0
1000000US380899640001100,0
1000000US380899640001101,0
1000000US380899640001102,0
1000000US380899640001103,3
1000000US380899640001104,6
1000000US380899640001105,0
1000000US380899640001106,2
1000000US380899640001107,0
1000000US380899640001108,0
1000000US380899640001109,0
1000000US380899640001110,7
1000000US380899640001111,17
1000000US380899640001112,4
1000000US380899640001113,5
1000000US380899640001114,10
1000000US380899640001115,2
1000000US380899640001116,9
1000000US380899640001117,2
1000000US380899640001118,7
1000000US380899640001119,7
1000000US380899640001120,5
1000000US380899640001121,8
1000000US380899640001122,15
1000000US380899640001123,9
1000000US380899640001124,7
1000000US380899640001125,14
1000000US380899640001126,14
1000000US380899640001127,7
1000000US380899640001128,8
1000000US380899640001129,8
1000000US380899640001130,13
1000000US380899640001131,7
1000000US380899640001132,4
1000000US380899640001133,4
1000000US380899640001134,6
1000000US380899640001135,0
1000000US380899640001136,5
1000000US380899640001137,16
1000000US380899640001138,0
1000000US380899640001139,7
1000000US380899640001140,1
1000000US380899640001141,6
1000000US380899640001142,8
1000000US380899640001143,3
1000000US380899640001144,2
1000000US380899640001145,0
1000000US380899640001146,9
1000000US380899640001147,25
1000000US380899640001148,2
1000000US380899640001149,9
1000000US380899640001150,4
1000000US380899640001151,0
1000000US380899640001152,9
1000000US380899640001153,0
1000000US380899640001154,4
1000000US380899640001155,3
1000000US380899640001156,2
1000000US380899640001157,0
1000000US380899640001158,1
1000000US380899640001159,0
1000000US380899640001160,0
1000000US380899640001161,5
1000000US380899640001162,2
1000000US380899640001163,2
1000000US380899640001164,8
1000000US380899640001165,2
1000000US380899640001166,0
1000000US380899640001167,2
1000000US380899640001168,2
1000000US380899640001169,0
1000000US380899640001170,2
1000000US380899640001171,0
1000000US380899640001172,0
1000000US380899640001173,1
1000000US380899640001174,1
1000000US380899640001175,0
1000000US380899640001176,4
1000000US380899640001177,3
1000000US380899640001178,0
1000000US380899640001179,0
1000000US380899640001180,2
1000000US380899640001181,6
1000000US380899640001182,1
1000000US380899640001183,1
1000000US380899640001184,33
1000000US380899640001185,6
1000000US380899640001186,2
1000000US380899640001187,2
1000000US380899640001188,5
1000000US380899640001189,4
1000000US380899640001190,2
1000000US380899640001191,4
1000000US380899640001192,2
1000000US380899640001193,8
1000000US380899640001194,2
1000000US380899640001195,0
1000000US380899640001196,3
1000000US380899640001197,2
1000000US380899640001198,0
1000000US380899640001199,4
1000000US380899640001200,0
1000000US380899640001201,6
1000000US380899640001202,0
1000000US380899640001203,2
1000000US380899640001204,0
1000000US380899640001205,7
1000000US380899640001206,0
1000000US380899640001207,0
1000000US380899640001208,0
1000000US380899640001209,0
1000000US380899640001210,0
1000000US380899640001211,2
1000000US380899640001212,0
1000000US380899640001213,2
1000000US380899640001214,4
1000000US380899640001215,4
1000000US380899640001216,0
1000000US380899640001217,0
1000000US380899640001218,0
1000000US380899640001219,0
1000000US380899640001220,0
1000000US380899640001221,0
1000000US380899640001222,0
1000000US380899640001223,0
1000000US380899640001224,2
1000000US380899640001225,2
1000000US380899640001226,0
1000000US380899640001227,0
1000000US380899640001228,0
1000000US380899640001229,0
1000000US380899640002000,3
1000000US380899640002001,0
1000000US380899640002002,3
1000000US380899640002003,0
1000000US380899640002004,1
1000000US380899640002005,0
1000000US380899640002006,0
1000000US380899640002007,1
1000000US380899640002008,2
1000000US380899640002009,0
1000000US380899640002010,0
1000000US380899640002011,0
1000000US380899640002012,0
1000000US380899640002013,0
1000000US380899640002014,7
1000000US380899640002015,0
1000000US380899640002016,3
1000000US380899640002017,2
1000000US380899640002018,2
1000000US380899640002019,0
1000000US380899640002020,0
1000000US380899640002021,0
1000000US380899640002022,0
1000000US380899640002023,2
1000000US380899640002024,0
1000000US380899640002025,0
1000000US380899640002026,3
1000000US380899640002027,0
1000000US380899640002028,0
1000000US380899640002029,2
1000000US380899640002030,4
1000000US380899640002031,0
1000000US380899640002032,2
1000000US380899640002033,0
1000000US380899640002034,5
1000000US380899640002035,0
1000000US380899640002036,0
1000000US380899640002037,0
1000000US380899640002038,0
1000000US380899640002039,0
1000000US380899640002040,1
1000000US380899640002041,0
1000000US380899640002042,0
1000000US380899640002043,2
1000000US380899640002044,4
1000000US380899640002045,3
1000000US380899640002046,1
1000000US380899640002047,0
1000000US380899640002048,6
1000000US380899640002049,0
1000000US380899640002050,0
1000000US380899640002051,0
1000000US380899640002052,1
1000000US380899640002053,0
1000000US380899640002054,2
1000000US380899640002055,3
1000000US380899640002056,2
1000000US380899640002057,0
1000000US380899640002058,0
1000000US380899640002059,0
1000000US380899640002060,0
1000000US380899640002061,4
1000000US380899640002062,0
1000000US380899640002063,0
1000000US380899640002064,0
1000000US380899640002065,0
1000000US380899640002066,0
1000000US380899640002067,0
1000000US380899640002068,0
1000000US380899640002069,2
1000000US380899640002070,4
1000000US380899640002071,4
1000000US380899640002072,0
1000000US380899640002073,0
1000000US380899640002074,0
1000000US380899640002075,0
1000000US380899640002076,0
1000000US380899640002077,3
1000000US380899640002078,0
1000000US380899640002079,0
1000000US380899640002080,0
1000000US380899640002081,5
1000000US380899640002082,0
1000000US380899640002083,0
1000000US380899640002084,0
1000000US380899640002085,6
1000000US380899640002086,0
1000000US380899640002087,2
1000000US380899640002088,0
1000000US380899640002089,0
1000000US380899640002090,0
1000000US380899640002091,0
1000000US380899640002092,0
1000000US380899640002093,0
1000000US380899640002094,22
1000000US380899640002095,8
1000000US380899640002096,4
1000000US380899640002097,5
1000000US380899640002098,2
1000000US380899640002099,7
1000000US380899640002100,2
1000000US380899640002101,1
1000000US380899640002102,2
1000000US380899640002103,2
1000000US380899640002104,0
1000000US380899640002105,0
1000000US380899640002106,5
1000000US380899640002107,0
1000000US380899640002108,0
1000000US380899640002109,0
1000000US380899640002110,0
1000000US380899640002111,0
1000000US380899640002112,0
1000000US380899640002113,0
1000000US380899640002114,0
1000000US380899640002115,0
1000000US380899640002116,0
1000000US380899640002117,0
1000000US380899640002118,0
1000000US380899640002119,8
1000000US380899640002120,0
1000000US380899640002121,0
1000000US380899640002122,0
1000000US380899640002123,3
1000000US380899640002124,5
1000000US380899640002125,6
