Geography, !!Total:
1000000US211359303002034,1
1000000US211359303002035,0
1000000US211359303002036,0
1000000US211359303002037,2
1000000US211359303002038,0
1000000US211359303002039,0
1000000US211359303002040,3
1000000US211359303002041,6
1000000US211359303002042,25
1000000US211359303002043,12
1000000US211359303002044,26
1000000US211359303002045,18
1000000US211359303002046,0
1000000US211359303002047,0
1000000US211359303002048,57
1000000US211359303002049,0
1000000US211359303002050,0
1000000US211359303002051,2
1000000US211359303002052,0
1000000US211359303002053,4
1000000US211359303002054,0
1000000US211359303002055,6
1000000US211359303002056,12
1000000US211359303002057,24
1000000US211359303002058,23
1000000US211359303002059,12
1000000US211359303002060,2
1000000US211359303002061,0
1000000US211359303002062,6
1000000US211359303002063,2
1000000US211359303002064,14
1000000US211359303002065,6
1000000US211359303002066,20
1000000US211359303002067,3
1000000US211359303003000,3
1000000US211359303003001,60
1000000US211359303003002,24
1000000US211359303003003,2
1000000US211359303003004,22
1000000US211359303003005,0
1000000US211359303003006,3
1000000US211359303003007,0
1000000US211359303003008,2
1000000US211359303003009,116
1000000US211359303003010,0
1000000US211359303003011,2
1000000US211359303003012,0
1000000US211359303003013,6
1000000US211359303003014,24
1000000US211359303003015,24
1000000US211359303003016,150
1000000US211359303003017,0
1000000US211359303003018,142
1000000US211359303003019,11
1000000US211359303003020,33
1000000US211359303003021,64
1000000US211359303003022,12
1000000US211359303003023,47
1000000US211359303003024,37
1000000US211359303003025,0
1000000US211359303003026,61
1000000US211359303003027,14
1000000US211359303003028,6
1000000US211359303003029,8
1000000US211359303003030,27
1000000US211359303003031,10
1000000US211359303003032,63
1000000US211359303003033,11
1000000US211359303003034,53
1000000US211359303003035,0
1000000US211359303003036,8
1000000US211359303003037,10
1000000US211359303003038,0
1000000US211359303003039,21
1000000US211359303003040,7
1000000US211359303003041,10
1000000US211359303003042,46
1000000US211359303003043,6
1000000US211359303003044,3
1000000US211359303003045,3
1000000US211359303003046,35
1000000US211359303003047,110
1000000US211359303003048,28
1000000US211359303003049,0
1000000US211359303003050,27
1000000US211359303003051,4
1000000US211359303003052,6
1000000US211359303003053,6
1000000US211359303003054,0
1000000US211359303003055,32
1000000US211359304001000,0
1000000US211359304001001,0
1000000US211359304001002,0
1000000US211359304001003,0
1000000US211359304001004,0
1000000US211359304001005,0
1000000US211359304001006,0
1000000US211359304001007,7
1000000US211359304001008,0
1000000US211359304001009,0
1000000US211359304001010,1
1000000US211359304001011,66
1000000US211359304001012,9
1000000US211359304001013,10
1000000US211359304001014,0
1000000US211359304001015,0
1000000US211359304001016,0
1000000US211359304001017,6
1000000US211359304001018,8
1000000US211359304001019,8
1000000US211359304001020,0
1000000US211359304001021,18
1000000US211359304001022,0
1000000US211359304001023,9
1000000US211359304001024,0
1000000US211359304001025,2
1000000US211359304001026,0
1000000US211359304001027,0
1000000US211359304001028,13
1000000US211359304001029,0
1000000US211359304001030,92
1000000US211359304001031,1
1000000US211359304001032,3
1000000US211359304001033,0
1000000US211359304001034,0
1000000US211359304001035,0
1000000US211359304001036,0
1000000US211359304001037,1
1000000US211359304001038,0
1000000US211359304001039,0
1000000US211359304001040,0
1000000US211359304001041,0
1000000US211359304001042,123
1000000US211359304001043,0
1000000US211359304001044,60
1000000US211359304001045,0
1000000US211359304001046,0
1000000US211359304001047,1
1000000US211359304001048,0
1000000US211359304001049,1
1000000US211359304001050,5
1000000US211359304001051,0
1000000US211359304001052,45
1000000US211359304001053,1
1000000US211359304001054,0
1000000US211359304001055,1
1000000US211359304001056,0
1000000US211359304001057,0
1000000US211359304001058,0
1000000US211359304001059,0
1000000US211359304001060,12
1000000US211359304001061,0
1000000US211359304001062,107
1000000US211359304001063,0
1000000US211359304001064,0
1000000US211359304001065,0
1000000US211359304001066,6
1000000US211359304001067,10
1000000US211359304001068,0
1000000US211359304001069,0
1000000US211359304001070,4
1000000US211359304001071,0
1000000US211359304001072,0
1000000US211359304001073,9
1000000US211359304001074,0
1000000US211359304001075,0
1000000US211359304001076,0
1000000US211359304001077,0
1000000US211359304001078,3
1000000US211359304001079,0
1000000US211359304001080,0
1000000US211359304001081,0
1000000US211359304001082,0
1000000US211359304001083,0
1000000US211359304001084,0
1000000US211359304001085,31
1000000US211359304001086,0
1000000US211359304001087,0
1000000US211359304001088,9
1000000US211359304001089,0
1000000US211359304001090,16
1000000US211359304001091,12
1000000US211359304001092,23
1000000US211359304001093,0
1000000US211359304001094,33
1000000US211359304001095,26
1000000US211359304001096,7
1000000US211359304001097,0
1000000US211359304001098,0
1000000US211359304001099,3
1000000US211359304001100,3
1000000US211359304001101,0
1000000US211359304002000,93
1000000US211359304002001,6
1000000US211359304002002,0
1000000US211359304002003,1
1000000US211359304002004,33
1000000US211359304002005,0
1000000US211359304002006,9
1000000US211359304002007,0
1000000US211359304002008,1
1000000US211359304002009,69
1000000US211359304002010,0
1000000US211359304002011,3
1000000US211359304002012,0
1000000US211359304002013,5
1000000US211359304002014,8
1000000US211359304002015,0
1000000US211359304002016,0
1000000US211359304002017,0
1000000US211359304002018,5
1000000US211359304002019,6
1000000US211359304002020,0
1000000US211359304002021,5
1000000US211359304002022,0
1000000US211359304002023,0
1000000US211359304002024,0
1000000US211359304002025,0
1000000US211359304002026,0
1000000US211359304002027,7
1000000US211359304002028,0
1000000US211359304002029,15
1000000US211359304002030,30
1000000US211359304002031,2
1000000US211359304002032,12
1000000US211359304002033,55
1000000US211359304002034,5
1000000US211359304002035,0
1000000US211359304002036,13
1000000US211359304002037,19
1000000US211359304002038,4
1000000US211359304002039,13
1000000US211359304002040,0
1000000US211359304002041,5
1000000US211359304002042,0
1000000US211359304002043,0
1000000US211359304002044,3
1000000US211359304002045,0
1000000US211359304002046,0
1000000US211359304002047,1
1000000US211359304002048,51
1000000US211359304002049,2
1000000US211359304002050,0
1000000US211359304002051,0
1000000US211359304002052,0
1000000US211359304002053,4
1000000US211359304002054,0
1000000US211359304002055,0
1000000US211359304002056,0
1000000US211359304002057,1
1000000US211359304002058,0
1000000US211359304002059,0
1000000US211359304002060,0
1000000US211359304002061,0
1000000US211359304002062,7
1000000US211359304002063,0
1000000US211359304002064,0
1000000US211359304002065,0
1000000US211359304002066,4
1000000US211359304002067,11
1000000US211359304002068,0
1000000US211359304002069,21
1000000US211359304002070,0
1000000US211359304002071,0
1000000US211359304002072,0
1000000US211359304002073,3
1000000US211359304002074,0
1000000US211359304002075,0
1000000US211359304002076,0
1000000US211359304002077,3
1000000US211359304002078,8
1000000US211359304002079,14
1000000US211359304002080,0
1000000US211359304002081,0
1000000US211359304002082,23
1000000US211359304002083,9
1000000US211359304002084,0
1000000US211359304002085,1
1000000US211359304002086,0
1000000US211359304002087,0
1000000US211379201011000,24
1000000US211379201011001,0
1000000US211379201011002,29
1000000US211379201011003,1
1000000US211379201011004,0
1000000US211379201011005,35
1000000US211379201011006,1
1000000US211379201011007,5
1000000US211379201011008,2
1000000US211379201011009,4
1000000US211379201011010,35
1000000US211379201011011,36
1000000US211379201011012,60
1000000US211379201011013,13
1000000US211379201011014,11
1000000US211379201011015,6
1000000US211379201011016,14
1000000US211379201011017,0
1000000US211379201011018,9
1000000US211379201011019,4
1000000US211379201011020,0
1000000US211379201011021,0
1000000US211379201011022,0
1000000US211379201011023,0
1000000US211379201011024,14
1000000US211379201011025,64
1000000US211379201011026,28
1000000US211379201011027,0
1000000US211379201011028,0
1000000US211379201011029,5
1000000US211379201011030,44
1000000US211379201011031,9
1000000US211379201011032,0
1000000US211379201011033,30
1000000US211379201011034,134
1000000US211379201011035,54
1000000US211379201011036,138
1000000US211379201011037,31
1000000US211379201011038,14
1000000US211379201011039,89
1000000US211379201011040,0
1000000US211379201011041,0
1000000US211379201011042,0
1000000US211379201011043,0
1000000US211379201011044,0
1000000US211379201011045,0
1000000US211379201011046,0
1000000US211379201011047,0
1000000US211379201011048,65
1000000US211379201011049,47
1000000US211379201011050,124
1000000US211379201011051,54
1000000US211379201011052,0
1000000US211379201011053,62
1000000US211379201011054,21
1000000US211379201011055,0
1000000US211379201011056,26
1000000US211379201011057,6
1000000US211379201011058,0
1000000US211379201011059,8
1000000US211379201011060,12
1000000US211379201011061,2
1000000US211379201011062,13
1000000US211379201011063,2
1000000US211379201011064,51
1000000US211379201011065,15
1000000US211379201011066,51
1000000US211379201011067,44
1000000US211379201011068,0
1000000US211379201011069,0
1000000US211379201011070,0
1000000US211379201011071,18
1000000US211379201011072,0
1000000US211379201011073,0
1000000US211379201011074,0
1000000US211379201011075,7
1000000US211379201021000,0
1000000US211379201021001,9
1000000US211379201021002,0
1000000US211379201021003,0
1000000US211379201021004,0
1000000US211379201021005,113
1000000US211379201021006,24
1000000US211379201021007,81
1000000US211379201021008,4
1000000US211379201021009,15
1000000US211379201021010,31
1000000US211379201021011,256
1000000US211379201021012,108
1000000US211379201021013,17
1000000US211379201021014,0
1000000US211379201021015,0
1000000US211379201021016,73
1000000US211379201021017,36
1000000US211379201021018,102
1000000US211379201022000,0
1000000US211379201022001,15
1000000US211379201022002,31
1000000US211379201022003,0
1000000US211379201022004,48
1000000US211379201022005,26
1000000US211379201022006,0
1000000US211379201022007,23
1000000US211379201022008,0
1000000US211379201022009,0
1000000US211379201022010,9
1000000US211379201022011,428
1000000US211379201022012,43
1000000US211379201022013,17
1000000US211379201022014,0
1000000US211379201022015,16
1000000US211379201022016,37
1000000US211379201022017,0
1000000US211379201022018,0
1000000US211379201022019,24
1000000US211379201022020,0
1000000US211379201022021,0
1000000US211379201022022,35
1000000US211379201022023,32
1000000US211379201022024,0
1000000US211379201022025,12
1000000US211379201022026,46
1000000US211379201022027,17
1000000US211379201022028,0
1000000US211379201022029,0
1000000US211379201023000,0
1000000US211379201023001,214
1000000US211379201023002,32
1000000US211379201023003,3
1000000US211379201023004,0
1000000US211379201023005,5
1000000US211379201023006,15
1000000US211379201023007,36
1000000US211379201023008,59
1000000US211379201023009,0
1000000US211379201023010,103
1000000US211379201023011,19
1000000US211379201023012,0
1000000US211379201023013,0
1000000US211379201023014,0
1000000US211379201023015,0
1000000US211379201023016,12
1000000US211379201023017,96
1000000US211379201023018,4
1000000US211379201023019,7
1000000US211379201023020,0
1000000US211379201023021,0
1000000US211379201023022,0
1000000US211379201023023,0
1000000US211379201023024,0
1000000US211379201023025,281
1000000US211379201023026,8
1000000US211379201023027,38
1000000US211379201023028,21
1000000US211379201023029,0
1000000US211379201023030,28
1000000US211379201023031,20
1000000US211379201023032,0
1000000US211379201023033,0
1000000US211379201023034,0
1000000US211379201023035,0
1000000US211379201023036,0
1000000US211379201023037,9
1000000US211379201023038,0
1000000US211379201023039,11
1000000US211379201023040,1
1000000US211379201023041,8
1000000US211379201023042,0
1000000US211379201023043,0
1000000US211379201023044,0
1000000US211379201023045,8
1000000US211379201023046,26
1000000US211379201023047,26
1000000US211379201023048,8
1000000US211379201024000,0
1000000US211379201024001,0
1000000US211379201024002,134
1000000US211379201024003,60
1000000US211379201024004,25
1000000US211379201024005,0
1000000US211379201024006,0
1000000US211379201024007,0
1000000US211379201024008,0
1000000US211379201024009,0
1000000US211379201024010,75
1000000US211379201024011,0
1000000US211379201024012,30
1000000US211379201024013,71
1000000US211379201024014,59
1000000US211379201024015,83
1000000US211379201024016,0
1000000US211379201024017,0
1000000US211379201024018,127
1000000US211379201024019,54
1000000US211379201024020,3
1000000US211379201024021,55
1000000US211379201024022,32
1000000US211379201024023,0
1000000US211379201024024,0
1000000US211379201024025,0
1000000US211379201024026,0
1000000US211379201024027,0
