Geography, !!Total:
1000000US051430101071000,29
1000000US051430101071001,23
1000000US051430101071002,131
1000000US051430101071003,43
1000000US051430101071004,49
1000000US051430101071005,29
1000000US051430101071006,10
1000000US051430101071007,29
1000000US051430101071008,26
1000000US051430101071009,330
1000000US051430101071010,9
1000000US051430101071011,26
1000000US051430101071012,42
1000000US051430101071013,69
1000000US051430101071014,17
1000000US051430101071015,17
1000000US051430101072000,117
1000000US051430101072001,22
1000000US051430101072002,31
1000000US051430101072003,64
1000000US051430101072004,18
1000000US051430101072005,140
1000000US051430101072006,76
1000000US051430101072007,142
1000000US051430101072008,21
1000000US051430101072009,25
1000000US051430101072010,34
1000000US051430101072011,52
1000000US051430101073000,64
1000000US051430101073001,55
1000000US051430101073002,35
1000000US051430101073003,24
1000000US051430101073004,27
1000000US051430101073005,145
1000000US051430101073006,32
1000000US051430101073007,2
1000000US051430101073008,4
1000000US051430101073009,24
1000000US051430101073010,9
1000000US051430101073011,32
1000000US051430101073012,21
1000000US051430101073013,30
1000000US051430101073014,25
1000000US051430101073015,68
1000000US051430101073016,45
1000000US051430101073017,16
1000000US051430101073018,29
1000000US051430101073019,17
1000000US051430101073020,156
1000000US051430101073021,11
1000000US051430101073022,13
1000000US051430101073023,8
1000000US051430101073024,16
1000000US051430101073025,19
1000000US051430101073026,17
1000000US051430101073027,10
1000000US051430101073028,0
1000000US051430101073029,10
1000000US051430101073030,15
1000000US051430101073031,25
1000000US051430101073032,6
1000000US051430101074000,23
1000000US051430101074001,40
1000000US051430101074002,14
1000000US051430101074003,238
1000000US051430101074004,90
1000000US051430101074005,29
1000000US051430101074006,85
1000000US051430101074007,47
1000000US051430101074008,49
1000000US051430101074009,51
1000000US051430101074010,134
1000000US051430101074011,425
1000000US051430101074012,0
1000000US051430101075000,26
1000000US051430101075001,67
1000000US051430101075002,18
1000000US051430101075003,26
1000000US051430101075004,72
1000000US051430101075005,105
1000000US051430101075006,55
1000000US051430101075007,306
1000000US051430101075008,22
1000000US051430101075009,56
1000000US051430101075010,26
1000000US051430101075011,23
1000000US051430101081000,22
1000000US051430101081001,0
1000000US051430101081002,0
1000000US051430101081003,42
1000000US051430101081004,13
1000000US051430101081005,0
1000000US051430101081006,7
1000000US051430101081007,20
1000000US051430101081008,13
1000000US051430101081009,11
1000000US051430101081010,42
1000000US051430101081011,0
1000000US051430101081012,44
1000000US051430101081013,0
1000000US051430101081014,96
1000000US051430101081015,26
1000000US051430101081016,29
1000000US051430101081017,39
1000000US051430101081018,9
1000000US051430101081019,25
1000000US051430101081020,15
1000000US051430101081021,23
1000000US051430101081022,42
1000000US051430101081023,22
1000000US051430101081024,11
1000000US051430101081025,3
1000000US051430101081026,10
1000000US051430101081027,0
1000000US051430101081028,11
1000000US051430101081029,6
1000000US051430101081030,37
1000000US051430101081031,34
1000000US051430101081032,17
1000000US051430101081033,26
1000000US051430101081034,20
1000000US051430101081035,1
1000000US051430101081036,10
1000000US051430101081037,90
1000000US051430101081038,0
1000000US051430101081039,27
1000000US051430101081040,8
1000000US051430101081041,32
1000000US051430101081042,0
1000000US051430101081043,26
1000000US051430101081044,69
1000000US051430101081045,17
1000000US051430101081046,5
1000000US051430101081047,63
1000000US051430101081048,5
1000000US051430101081049,80
1000000US051430101081050,11
1000000US051430101081051,140
1000000US051430101081052,31
1000000US051430101081053,8
1000000US051430101081054,22
1000000US051430101081055,13
1000000US051430101081056,5
1000000US051430101082000,18
1000000US051430101082001,3
1000000US051430101082002,9
1000000US051430101082003,0
1000000US051430101082004,28
1000000US051430101082005,0
1000000US051430101082006,20
1000000US051430101082007,0
1000000US051430101082008,58
1000000US051430101082009,3
1000000US051430101082010,74
1000000US051430101082011,28
1000000US051430101082012,36
1000000US051430101082013,0
1000000US051430101082014,534
1000000US051430101082015,54
1000000US051430101082016,23
1000000US051430101082017,0
1000000US051430101082018,48
1000000US051430101082019,57
1000000US051430101082020,56
1000000US051430101082021,27
1000000US051430101082022,37
1000000US051430101082023,11
1000000US051430101082024,21
1000000US051430101082025,60
1000000US051430101082026,136
1000000US051430101082027,47
1000000US051430101082028,52
1000000US051430101082029,10
1000000US051430101082030,36
1000000US051430101082031,0
1000000US051430101083000,0
1000000US051430101083001,0
1000000US051430101083002,0
1000000US051430101083003,0
1000000US051430101083004,81
1000000US051430101083005,6
1000000US051430101083006,0
1000000US051430101083007,8
1000000US051430101083008,12
1000000US051430101083009,17
1000000US051430101083010,63
1000000US051430101083011,197
1000000US051430101083012,21
1000000US051430101083013,18
1000000US051430101083014,19
1000000US051430101083015,34
1000000US051430101083016,96
1000000US051430101083017,29
1000000US051430101083018,6
1000000US051430101083019,16
1000000US051430101083020,96
1000000US051430101083021,42
1000000US051430101083022,0
1000000US051430101083023,21
1000000US051430101083024,29
1000000US051430101083025,135
1000000US051430101083026,31
1000000US051430101083027,126
1000000US051430101083028,22
1000000US051430101083029,0
1000000US051430101083030,32
1000000US051430101083031,16
1000000US051430101083032,0
1000000US051430101083033,0
1000000US051430101083034,0
1000000US051430101083035,33
1000000US051430101083036,15
1000000US051430101083037,239
1000000US051430101083038,9
1000000US051430101083039,28
1000000US051430101083040,18
1000000US051430101091000,22
1000000US051430101091001,101
1000000US051430101091002,33
1000000US051430101091003,99
1000000US051430101091004,22
1000000US051430101091005,0
1000000US051430101091006,0
1000000US051430101091007,7
1000000US051430101091008,31
1000000US051430101091009,0
1000000US051430101091010,61
1000000US051430101091011,13
1000000US051430101091012,20
1000000US051430101091013,64
1000000US051430101091014,14
1000000US051430101091015,4
1000000US051430101091016,0
1000000US051430101091017,19
1000000US051430101091018,7
1000000US051430101091019,3
1000000US051430101091020,26
1000000US051430101091021,0
1000000US051430101091022,3
1000000US051430101091023,45
1000000US051430101091024,102
1000000US051430101091025,10
1000000US051430101091026,32
1000000US051430101091027,7
1000000US051430101091028,3
1000000US051430101091029,1
1000000US051430101091030,1
1000000US051430101091031,6
1000000US051430101091032,0
1000000US051430101091033,10
1000000US051430101091034,33
1000000US051430101091035,14
1000000US051430101091036,0
1000000US051430101091037,32
1000000US051430101091038,0
1000000US051430101091039,0
1000000US051430101091040,0
1000000US051430101091041,17
1000000US051430101091042,39
1000000US051430101091043,20
1000000US051430101091044,1
1000000US051430101091045,0
1000000US051430101091046,27
1000000US051430101091047,24
1000000US051430101091048,8
1000000US051430101091049,14
1000000US051430101091050,7
1000000US051430101091051,110
1000000US051430101091052,6
1000000US051430101091053,53
1000000US051430101091054,0
1000000US051430101091055,0
1000000US051430101091056,0
1000000US051430101091057,0
1000000US051430101091058,0
1000000US051430101091059,0
1000000US051430101091060,0
1000000US051430101091061,0
1000000US051430101091062,14
1000000US051430101092000,0
1000000US051430101092001,0
1000000US051430101092002,199
1000000US051430101092003,176
1000000US051430101092004,3
1000000US051430101092005,24
1000000US051430101092006,39
1000000US051430101092007,4
1000000US051430101092008,20
1000000US051430101092009,19
1000000US051430101092010,100
1000000US051430101092011,6
1000000US051430101092012,136
1000000US051430101092013,47
1000000US051430101092014,6
1000000US051430101092015,20
1000000US051430101092016,0
1000000US051430101092017,9
1000000US051430101092018,7
1000000US051430101092019,0
1000000US051430101092020,4
1000000US051430101092021,16
1000000US051430101092022,0
1000000US051430101092023,3
1000000US051430101092024,0
1000000US051430101092025,0
1000000US051430101092026,0
1000000US051430101092027,0
1000000US051430101092028,0
1000000US051430101092029,72
1000000US051430101092030,18
1000000US051430101092031,14
1000000US051430101092032,11
1000000US051430101092033,0
1000000US051430101092034,10
1000000US051430101092035,0
1000000US051430101092036,0
1000000US051430101092037,75
1000000US051430101092038,21
1000000US051430101092039,25
1000000US051430101092040,0
1000000US051430101092041,18
1000000US051430101092042,81
1000000US051430101092043,4
1000000US051430101092044,37
1000000US051430101092045,6
1000000US051430101092046,189
1000000US051430101092047,30
1000000US051430101092048,27
1000000US051430101092049,60
1000000US051430101092050,25
1000000US051430101092051,40
1000000US051430101092052,6
1000000US051430101092053,20
1000000US051430101101000,14
1000000US051430101101001,12
1000000US051430101101002,31
1000000US051430101101003,44
1000000US051430101101004,14
1000000US051430101101005,0
1000000US051430101101006,87
1000000US051430101101007,43
1000000US051430101101008,75
1000000US051430101101009,20
1000000US051430101101010,39
1000000US051430101101011,21
1000000US051430101101012,70
1000000US051430101101013,24
1000000US051430101101014,11
1000000US051430101101015,24
1000000US051430101101016,48
1000000US051430101101017,43
1000000US051430101101018,56
1000000US051430101101019,25
1000000US051430101101020,23
1000000US051430101101021,6
1000000US051430101102000,592
1000000US051430101102001,0
1000000US051430101102002,143
1000000US051430101102003,9
1000000US051430101102004,9
1000000US051430101102005,334
1000000US051430101102006,2
1000000US051430101102007,2
1000000US051430101102008,7
1000000US051430101102009,14
1000000US051430101102010,46
1000000US051430101102011,38
1000000US051430101102012,34
1000000US051430101103000,51
1000000US051430101103001,650
1000000US051430101103002,15
1000000US051430101103003,0
1000000US051430101103004,10
1000000US051430101103005,18
1000000US051430101103006,16
1000000US051430101103007,26
1000000US051430101103008,7
1000000US051430101103009,87
1000000US051430101103010,0
1000000US051430101103011,486
1000000US051430101103012,41
1000000US051430101103013,26
1000000US051430101103014,106
1000000US051430101103015,12
1000000US051430101103016,15
1000000US051430101103017,39
1000000US051430101111000,93
1000000US051430101111001,26
1000000US051430101111002,44
1000000US051430101111003,30
1000000US051430101111004,20
1000000US051430101111005,32
1000000US051430101111006,51
1000000US051430101111007,20
1000000US051430101111008,21
1000000US051430101111009,21
1000000US051430101111010,48
1000000US051430101111011,15
1000000US051430101111012,49
1000000US051430101111013,20
1000000US051430101111014,1
1000000US051430101111015,1
1000000US051430101111016,61
1000000US051430101111017,26
1000000US051430101112000,101
1000000US051430101112001,34
1000000US051430101112002,27
1000000US051430101112003,19
1000000US051430101112004,36
1000000US051430101112005,18
1000000US051430101112006,16
1000000US051430101112007,25
1000000US051430101112008,33
1000000US051430101112009,12
1000000US051430101112010,24
1000000US051430101112011,46
1000000US051430101112012,7
1000000US051430101112013,14
1000000US051430101112014,4
1000000US051430101112015,18
1000000US051430101112016,30
1000000US051430101112017,22
1000000US051430101112018,20
1000000US051430101112019,10
1000000US051430101112020,6
1000000US051430101112021,13
1000000US051430101112022,22
1000000US051430101112023,33
1000000US051430101112024,8
1000000US051430101112025,17
1000000US051430101112026,30
1000000US051430101112027,46
1000000US051430101112028,17
1000000US051430101112029,42
1000000US051430101112030,26
1000000US051430101112031,22
1000000US051430101112032,39
1000000US051430101112033,17
1000000US051430101112034,44
1000000US051430101112035,10
1000000US051430101112036,5
1000000US051430101112037,19
1000000US051430101121000,100
1000000US051430101121001,21
1000000US051430101121002,49
1000000US051430101121003,66
1000000US051430101121004,28
1000000US051430101121005,72
1000000US051430101121006,0
1000000US051430101121007,0
1000000US051430101121008,28
1000000US051430101121009,68
1000000US051430101121010,3
1000000US051430101121011,54
1000000US051430101121012,0
1000000US051430101121013,0
1000000US051430101121014,0
1000000US051430101121015,17
1000000US051430101121016,42
1000000US051430101121017,0
1000000US051430101121018,3
1000000US051430101121019,5
1000000US051430101121020,0
1000000US051430101121021,12
1000000US051430101121022,0
1000000US051430101121023,0
1000000US051430101121024,0
1000000US051430101121025,0
1000000US051430101121026,8
1000000US051430101121027,18
1000000US051430101122000,28
1000000US051430101122001,27
1000000US051430101122002,8
1000000US051430101122003,12
1000000US051430101122004,27
1000000US051430101122005,13
1000000US051430101122006,3
1000000US051430101122007,101
1000000US051430101122008,12
1000000US051430101122009,36
1000000US051430101122010,0
1000000US051430101122011,34
1000000US051430101122012,43
1000000US051430101122013,3
1000000US051430101122014,0
1000000US051430101122015,37
1000000US051430101122016,46
1000000US051430101122017,41
1000000US051430101122018,69
1000000US051430101122019,6
1000000US051430101122020,8
1000000US051430101122021,0
1000000US051430101122022,0
1000000US051430101122023,28
1000000US051430101122024,43
1000000US051430101122025,0
1000000US051430101122026,38
1000000US051430101122027,33
1000000US051430101122028,0
1000000US051430101122029,0
1000000US051430101122030,6
1000000US051430101122031,0
1000000US051430101122032,0
1000000US051430101122033,15
1000000US051430101122034,3
1000000US051430101122035,0
1000000US051430101122036,25
1000000US051430101122037,9
1000000US051430101122038,6
1000000US051430101122039,0
1000000US051430101122040,0
1000000US051430101122041,0
1000000US051430101122042,0
1000000US051430101122043,15
1000000US051430101122044,0
1000000US051430101122045,0
1000000US051430101122046,0
1000000US051430101122047,0
1000000US051430101122048,3
1000000US051430101122049,38
1000000US051430101122050,0
1000000US051430101122051,0
1000000US051430101122052,2
1000000US051430101122053,0
1000000US051430101122054,0
1000000US051430101122055,0
1000000US051430101122056,0
1000000US051430101122057,28
1000000US051430101122058,101
1000000US051430101122059,0
1000000US051430101122060,7
1000000US051430101122061,1
1000000US051430101122062,18
1000000US051430101122063,0
1000000US051430101122064,36
1000000US051430101122065,14
1000000US051430101122066,42
1000000US051430101122067,9
1000000US051430101122068,5
1000000US051430101122069,23
1000000US051430101122070,3
1000000US051430101122071,12
1000000US051430101122072,0
1000000US051430101122073,6
1000000US051430101122074,1
1000000US051430101122075,0
1000000US051430101122076,23
1000000US051430101122077,0
1000000US051430101122078,33
1000000US051430101122079,29
1000000US051430101122080,3
1000000US051430101122081,31
1000000US051430101122082,9
1000000US051430101122083,0
1000000US051430101122084,16
1000000US051430101122085,4
1000000US051430101122086,31
1000000US051430101122087,89
1000000US051430101122088,0
1000000US051430101122089,9
1000000US051430101122090,31
1000000US051430101122091,56
1000000US051430101122092,0
1000000US051430101122093,26
1000000US051430101122094,46
1000000US051430101122095,4
1000000US051430101122096,0
1000000US051430101122097,0
1000000US051430101122098,31
1000000US051430101122099,0
1000000US051430101122100,0
1000000US051430101122101,75
1000000US051430101122102,0
1000000US051430101122103,0
1000000US051430101131000,340
1000000US051430101131001,137
1000000US051430101131002,0
1000000US051430101131003,0
1000000US051430101131004,0
1000000US051430101131005,17
1000000US051430101131006,23
1000000US051430101131007,6
1000000US051430101131008,31
1000000US051430101131009,124
1000000US051430101131010,0
1000000US051430101131011,251
1000000US051430101131012,33
1000000US051430101131013,0
1000000US051430101131014,0
1000000US051430101131015,23
1000000US051430101131016,91
1000000US051430101131017,11
1000000US051430101131018,0
1000000US051430101131019,3
1000000US051430101131020,0
1000000US051430101131021,69
1000000US051430101131022,25
1000000US051430101131023,29
1000000US051430101131024,159
1000000US051430101131025,15
1000000US051430101131026,39
1000000US051430101131027,0
1000000US051430101131028,151
1000000US051430101131029,33
1000000US051430101131030,86
1000000US051430101131031,33
1000000US051430101131032,7
1000000US051430101131033,26
1000000US051430101131034,0
1000000US051430101131035,63
1000000US051430101131036,0
1000000US051430101131037,0
1000000US051430101131038,0
1000000US051430101131039,0
1000000US051430101131040,0
1000000US051430101131041,0
1000000US051430101131042,0
1000000US051430101131043,29
1000000US051430101131044,134
1000000US051430101131045,42
1000000US051430101131046,41
1000000US051430101131047,41
1000000US051430101131048,62
1000000US051430101131049,42
1000000US051430101132000,17
1000000US051430101132001,56
1000000US051430101132002,0
1000000US051430101132003,0
1000000US051430101132004,61
1000000US051430101132005,71
1000000US051430101132006,76
1000000US051430101132007,100
1000000US051430101132008,73
1000000US051430101132009,57
1000000US051430101132010,54
1000000US051430101132011,240
1000000US051430101132012,0
1000000US051430101132013,27
1000000US051430101132014,0
1000000US051430101132015,0
1000000US051430101132016,45
1000000US051430101132017,226
1000000US051430101132018,24
1000000US051430101132019,488
1000000US051430101132020,58
1000000US051430101132021,22
1000000US051430101132022,6
1000000US051430101132023,53
1000000US051430101132024,50
1000000US051430101132025,43
1000000US051430101132026,22
1000000US051430101132027,70
1000000US051430101133000,135
1000000US051430101133001,0
1000000US051430101133002,0
1000000US051430101133003,7
1000000US051430101133004,6
1000000US051430101133005,0
1000000US051430101133006,0
1000000US051430101133007,0
1000000US051430101133008,123
1000000US051430101133009,0
1000000US051430101133010,0
1000000US051430101133011,0
1000000US051430101133012,0
1000000US051430101133013,0
1000000US051430101133014,0
1000000US051430101133015,6
1000000US051430101133016,48
1000000US051430101133017,0
1000000US051430101133018,9
1000000US051430101133019,88
1000000US051430101133020,10
1000000US051430101133021,0
1000000US051430101133022,0
1000000US051430101133023,0
1000000US051430101133024,13
1000000US051430101133025,69
1000000US051430101133026,58
1000000US051430101133027,0
1000000US051430101133028,0
1000000US051430101133029,0
1000000US051430101133030,20
1000000US051430101133031,164
1000000US051430101133032,51
1000000US051430101133033,0
1000000US051430101133034,0
1000000US051430101133035,0
1000000US051430101133036,0
1000000US051430101133037,0
1000000US051430101133038,8
1000000US051430101133039,0
1000000US051430101133040,92
1000000US051430101133041,0
1000000US051430101133042,0
1000000US051430101133043,0
1000000US051430101133044,9
1000000US051430101133045,19
1000000US051430101133046,0
1000000US051430101133047,0
1000000US051430101133048,0
1000000US051430101133049,0
1000000US051430101133050,0
1000000US051430101133051,0
1000000US051430101141000,102
1000000US051430101141001,19
1000000US051430101141002,37
1000000US051430101141003,22
1000000US051430101141004,64
1000000US051430101141005,0
1000000US051430101141006,47
1000000US051430101141007,94
1000000US051430101141008,73
1000000US051430101141009,0
1000000US051430101141010,0
1000000US051430101141011,0
1000000US051430101141012,0
1000000US051430101141013,434
1000000US051430101141014,0
1000000US051430101141015,0
1000000US051430101141016,59
1000000US051430101141017,285
1000000US051430101141018,49
1000000US051430101141019,12
1000000US051430101141020,0
1000000US051430101141021,0
1000000US051430101141022,0
1000000US051430101142000,0
1000000US051430101142001,0
1000000US051430101142002,0
1000000US051430101142003,0
1000000US051430101142004,73
1000000US051430101142005,19
1000000US051430101142006,11
1000000US051430101142007,0
1000000US051430101142008,14
1000000US051430101142009,31
1000000US051430101142010,27
1000000US051430101142011,13
1000000US051430101142012,15
1000000US051430101142013,8
1000000US051430101142014,284
1000000US051430101142015,20
1000000US051430101142016,17
1000000US051430101142017,99
1000000US051430101142018,360
1000000US051430101142019,81
1000000US051430101142020,18
1000000US051430101142021,40
1000000US051430101142022,39
1000000US051430101142023,13
1000000US051430101142024,0
1000000US051430101142025,0
1000000US051430101142026,0
1000000US051430101142027,0
1000000US051430101142028,0
1000000US051430101142029,9
1000000US051430101142030,9
1000000US051430101142031,0
1000000US051430101142032,7
1000000US051430101142033,23
1000000US051430101142034,33
1000000US051430101142035,0
1000000US051430101142036,0
1000000US051430101151000,202
1000000US051430101151001,3
1000000US051430101151002,16
1000000US051430101151003,0
1000000US051430101151004,0
1000000US051430101151005,0
1000000US051430101151006,0
1000000US051430101151007,22
1000000US051430101151008,121
1000000US051430101151009,44
1000000US051430101151010,120
1000000US051430101151011,36
1000000US051430101151012,77
1000000US051430101152000,74
1000000US051430101152001,25
1000000US051430101152002,30
1000000US051430101152003,34
1000000US051430101152004,83
1000000US051430101152005,34
1000000US051430101152006,26
1000000US051430101152007,32
1000000US051430101152008,39
1000000US051430101152009,34
1000000US051430101152010,28
1000000US051430101152011,36
1000000US051430101152012,28
1000000US051430101153000,197
1000000US051430101153001,27
1000000US051430101153002,175
1000000US051430101153003,195
1000000US051430101153004,15
1000000US051430101153005,69
1000000US051430101153006,61
1000000US051430101153007,30
1000000US051430101153008,11
1000000US051430101153009,35
1000000US051430101153010,16
1000000US051430101153011,78
1000000US051430101153012,273
1000000US051430101153013,23
1000000US051430101153014,20
1000000US051430102011000,219
1000000US051430102011001,121
1000000US051430102011002,128
1000000US051430102011003,275
1000000US051430102011004,29
1000000US051430102011005,51
1000000US051430102011006,51
1000000US051430102011007,40
1000000US051430102011008,46
1000000US051430102011009,291
1000000US051430102011010,47
1000000US051430102011011,0
1000000US051430102011012,124
1000000US051430102011013,0
1000000US051430102011014,126
1000000US051430102011015,0
1000000US051430102011016,0
1000000US051430102011017,34
1000000US051430102011018,15
1000000US051430102012000,460
1000000US051430102012001,179
1000000US051430102012002,97
1000000US051430102012003,119
1000000US051430102012004,128
1000000US051430102012005,283
1000000US051430102021000,674
1000000US051430102021001,60
1000000US051430102021002,0
1000000US051430102021003,79
1000000US051430102021004,77
1000000US051430102021005,48
1000000US051430102021006,9
1000000US051430102021007,10
1000000US051430102021008,7
1000000US051430102021009,5
1000000US051430102021010,127
1000000US051430102021011,0
1000000US051430102021012,0
1000000US051430102021013,115
1000000US051430102021014,82
1000000US051430102021015,0
1000000US051430102021016,0
1000000US051430102021017,0
1000000US051430102021018,14
1000000US051430102021019,0
1000000US051430102021020,4
1000000US051430102021021,17
1000000US051430102021022,11
1000000US051430102021023,25
1000000US051430102021024,17
1000000US051430102021025,195
1000000US051430102021026,38
1000000US051430102021027,32
1000000US051430102022000,159
1000000US051430102022001,395
1000000US051430102022002,16
1000000US051430102022003,0
1000000US051430102022004,18
1000000US051430102022005,94
1000000US051430102022006,0
1000000US051430102022007,181
1000000US051430102022008,55
1000000US051430103031000,275
1000000US051430103031001,92
1000000US051430103031002,41
1000000US051430103031003,48
1000000US051430103031004,447
1000000US051430103031005,47
1000000US051430103031006,29
1000000US051430103031007,235
1000000US051430103031008,66
1000000US051430103031009,25
1000000US051430103031010,13
1000000US051430103031011,36
1000000US051430103031012,77
1000000US051430103031013,7
1000000US051430103032000,324
1000000US051430103032001,295
1000000US051430103032002,80
1000000US051430103032003,103
1000000US051430103032004,87
1000000US051430103032005,129
1000000US051430103032006,7
1000000US051430103032007,114
1000000US051430103033000,425
1000000US051430103033001,103
1000000US051430103033002,20
1000000US051430103033003,56
1000000US051430103034000,51
1000000US051430103034001,19
1000000US051430103034002,260
1000000US051430103034003,32
1000000US051430103034004,29
1000000US051430103034005,20
1000000US051430103034006,36
1000000US051430103034007,52
1000000US051430103034008,223
1000000US051430103034009,84
1000000US051430103034010,37
1000000US051430103034011,45
1000000US051430103034012,2
1000000US051430103034013,0
1000000US051430103034014,0
1000000US051430103034015,0
1000000US051430103034016,0
1000000US051430103041000,37
1000000US051430103041001,19
1000000US051430103041002,26
1000000US051430103041003,34
1000000US051430103041004,0
1000000US051430103041005,26
1000000US051430103041006,39
1000000US051430103041007,49
1000000US051430103041008,31
1000000US051430103041009,26
1000000US051430103041010,21
1000000US051430103041011,21
1000000US051430103041012,42
1000000US051430103041013,26
1000000US051430103041014,315
1000000US051430103041015,340
1000000US051430103041016,59
1000000US051430103041017,31
1000000US051430103041018,61
1000000US051430103041019,15
1000000US051430103041020,0
1000000US051430103041021,0
1000000US051430103041022,44
1000000US051430103041023,15
1000000US051430103041024,0
1000000US051430103041025,15
1000000US051430103042000,402
1000000US051430103042001,101
1000000US051430103042002,80
1000000US051430103042003,71
1000000US051430103042004,40
1000000US051430103042005,0
1000000US051430103042006,0
1000000US051430103042007,0
1000000US051430103042008,55
1000000US051430103042009,64
1000000US051430103042010,77
1000000US051430103042011,31
1000000US051430103042012,50
1000000US051430103042013,21
1000000US051430103042014,37
1000000US051430103042015,33
1000000US051430103042016,319
1000000US051430103042017,12
1000000US051430103042018,22
1000000US051430103042019,307
1000000US051430103042020,27
1000000US051430103042021,40
1000000US051430103042022,17
1000000US051430103042023,35
1000000US051430103051000,0
1000000US051430103051001,0
1000000US051430103051002,93
1000000US051430103051003,0
1000000US051430103051004,20
1000000US051430103051005,57
1000000US051430103051006,106
1000000US051430103051007,87
1000000US051430103051008,59
1000000US051430103051009,0
1000000US051430103051010,0
1000000US051430103051011,0
1000000US051430103051012,32
1000000US051430103051013,97
1000000US051430103051014,42
1000000US051430103051015,31
1000000US051430103051016,22
1000000US051430103051017,2
1000000US051430103051018,0
1000000US051430103052000,212
1000000US051430103052001,113
1000000US051430103052002,54
1000000US051430103052003,118
1000000US051430103052004,282
1000000US051430103052005,72
1000000US051430103052006,158
1000000US051430103052007,30
1000000US051430103052008,40
1000000US051430103052009,118
1000000US051430103052010,36
1000000US051430103052011,80
1000000US051430103052012,85
1000000US051430103052013,60
1000000US051430103052014,49
1000000US051430103052015,27
1000000US051430103053000,17
1000000US051430103053001,491
1000000US051430103053002,445
1000000US051430103053003,57
1000000US051430103053004,77
1000000US051430103053005,80
1000000US051430103053006,120
1000000US051430103053007,77
1000000US051430103053008,68
1000000US051430103053009,44
1000000US051430103053010,0
1000000US051430103053011,253
1000000US051430103053012,56
1000000US051430103053013,28
1000000US051430103053014,206
1000000US051430103053015,26
1000000US051430103061000,254
1000000US051430103061001,129
1000000US051430103061002,179
1000000US051430103061003,24
1000000US051430103061004,67
1000000US051430103061005,102
1000000US051430103061006,54
1000000US051430103061007,108
1000000US051430103061008,43
1000000US051430103061009,58
1000000US051430103061010,58
1000000US051430103061011,34
1000000US051430103061012,93
1000000US051430103061013,34
1000000US051430103062000,665
1000000US051430103062001,83
1000000US051430103062002,85
1000000US051430103062003,81
1000000US051430103062004,547
1000000US051430103062005,79
1000000US051430103062006,83
1000000US051430103062007,95
1000000US051430103062008,82
1000000US051430103062009,39
1000000US051430103062010,101
1000000US051430103071000,477
1000000US051430103071001,60
1000000US051430103071002,0
1000000US051430103071003,124
1000000US051430103071004,75
1000000US051430103071005,51
1000000US051430103071006,73
1000000US051430103071007,43
1000000US051430103071008,13
1000000US051430103071009,31
1000000US051430103071010,41
1000000US051430103072000,12
1000000US051430103072001,519
1000000US051430103072002,57
1000000US051430103072003,66
1000000US051430103072004,219
1000000US051430103072005,111
1000000US051430103072006,112
1000000US051430103072007,130
1000000US051430103073000,421
1000000US051430103073001,69
1000000US051430103073002,82
1000000US051430103073003,17
1000000US051430103073004,12
1000000US051430103073005,17
1000000US051430103073006,32
1000000US051430103073007,33
1000000US051430103073008,31
1000000US051430103073009,29
1000000US051430104011000,88
1000000US051430104011001,167
1000000US051430104011002,1183
1000000US051430104011003,50
1000000US051430104011004,91
1000000US051430104011005,89
1000000US051430104011006,35
1000000US051430104011007,32
1000000US051430104011008,51
1000000US051430104011009,46
1000000US051430104011010,54
1000000US051430104012000,99
1000000US051430104012001,206
1000000US051430104012002,44
1000000US051430104012003,26
1000000US051430104012004,49
1000000US051430104012005,79
1000000US051430104012006,28
1000000US051430104012007,105
1000000US051430104012008,30
1000000US051430104012009,155
1000000US051430104012010,23
1000000US051430104012011,36
1000000US051430104012012,40
1000000US051430104012013,36
1000000US051430104012014,19
1000000US051430104013000,138
1000000US051430104013001,77
1000000US051430104013002,69
1000000US051430104013003,87
1000000US051430104013004,71
1000000US051430104013005,142
1000000US051430104013006,46
1000000US051430104013007,76
1000000US051430104013008,60
1000000US051430104013009,7
1000000US051430104014000,21
1000000US051430104014001,43
1000000US051430104014002,310
1000000US051430104014003,15
1000000US051430104014004,11
1000000US051430104014005,83
1000000US051430104014006,103
1000000US051430104014007,65
1000000US051430104014008,53
1000000US051430104014009,75
1000000US051430104014010,81
1000000US051430104014011,30
1000000US051430104014012,22
1000000US051430104014013,36
1000000US051430104014014,30
1000000US051430104015000,0
1000000US051430104015001,27
1000000US051430104015002,54
1000000US051430104015003,38
1000000US051430104015004,25
1000000US051430104015005,26
1000000US051430104015006,14
1000000US051430104015007,38
1000000US051430104015008,83
1000000US051430104015009,10
1000000US051430104015010,27
1000000US051430104015011,164
1000000US051430104015012,49
1000000US051430104015013,56
1000000US051430104015014,5
1000000US051430104015015,9
1000000US051430104015016,40
1000000US051430104015017,0
1000000US051430104015018,3
1000000US051430104021000,45
1000000US051430104021001,51
1000000US051430104021002,144
1000000US051430104021003,5
1000000US051430104021004,10
1000000US051430104021005,123
1000000US051430104021006,46
1000000US051430104021007,0
1000000US051430104021008,0
1000000US051430104021009,82
1000000US051430104021010,29
1000000US051430104021011,32
1000000US051430104021012,26
1000000US051430104021013,105
1000000US051430104021014,29
1000000US051430104021015,17
1000000US051430104021016,0
1000000US051430104021017,27
1000000US051430104021018,22
1000000US051430104021019,15
1000000US051430104021020,39
1000000US051430104021021,0
1000000US051430104022000,47
1000000US051430104022001,47
1000000US051430104022002,42
1000000US051430104022003,189
1000000US051430104022004,25
1000000US051430104022005,39
1000000US051430104022006,37
1000000US051430104022007,86
