Geography, !!Total:
1000000US240217522012043,27
1000000US240217522012044,8
1000000US240217522021000,0
1000000US240217522021001,29
1000000US240217522021002,120
1000000US240217522021003,67
1000000US240217522021004,27
1000000US240217522021005,26
1000000US240217522021006,31
1000000US240217522021007,81
1000000US240217522021008,69
1000000US240217522021009,38
1000000US240217522021010,418
1000000US240217522021011,44
1000000US240217522021012,40
1000000US240217522021013,50
1000000US240217522021014,126
1000000US240217522021015,62
1000000US240217522021016,75
1000000US240217522021017,0
1000000US240217522021018,0
1000000US240217522022000,503
1000000US240217522022001,81
1000000US240217522022002,62
1000000US240217522022003,65
1000000US240217522022004,51
1000000US240217522022005,23
1000000US240217522022006,81
1000000US240217522023000,12
1000000US240217522023001,46
1000000US240217522023002,41
1000000US240217522023003,35
1000000US240217522023004,62
1000000US240217522023005,41
1000000US240217522023006,92
1000000US240217522023007,61
1000000US240217522023008,40
1000000US240217522023009,49
1000000US240217522023010,22
1000000US240217522023011,64
1000000US240217522023012,90
1000000US240217522023013,24
1000000US240217522023014,45
1000000US240217522023015,34
1000000US240217522051000,0
1000000US240217522051001,52
1000000US240217522051002,20
1000000US240217522051003,0
1000000US240217522051004,0
1000000US240217522051005,0
1000000US240217522051006,0
1000000US240217522051007,35
1000000US240217522051008,386
1000000US240217522051009,20
1000000US240217522051010,5
1000000US240217522051011,6
1000000US240217522051012,30
1000000US240217522051013,26
1000000US240217522051014,28
1000000US240217522051015,7
1000000US240217522051016,0
1000000US240217522051017,18
1000000US240217522051018,38
1000000US240217522051019,12
1000000US240217522051020,140
1000000US240217522051021,17
1000000US240217522051022,38
1000000US240217522051023,2
1000000US240217522051024,36
1000000US240217522051025,472
1000000US240217522051026,16
1000000US240217522051027,39
1000000US240217522051028,0
1000000US240217522051029,25
1000000US240217522051030,97
1000000US240217522051031,22
1000000US240217522051032,33
1000000US240217522051033,19
1000000US240217522051034,58
1000000US240217522051035,34
1000000US240217522051036,88
1000000US240217522051037,135
1000000US240217522051038,0
1000000US240217522051039,49
1000000US240217522051040,74
1000000US240217522051041,84
1000000US240217522051042,16
1000000US240217522051043,4
1000000US240217522051044,0
1000000US240217522051045,62
1000000US240217522051046,36
1000000US240217522051047,41
1000000US240217522051048,28
1000000US240217522051049,5
1000000US240217522051050,8
1000000US240217522051051,0
1000000US240217522061000,0
1000000US240217522061001,55
1000000US240217522061002,0
1000000US240217522061003,21
1000000US240217522061004,23
1000000US240217522061005,0
1000000US240217522061006,0
1000000US240217522061007,0
1000000US240217522061008,0
1000000US240217522061009,102
1000000US240217522061010,95
1000000US240217522061011,5
1000000US240217522061012,25
1000000US240217522061013,53
1000000US240217522061014,0
1000000US240217522061015,9
1000000US240217522061016,47
1000000US240217522061017,3
1000000US240217522061018,0
1000000US240217522061019,5
1000000US240217522061020,20
1000000US240217522061021,9
1000000US240217522061022,8
1000000US240217522061023,11
1000000US240217522061024,72
1000000US240217522061025,0
1000000US240217522061026,23
1000000US240217522061027,2
1000000US240217522061028,50
1000000US240217522061029,28
1000000US240217522061030,7
1000000US240217522061031,15
1000000US240217522061032,0
1000000US240217522061033,7
1000000US240217522061034,43
1000000US240217522061035,23
1000000US240217522061036,0
1000000US240217522061037,32
1000000US240217522061038,11
1000000US240217522061039,0
1000000US240217522061040,11
1000000US240217522061041,17
1000000US240217522061042,22
1000000US240217522061043,35
1000000US240217522062000,303
1000000US240217522062001,24
1000000US240217522062002,38
1000000US240217522062003,31
1000000US240217522062004,0
1000000US240217522062005,0
1000000US240217522062006,0
1000000US240217522062007,0
1000000US240217522062008,0
1000000US240217522062009,33
1000000US240217522062010,33
1000000US240217522062011,96
1000000US240217522062012,41
1000000US240217522062013,0
1000000US240217522062014,68
1000000US240217522062015,40
1000000US240217522062016,0
1000000US240217522062017,30
1000000US240217522062018,129
1000000US240217522062019,55
1000000US240217522062020,18
1000000US240217522062021,40
1000000US240217522062022,20
1000000US240217522062023,0
1000000US240217522062024,0
1000000US240217522062025,229
1000000US240217522062026,0
1000000US240217522062027,0
1000000US240217522063000,0
1000000US240217522063001,0
1000000US240217522063002,0
1000000US240217522063003,0
1000000US240217522063004,53
1000000US240217522063005,247
1000000US240217522063006,0
1000000US240217522063007,0
1000000US240217522063008,53
1000000US240217522063009,28
1000000US240217522063010,93
1000000US240217522063011,10
1000000US240217522063012,0
1000000US240217522063013,0
1000000US240217522063014,28
1000000US240217522064000,0
1000000US240217522064001,0
1000000US240217522064002,8
1000000US240217522064003,294
1000000US240217522064004,28
1000000US240217522064005,31
1000000US240217522064006,43
1000000US240217522064007,72
1000000US240217522064008,118
1000000US240217522064009,16
1000000US240217522064010,48
1000000US240217522064011,120
1000000US240217522064012,55
1000000US240217522064013,52
1000000US240217522064014,58
1000000US240217522064015,111
1000000US240217522064016,0
1000000US240217522064017,14
1000000US240217522064018,15
1000000US240217522064019,45
1000000US240217522064020,36
1000000US240217522064021,45
1000000US240217522064022,83
1000000US240217522064023,18
1000000US240217522064024,60
1000000US240217522064025,65
1000000US240217523011000,862
1000000US240217523011001,112
1000000US240217523011002,118
1000000US240217523011003,710
1000000US240217523012000,295
1000000US240217523012001,15
1000000US240217523012002,26
1000000US240217523012003,21
1000000US240217523012004,28
1000000US240217523012005,0
1000000US240217523012006,0
1000000US240217523012007,7
1000000US240217523012008,216
1000000US240217523012009,0
1000000US240217523012010,0
1000000US240217523012011,0
1000000US240217523012012,0
1000000US240217523012013,0
1000000US240217523012014,0
1000000US240217523012015,0
1000000US240217523012016,42
1000000US240217523013000,251
1000000US240217523013001,269
1000000US240217523013002,28
1000000US240217523013003,21
1000000US240217523013004,140
1000000US240217523013005,282
1000000US240217523013006,41
1000000US240217523014000,105
1000000US240217523014001,28
1000000US240217523014002,81
1000000US240217523014003,11
1000000US240217523014004,125
1000000US240217523014005,65
1000000US240217523014006,37
1000000US240217523014007,30
1000000US240217523014008,0
1000000US240217523014009,26
1000000US240217523014010,52
1000000US240217523014011,108
1000000US240217523014012,59
1000000US240217523014013,232
1000000US240217523014014,0
1000000US240217523014015,99
1000000US240217523014016,25
1000000US240217523014017,0
1000000US240217523014018,84
1000000US240217523014019,73
1000000US240217523014020,86
1000000US240217523014021,0
1000000US240217523014022,0
1000000US240217523014023,58
1000000US240217523014024,53
1000000US240217523014025,62
1000000US240217523014026,54
1000000US240217523014027,58
1000000US240217523014028,26
1000000US240217523014029,42
1000000US240217523014030,20
1000000US240217523014031,0
1000000US240217523021000,0
1000000US240217523021001,6
1000000US240217523021002,9
1000000US240217523021003,0
1000000US240217523021004,0
1000000US240217523021005,0
1000000US240217523021006,6
1000000US240217523021007,23
1000000US240217523021008,20
1000000US240217523021009,0
1000000US240217523021010,0
1000000US240217523021011,40
1000000US240217523021012,3
1000000US240217523021013,7
1000000US240217523021014,3
1000000US240217523021015,17
1000000US240217523021016,11
1000000US240217523021017,0
1000000US240217523021018,10
1000000US240217523021019,8
1000000US240217523021020,9
1000000US240217523021021,0
1000000US240217523021022,29
1000000US240217523021023,9
1000000US240217523021024,0
1000000US240217523021025,0
1000000US240217523021026,21
1000000US240217523021027,6
1000000US240217523021028,12
1000000US240217523021029,5
1000000US240217523021030,371
1000000US240217523021031,4
1000000US240217523021032,42
1000000US240217523021033,0
1000000US240217523021034,25
1000000US240217523021035,6
1000000US240217523021036,8
1000000US240217523021037,22
1000000US240217523021038,16
1000000US240217523021039,0
1000000US240217523021040,0
1000000US240217523021041,22
1000000US240217523022000,4
1000000US240217523022001,0
1000000US240217523022002,7
1000000US240217523022003,0
1000000US240217523022004,194
1000000US240217523022005,26
1000000US240217523022006,0
1000000US240217523022007,13
1000000US240217523022008,138
1000000US240217523022009,6
1000000US240217523022010,0
1000000US240217523022011,211
1000000US240217523022012,0
1000000US240217523022013,6
1000000US240217523022014,36
1000000US240217523022015,54
1000000US240217523022016,56
1000000US240217523022017,35
1000000US240217523022018,28
1000000US240217523022019,0
1000000US240217523022020,45
1000000US240217523022021,44
1000000US240217523022022,10
1000000US240217523022023,9
1000000US240217523022024,142
1000000US240217523022025,87
1000000US240217523022026,124
1000000US240217523022027,140
1000000US240217523022028,88
1000000US240217523022029,83
1000000US240217523022030,48
1000000US240217523022031,21
1000000US240217523022032,41
1000000US240217523022033,18
1000000US240217523022034,53
1000000US240217523022035,2
1000000US240217523022036,11
1000000US240217523022037,16
1000000US240217523022038,14
1000000US240217523022039,5
1000000US240217523023000,1
1000000US240217523023001,9
1000000US240217523023002,5
1000000US240217523023003,58
1000000US240217523023004,12
1000000US240217523023005,112
1000000US240217523023006,32
1000000US240217523023007,14
1000000US240217523023008,3
1000000US240217523023009,18
1000000US240217523023010,16
1000000US240217523023011,6
1000000US240217523023012,16
1000000US240217523023013,1
1000000US240217523023014,22
1000000US240217523023015,9
1000000US240217523023016,1
1000000US240217523023017,3
1000000US240217523023018,30
1000000US240217523023019,14
1000000US240217523023020,0
1000000US240217523023021,1
1000000US240217523023022,6
1000000US240217523023023,2
1000000US240217523023024,0
1000000US240217523023025,0
1000000US240217523023026,250
1000000US240217523023027,99
1000000US240217523023028,10
1000000US240217523031000,27
1000000US240217523031001,145
1000000US240217523031002,47
1000000US240217523031003,58
1000000US240217523031004,66
1000000US240217523031005,28
1000000US240217523031006,43
1000000US240217523032000,0
1000000US240217523032001,0
1000000US240217523032002,0
1000000US240217523032003,25
1000000US240217523032004,130
1000000US240217523032005,11
1000000US240217523032006,0
1000000US240217523032007,29
1000000US240217523032008,38
1000000US240217523032009,14
1000000US240217523032010,18
1000000US240217523032011,0
1000000US240217523032012,0
1000000US240217523032013,165
1000000US240217523032014,16
1000000US240217523032015,25
1000000US240217523032016,0
1000000US240217523032017,0
1000000US240217523032018,0
1000000US240217523032019,0
1000000US240217523032020,16
1000000US240217523032021,0
1000000US240217523032022,2
1000000US240217523032023,23
1000000US240217523032024,3
1000000US240217523032025,0
1000000US240217523032026,6
1000000US240217523032027,6
1000000US240217523032028,0
1000000US240217523032029,0
1000000US240217523032030,0
1000000US240217523032031,2
1000000US240217523032032,9
1000000US240217523032033,26
1000000US240217523032034,17
1000000US240217523032035,5
1000000US240217523032036,11
1000000US240217523033000,4
1000000US240217523033001,26
1000000US240217523033002,28
1000000US240217523033003,8
1000000US240217523033004,12
1000000US240217523033005,8
1000000US240217523033006,0
1000000US240217523033007,19
1000000US240217523033008,5
1000000US240217523033009,3
1000000US240217523033010,9
1000000US240217523033011,64
1000000US240217523033012,0
1000000US240217523033013,0
1000000US240217523033014,0
1000000US240217523033015,8
1000000US240217523033016,6
1000000US240217523033017,0
1000000US240217523033018,116
1000000US240217523033019,79
1000000US240217523033020,46
1000000US240217523033021,0
1000000US240217523033022,106
1000000US240217523033023,25
1000000US240217523033024,37
1000000US240217523033025,43
1000000US240217523033026,85
1000000US240217523033027,108
1000000US240217523033028,35
1000000US240217523033029,265
1000000US240217523033030,60
1000000US240217523033031,80
1000000US240217523033032,112
