Geography, !!Total:
1000000US100010410003043,22
1000000US100010410003044,0
1000000US100010410003045,0
1000000US100010410003046,15
1000000US100010410003047,37
1000000US100010410003048,76
1000000US100010410003049,17
1000000US100010411011000,0
1000000US100010411011001,16
1000000US100010411011002,86
1000000US100010411011003,88
1000000US100010411011004,198
1000000US100010411011005,286
1000000US100010411011006,0
1000000US100010411011007,229
1000000US100010411011008,0
1000000US100010411012000,158
1000000US100010411012001,38
1000000US100010411012002,173
1000000US100010411012003,80
1000000US100010411012004,12
1000000US100010411012005,0
1000000US100010411012006,0
1000000US100010411012007,3
1000000US100010411012008,0
1000000US100010411013000,0
1000000US100010411013001,0
1000000US100010411013002,0
1000000US100010411013003,119
1000000US100010411013004,170
1000000US100010411013005,0
1000000US100010411013006,0
1000000US100010411013007,149
1000000US100010412001000,0
1000000US100010412001001,0
1000000US100010412001002,0
1000000US100010412001003,0
1000000US100010412001004,0
1000000US100010412001005,0
1000000US100010412001006,0
1000000US100010412001007,0
1000000US100010412001008,0
1000000US100010412001009,0
1000000US100010412001010,0
1000000US100010412001011,0
1000000US100010412001012,0
1000000US100010412001013,0
1000000US100010412001014,0
1000000US100010412001015,0
1000000US100010412001016,7
1000000US100010412001017,0
1000000US100010412001018,0
1000000US100010412001019,0
1000000US100010412001020,0
1000000US100010412001021,0
1000000US100010412001022,10
1000000US100010412001023,224
1000000US100010412001024,18
1000000US100010412001025,148
1000000US100010412001026,62
1000000US100010412001027,40
1000000US100010412001028,23
1000000US100010412001029,47
1000000US100010412001030,0
1000000US100010412001031,0
1000000US100010412001032,0
1000000US100010412001033,0
1000000US100010412001034,0
1000000US100010412001035,0
1000000US100010412001036,477
1000000US100010412001037,34
1000000US100010412001038,35
1000000US100010412001039,50
1000000US100010412001040,59
1000000US100010412001041,34
1000000US100010412001042,33
1000000US100010412001043,26
1000000US100010412001044,79
1000000US100010412001045,0
1000000US100010412001046,0
1000000US100010412001047,10
1000000US100010412001048,0
1000000US100010412001049,0
1000000US100010412001050,43
1000000US100010412002000,0
1000000US100010412002001,0
1000000US100010412002002,0
1000000US100010412002003,0
1000000US100010412002004,0
1000000US100010412002005,357
1000000US100010412002006,0
1000000US100010412002007,3
1000000US100010412002008,0
1000000US100010412002009,19
1000000US100010412002010,23
1000000US100010412002011,34
1000000US100010412002012,10
1000000US100010412002013,32
1000000US100010412002014,32
1000000US100010412002015,0
1000000US100010412002016,39
1000000US100010412002017,106
1000000US100010412002018,96
1000000US100010412002019,0
1000000US100010412002020,0
1000000US100010412002021,10
1000000US100010412002022,18
1000000US100010412002023,0
1000000US100010412002024,0
1000000US100010412002025,0
1000000US100010412002026,34
1000000US100010412002027,0
1000000US100010412002028,76
1000000US100010412002029,190
1000000US100010412002030,3
1000000US100010412002031,21
1000000US100010412003000,0
1000000US100010412003001,5
1000000US100010412003002,28
1000000US100010412003003,0
1000000US100010412003004,0
1000000US100010412003005,44
1000000US100010412003006,0
1000000US100010412003007,0
1000000US100010412003008,243
1000000US100010412003009,27
1000000US100010412003010,0
1000000US100010412003011,0
1000000US100010412003012,0
1000000US100010412003013,150
1000000US100010412003014,40
1000000US100010412003015,47
1000000US100010412003016,61
1000000US100010412003017,55
1000000US100010413001000,11
1000000US100010413001001,12
1000000US100010413001002,0
1000000US100010413001003,20
1000000US100010413001004,161
1000000US100010413001005,17
1000000US100010413001006,5
1000000US100010413001007,9
1000000US100010413001008,2
1000000US100010413001009,78
1000000US100010413001010,21
1000000US100010413001011,31
1000000US100010413001012,28
1000000US100010413001013,19
1000000US100010413001014,28
1000000US100010413001015,20
1000000US100010413001016,52
1000000US100010413001017,0
1000000US100010413001018,0
1000000US100010413001019,40
1000000US100010413001020,21
1000000US100010413001021,21
1000000US100010413001022,8
1000000US100010413002000,57
1000000US100010413002001,0
1000000US100010413002002,3
1000000US100010413002003,9
1000000US100010413002004,12
1000000US100010413002005,19
1000000US100010413002006,43
1000000US100010413002007,66
1000000US100010413002008,6
1000000US100010413002009,13
1000000US100010413002010,3
1000000US100010413002011,8
1000000US100010413002012,0
1000000US100010413002013,8
1000000US100010413002014,0
1000000US100010413002015,0
1000000US100010413002016,0
1000000US100010413002017,0
1000000US100010413002018,7
1000000US100010413002019,2
1000000US100010413002020,50
1000000US100010413002021,26
1000000US100010413002022,0
1000000US100010413002023,140
1000000US100010413002024,9
1000000US100010413002025,14
1000000US100010413002026,0
1000000US100010413002027,15
1000000US100010413002028,17
1000000US100010413002029,10
1000000US100010413002030,3
1000000US100010413002031,0
1000000US100010413002032,1
1000000US100010413002033,7
1000000US100010413002034,10
1000000US100010413002035,16
1000000US100010413002036,5
1000000US100010413002037,10
1000000US100010413002038,9
1000000US100010413002039,17
1000000US100010413002040,23
1000000US100010413002041,14
1000000US100010413002042,27
1000000US100010413002043,0
1000000US100010413002044,33
1000000US100010413002045,8
1000000US100010413002046,0
1000000US100010413002047,0
1000000US100010413002048,3
1000000US100010413002049,66
1000000US100010413002050,15
1000000US100010413002051,23
1000000US100010413002052,15
1000000US100010413002053,10
1000000US100010413002054,3
1000000US100010413002055,11
1000000US100010413002056,12
1000000US100010413002057,10
1000000US100010413002058,11
1000000US100010413002059,0
1000000US100010413002060,0
1000000US100010413002061,2
1000000US100010414001000,0
1000000US100010414001001,0
1000000US100010414001002,0
1000000US100010414001003,0
1000000US100010414001004,34
1000000US100010414001005,18
1000000US100010414001006,8
1000000US100010414001007,59
1000000US100010414001008,0
1000000US100010414001009,6
1000000US100010414001010,0
1000000US100010414001011,107
1000000US100010414001012,65
1000000US100010414001013,0
1000000US100010414001014,0
1000000US100010414001015,0
1000000US100010414001016,11
1000000US100010414001017,31
1000000US100010414001018,26
1000000US100010414001019,16
1000000US100010414001020,30
1000000US100010414001021,13
1000000US100010414001022,7
1000000US100010414001023,13
1000000US100010414001024,19
1000000US100010414001025,19
1000000US100010414001026,8
1000000US100010414001027,18
1000000US100010414001028,0
1000000US100010414001029,18
1000000US100010414001030,6
1000000US100010414001031,18
1000000US100010414001032,30
1000000US100010414001033,31
1000000US100010414001034,29
1000000US100010414001035,11
1000000US100010414001036,34
1000000US100010414001037,19
1000000US100010414001038,15
1000000US100010414001039,5
1000000US100010414001040,0
1000000US100010414001041,0
1000000US100010414001042,0
1000000US100010414001043,0
1000000US100010414001044,0
1000000US100010414001045,0
1000000US100010414001046,0
1000000US100010414001047,0
1000000US100010414001048,0
1000000US100010414001049,0
1000000US100010414001050,0
1000000US100010414001051,0
1000000US100010414001052,0
1000000US100010414001053,0
1000000US100010414001054,0
1000000US100010414001055,0
1000000US100010414001056,13
1000000US100010414001057,0
1000000US100010414001058,10
1000000US100010414001059,0
1000000US100010414001060,0
1000000US100010414001061,643
1000000US100010414001062,0
1000000US100010414001063,0
1000000US100010414001064,65
1000000US100010414001065,0
1000000US100010414001066,0
1000000US100010414001067,45
1000000US100010414001068,0
1000000US100010414001069,249
1000000US100010414001070,29
1000000US100010414001071,17
1000000US100010414001072,11
1000000US100010414001073,48
1000000US100010414001074,24
1000000US100010414001075,0
1000000US100010414001076,0
1000000US100010414001077,0
1000000US100010414001078,35
1000000US100010414001079,43
1000000US100010414001080,0
1000000US100010414001081,0
1000000US100010414001082,110
1000000US100010414001083,20
1000000US100010414001084,0
1000000US100010414001085,43
1000000US100010414001086,0
1000000US100010414001087,0
1000000US100010414001088,0
1000000US100010414001089,0
1000000US100010414001090,0
1000000US100010414001091,0
1000000US100010414001092,0
1000000US100010414002000,86
1000000US100010414002001,58
1000000US100010414002002,38
1000000US100010414002003,13
1000000US100010414002004,0
1000000US100010414002005,5
1000000US100010414002006,0
1000000US100010414002007,84
1000000US100010414002008,67
1000000US100010414002009,27
1000000US100010414002010,11
1000000US100010414002011,36
1000000US100010414002012,14
1000000US100010414002013,53
1000000US100010414002014,57
1000000US100010414002015,19
1000000US100010414002016,0
1000000US100010414002017,0
1000000US100010414002018,12
1000000US100010414002019,35
1000000US100010414002020,57
1000000US100010414002021,24
1000000US100010414002022,20
1000000US100010414002023,66
1000000US100010414002024,0
1000000US100010414002025,0
1000000US100010414002026,0
1000000US100010414002027,18
1000000US100010414002028,53
1000000US100010414002029,0
1000000US100010414002030,0
1000000US100010415001000,19
1000000US100010415001001,71
1000000US100010415001002,27
1000000US100010415001003,134
1000000US100010415001004,21
1000000US100010415001005,43
1000000US100010415001006,43
1000000US100010415001007,53
1000000US100010415001008,34
1000000US100010415001009,42
1000000US100010415001010,18
1000000US100010415001011,16
1000000US100010415001012,103
1000000US100010415001013,39
1000000US100010415001014,64
1000000US100010415001015,99
1000000US100010415001016,47
1000000US100010415001017,7
1000000US100010415001018,0
1000000US100010415001019,3
1000000US100010415001020,0
1000000US100010415001021,0
1000000US100010415001022,2
1000000US100010415001023,1
1000000US100010415001024,294
1000000US100010415001025,60
1000000US100010415001026,118
1000000US100010415001027,105
1000000US100010415001028,100
1000000US100010415001029,35
1000000US100010415001030,0
1000000US100010415001031,0
1000000US100010415001032,0
1000000US100010415001033,57
1000000US100010415001034,87
1000000US100010415001035,163
1000000US100010415001036,105
1000000US100010415001037,68
1000000US100010415002000,0
1000000US100010415002001,45
1000000US100010415002002,32
1000000US100010415002003,59
1000000US100010415002004,115
1000000US100010415002005,20
1000000US100010415002006,35
1000000US100010415002007,39
1000000US100010415002008,62
1000000US100010415002009,0
1000000US100010415002010,14
1000000US100010415002011,0
1000000US100010415002012,0
1000000US100010415002013,0
1000000US100010415002014,0
1000000US100010415002015,0
1000000US100010415002016,0
1000000US100010415002017,0
1000000US100010415002018,73
1000000US100010415002019,80
1000000US100010415002020,81
1000000US100010415002021,47
1000000US100010415002022,47
1000000US100010415002023,57
1000000US100010415002024,115
1000000US100010415002025,31
1000000US100010416001000,0
1000000US100010416001001,0
1000000US100010416001002,0
1000000US100010416001003,0
1000000US100010416001004,0
1000000US100010416001005,0
1000000US100010416001006,0
1000000US100010416001007,0
1000000US100010416001008,85
1000000US100010416001009,31
1000000US100010416001010,39
1000000US100010416001011,42
1000000US100010416001012,0
1000000US100010416001013,172
1000000US100010416001014,0
1000000US100010416001015,30
1000000US100010416001016,27
1000000US100010416001017,0
1000000US100010416001018,27
1000000US100010416001019,28
1000000US100010416001020,0
1000000US100010416001021,0
1000000US100010416001022,0
1000000US100010416001023,584
1000000US100010416001024,7
1000000US100010416001025,24
1000000US100010416001026,48
1000000US100010416001027,31
1000000US100010416001028,27
1000000US100010416001029,19
1000000US100010416001030,0
1000000US100010416001031,64
1000000US100010416001032,0
1000000US100010416001033,36
1000000US100010416001034,34
1000000US100010416001035,22
1000000US100010416001036,36
1000000US100010416001037,17
1000000US100010416001038,32
1000000US100010416001039,0
1000000US100010416001040,20
1000000US100010416001041,14
1000000US100010416001042,55
1000000US100010416001043,30
1000000US100010416001044,0
1000000US100010416001045,0
1000000US100010416001046,0
1000000US100010416001047,1
1000000US100010416001048,0
1000000US100010416001049,0
1000000US100010416001050,0
1000000US100010416001051,0
1000000US100010416001052,0
1000000US100010416001053,82
