Geography, !!Total:
1000000US500159531002069,13
1000000US500159531002070,7
1000000US500159531002071,0
1000000US500159531002072,0
1000000US500159531002073,0
1000000US500159531002074,7
1000000US500159531002075,5
1000000US500159531002076,0
1000000US500159532001000,0
1000000US500159532001001,6
1000000US500159532001002,4
1000000US500159532001003,0
1000000US500159532001004,119
1000000US500159532001005,2
1000000US500159532001006,16
1000000US500159532001007,6
1000000US500159532001008,24
1000000US500159532001009,9
1000000US500159532001010,84
1000000US500159532001011,0
1000000US500159532001012,15
1000000US500159532001013,4
1000000US500159532001014,33
1000000US500159532001015,0
1000000US500159532001016,17
1000000US500159532001017,20
1000000US500159532001018,10
1000000US500159532001019,4
1000000US500159532001020,5
1000000US500159532001021,3
1000000US500159532001022,5
1000000US500159532001023,52
1000000US500159532001024,0
1000000US500159532001025,43
1000000US500159532001026,18
1000000US500159532001027,77
1000000US500159532001028,0
1000000US500159532001029,21
1000000US500159532001030,17
1000000US500159532001031,9
1000000US500159532001032,29
1000000US500159532001033,18
1000000US500159532001034,33
1000000US500159532001035,12
1000000US500159532001036,25
1000000US500159532001037,0
1000000US500159532001038,0
1000000US500159532001039,0
1000000US500159532001040,19
1000000US500159532001041,7
1000000US500159532001042,27
1000000US500159532001043,0
1000000US500159532001044,0
1000000US500159532001045,332
1000000US500159532001046,56
1000000US500159532001047,5
1000000US500159532001048,0
1000000US500159532001049,20
1000000US500159532001050,0
1000000US500159532001051,0
1000000US500159532001052,12
1000000US500159532001053,11
1000000US500159532001054,0
1000000US500159532001055,35
1000000US500159532001056,0
1000000US500159532001057,0
1000000US500159532001058,1
1000000US500159532001059,0
1000000US500159532001060,21
1000000US500159532001061,5
1000000US500159532002000,5
1000000US500159532002001,0
1000000US500159532002002,18
1000000US500159532002003,7
1000000US500159532002004,32
1000000US500159532002005,60
1000000US500159532002006,17
1000000US500159532002007,0
1000000US500159532002008,10
1000000US500159532002009,72
1000000US500159532002010,67
1000000US500159532002011,0
1000000US500159532002012,24
1000000US500159532002013,0
1000000US500159532002014,5
1000000US500159532002015,134
1000000US500159532002016,50
1000000US500159532002017,18
1000000US500159532002018,4
1000000US500159532002019,8
1000000US500159532002020,0
1000000US500159532002021,10
1000000US500159532002022,29
1000000US500159532002023,5
1000000US500159532002024,114
1000000US500159532002025,169
1000000US500159532002026,63
1000000US500159532002027,0
1000000US500159532002028,19
1000000US500159532002029,117
1000000US500159532002030,0
1000000US500159532002031,11
1000000US500159532002032,7
1000000US500159532002033,2
1000000US500159532002034,15
1000000US500159532002035,0
1000000US500159532002036,6
1000000US500159532002037,45
1000000US500159532002038,4
1000000US500159532002039,0
1000000US500159532002040,2
1000000US500159532002041,8
1000000US500159532002042,79
1000000US500159532002043,0
1000000US500159532002044,17
1000000US500159532002045,4
1000000US500159532002046,3
1000000US500159532002047,9
1000000US500159532002048,0
1000000US500159532002049,1
1000000US500159532002050,51
1000000US500159532002051,8
1000000US500159532002052,17
1000000US500159532002053,21
1000000US500159532002054,0
1000000US500159532002055,3
1000000US500159532002056,5
1000000US500159532002057,7
1000000US500159532002058,0
1000000US500159532002059,8
1000000US500159532002060,0
1000000US500159532002061,0
1000000US500159532002062,20
1000000US500159532002063,18
1000000US500159532002064,8
1000000US500159532002065,8
1000000US500159532002066,0
1000000US500159532002067,18
1000000US500159532002068,48
1000000US500159532002069,4
1000000US500159532002070,62
1000000US500159532002071,0
1000000US500159533001000,10
1000000US500159533001001,33
1000000US500159533001002,11
1000000US500159533001003,0
1000000US500159533001004,89
1000000US500159533001005,3
1000000US500159533001006,9
1000000US500159533001007,135
1000000US500159533001008,5
1000000US500159533001009,30
1000000US500159533001010,7
1000000US500159533001011,139
1000000US500159533001012,5
1000000US500159533001013,87
1000000US500159533001014,25
1000000US500159533001015,0
1000000US500159533001016,24
1000000US500159533001017,6
1000000US500159533001018,11
1000000US500159533001019,0
1000000US500159533001020,0
1000000US500159533001021,0
1000000US500159533001022,0
1000000US500159533001023,24
1000000US500159533001024,59
1000000US500159533001025,5
1000000US500159533001026,10
1000000US500159533001027,56
1000000US500159533001028,51
1000000US500159533001029,18
1000000US500159533001030,0
1000000US500159533001031,37
1000000US500159533001032,0
1000000US500159533001033,19
1000000US500159533001034,0
1000000US500159533002000,5
1000000US500159533002001,54
1000000US500159533002002,0
1000000US500159533002003,17
1000000US500159533002004,32
1000000US500159533002005,11
1000000US500159533002006,0
1000000US500159533002007,0
1000000US500159533002008,0
1000000US500159533002009,8
1000000US500159533002010,17
1000000US500159533002011,39
1000000US500159533002012,60
1000000US500159533002013,37
1000000US500159533002014,10
1000000US500159533002015,3
1000000US500159533002016,87
1000000US500159533002017,9
1000000US500159533002018,3
1000000US500159533002019,71
1000000US500159533002020,20
1000000US500159533002021,9
1000000US500159533002022,18
1000000US500159533002023,9
1000000US500159533002024,48
1000000US500159533002025,59
1000000US500159533002026,0
1000000US500159533002027,46
1000000US500159533002028,0
1000000US500159533002029,0
1000000US500159533002030,8
1000000US500159533002031,17
1000000US500159533002032,6
1000000US500159533002033,31
1000000US500159533002034,38
1000000US500159533002035,11
1000000US500159533002036,148
1000000US500159533002037,12
1000000US500159533002038,192
1000000US500159533002039,19
1000000US500159533002040,7
1000000US500159533002041,18
1000000US500159533002042,15
1000000US500159533002043,0
1000000US500159533002044,14
1000000US500159533002045,0
1000000US500159533002046,12
1000000US500159533002047,6
1000000US500159533002048,45
1000000US500159533002049,0
1000000US500159533002050,31
1000000US500159533002051,15
1000000US500159533002052,0
1000000US500159533002053,2
1000000US500159533002054,4
1000000US500159533002055,12
1000000US500159533002056,0
1000000US500159533002057,0
1000000US500159533002058,0
1000000US500159533002059,0
1000000US500159533002060,37
1000000US500159533002061,59
1000000US500159533002062,1
1000000US500159533002063,13
1000000US500159533002064,22
1000000US500159533002065,6
1000000US500159533002066,9
1000000US500159533002067,8
1000000US500159533002068,10
1000000US500159533002069,0
1000000US500159534001000,39
1000000US500159534001001,4
1000000US500159534001002,48
1000000US500159534001003,11
1000000US500159534001004,12
1000000US500159534001005,38
1000000US500159534001006,10
1000000US500159534001007,23
1000000US500159534001008,11
1000000US500159534001009,44
1000000US500159534001010,20
1000000US500159534001011,1
1000000US500159534001012,13
1000000US500159534001013,9
1000000US500159534001014,35
1000000US500159534001015,3
1000000US500159534001016,17
1000000US500159534001017,49
1000000US500159534001018,8
1000000US500159534001019,0
1000000US500159534001020,4
1000000US500159534001021,62
1000000US500159534001022,9
1000000US500159534001023,85
1000000US500159534001024,0
1000000US500159534001025,34
1000000US500159534001026,47
1000000US500159534001027,29
1000000US500159534001028,0
1000000US500159534001029,24
1000000US500159534001030,18
1000000US500159534001031,1
1000000US500159534001032,2
1000000US500159534001033,45
1000000US500159534001034,1
1000000US500159534001035,4
1000000US500159534001036,5
1000000US500159534001037,0
1000000US500159534001038,9
1000000US500159534001039,0
1000000US500159534001040,0
1000000US500159534001041,0
1000000US500159534001042,31
1000000US500159534001043,0
1000000US500159534001044,23
1000000US500159534001045,126
1000000US500159534001046,9
1000000US500159534001047,15
1000000US500159534001048,66
1000000US500159534001049,22
1000000US500159534001050,30
1000000US500159534001051,2
1000000US500159534001052,32
1000000US500159534001053,10
1000000US500159534001054,58
1000000US500159534001055,54
1000000US500159534001056,29
1000000US500159534001057,164
1000000US500159534001058,0
1000000US500159534001059,0
1000000US500159534001060,0
1000000US500159534001061,11
1000000US500159534001062,10
1000000US500159534001063,67
1000000US500159534001064,29
1000000US500159534001065,12
1000000US500159534001066,0
1000000US500159534001067,1
1000000US500159534001068,15
1000000US500159534001069,7
1000000US500159534001070,6
1000000US500159534001071,16
1000000US500159534001072,19
1000000US500159534001073,52
1000000US500159534001074,4
1000000US500159534001075,0
1000000US500159534001076,11
1000000US500159534001077,0
1000000US500159534001078,13
1000000US500159534001079,0
1000000US500159534001080,28
1000000US500159534001081,0
1000000US500159534001082,14
1000000US500159534001083,0
1000000US500159534001084,23
1000000US500159534001085,0
1000000US500159534001086,0
1000000US500159534001087,0
1000000US500159534001088,3
1000000US500159534001089,13
1000000US500159534001090,88
1000000US500159534001091,28
1000000US500159534001092,4
1000000US500159534001093,73
1000000US500159534001094,0
1000000US500159534001095,10
1000000US500159534001096,15
1000000US500159534001097,15
1000000US500159534001098,8
1000000US500159534001099,0
1000000US500159534001100,0
1000000US500159534001101,0
1000000US500159534001102,0
1000000US500159534001103,0
1000000US500159534001104,0
1000000US500159534001105,0
1000000US500159534001106,0
1000000US500159534001107,0
1000000US500159534001108,3
1000000US500159534001109,2
1000000US500159535001000,33
1000000US500159535001001,8
1000000US500159535001002,53
1000000US500159535001003,33
1000000US500159535001004,15
1000000US500159535001005,31
1000000US500159535001006,16
1000000US500159535001007,64
1000000US500159535001008,14
1000000US500159535001009,63
1000000US500159535001010,38
1000000US500159535001011,23
1000000US500159535001012,23
1000000US500159535001013,0
1000000US500159535001014,0
1000000US500159535001015,19
1000000US500159535001016,0
1000000US500159535001017,1
1000000US500159535001018,59
1000000US500159535001019,19
1000000US500159535001020,9
1000000US500159535001021,120
1000000US500159535001022,38
1000000US500159535001023,51
1000000US500159535001024,0
1000000US500159535001025,0
1000000US500159535001026,116
1000000US500159535001027,0
1000000US500159535001028,2
1000000US500159535001029,0
1000000US500159535001030,0
1000000US500159535001031,23
1000000US500159535001032,0
1000000US500159535002000,0
1000000US500159535002001,24
1000000US500159535002002,92
1000000US500159535002003,0
1000000US500159535002004,45
1000000US500159535002005,42
1000000US500159535002006,10
1000000US500159535002007,0
1000000US500159535002008,4
1000000US500159535002009,35
1000000US500159535002010,39
1000000US500159535002011,4
1000000US500159535002012,56
1000000US500159535002013,20
1000000US500159535002014,115
1000000US500159535002015,6
1000000US500159535002016,12
1000000US500159535002017,8
1000000US500159535002018,36
1000000US500159535002019,0
1000000US500159535002020,0
1000000US500159535002021,0
1000000US500159535002022,27
1000000US500159535002023,104
1000000US500159535002024,2
1000000US500159535002025,13
1000000US500159535002026,9
1000000US500159535002027,6
1000000US500159535002028,3
1000000US500159535002029,0
1000000US500159535002030,12
1000000US500159535002031,10
1000000US500159535002032,32
1000000US500159535002033,78
1000000US500159535002034,25
1000000US500159535002035,15
1000000US500159535002036,24
1000000US500159535002037,11
1000000US500159535002038,7
1000000US500159535002039,0
1000000US500159535002040,13
1000000US500159535002041,38
1000000US500159535002042,0
1000000US500159535002043,25
1000000US500159535002044,21
1000000US500159535002045,0
1000000US500159535002046,11
1000000US500159535002047,34
1000000US500159535002048,48
1000000US500159535002049,0
1000000US500159535002050,65
1000000US500159535002051,15
1000000US500159535002052,11
1000000US500159535002053,3
1000000US500159535002054,9
1000000US500159535002055,0
1000000US500159535002056,62
1000000US500159535002057,74
1000000US500159535002058,75
1000000US500159535002059,68
1000000US500159535002060,0
1000000US500159535002061,9
1000000US500159535002062,17
1000000US500159535002063,11
1000000US500159535002064,35
1000000US500159535002065,5
1000000US500159535002066,6
1000000US500159535002067,6
1000000US500159535002068,7
1000000US500159535002069,62
1000000US500159535002070,3
1000000US500159535003000,0
1000000US500159535003001,0
1000000US500159535003002,0
1000000US500159535003003,11
1000000US500159535003004,3
1000000US500159535003005,111
1000000US500159535003006,150
1000000US500159535003007,8
